1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: E50000007D93F841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu May 19 08:48:01 BST 2022
Mission Sample Count:  1204
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu May 19 08:48:01 BST 2022
Total Mission Samples:  1204
Total Device Samples:  11364
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
03/06/22 01:48:01,C,10.048
03/06/22 02:18:01,C,10.048
03/06/22 02:48:01,C,10.048
03/06/22 03:18:01,C,10.048
03/06/22 03:48:01,C,10.048
03/06/22 04:18:01,C,9.547
03/06/22 04:48:01,C,10.048
03/06/22 05:18:01,C,10.048
03/06/22 05:48:01,C,10.048
03/06/22 06:18:01,C,10.048
03/06/22 06:48:01,C,10.549
03/06/22 07:18:01,C,11.05
03/06/22 07:48:01,C,11.05
03/06/22 08:18:01,C,11.551
03/06/22 08:48:01,C,13.054
03/06/22 09:18:01,C,13.054
03/06/22 09:48:01,C,12.553
03/06/22 10:18:01,C,12.052
03/06/22 10:48:01,C,11.551
03/06/22 11:18:01,C,11.551
03/06/22 11:48:01,C,11.551
03/06/22 12:18:01,C,12.052
03/06/22 12:48:01,C,12.052
03/06/22 13:18:01,C,11.551
03/06/22 13:48:01,C,12.553
03/06/22 14:18:01,C,13.555
03/06/22 14:48:01,C,14.055
03/06/22 15:18:01,C,12.553
03/06/22 15:48:01,C,12.553
03/06/22 16:18:01,C,12.553
03/06/22 16:48:01,C,13.054
03/06/22 17:18:01,C,13.555
03/06/22 17:48:01,C,13.555
03/06/22 18:18:01,C,13.555
03/06/22 18:48:01,C,13.054
03/06/22 19:18:01,C,12.553
03/06/22 19:48:01,C,12.553
03/06/22 20:18:01,C,12.052
03/06/22 20:48:01,C,11.551
03/06/22 21:18:01,C,11.05
03/06/22 21:48:01,C,10.549
03/06/22 22:18:01,C,10.549
03/06/22 22:48:01,C,10.048
03/06/22 23:18:01,C,9.547
03/06/22 23:48:01,C,9.547
04/06/22 00:18:01,C,9.547
04/06/22 00:48:01,C,9.547
04/06/22 01:18:01,C,9.547
04/06/22 01:48:01,C,9.547
04/06/22 02:18:01,C,9.547
04/06/22 02:48:01,C,9.046
04/06/22 03:18:01,C,9.046
04/06/22 03:48:01,C,8.544
04/06/22 04:18:01,C,8.544
04/06/22 04:48:01,C,8.544
04/06/22 05:18:01,C,9.046
04/06/22 05:48:01,C,9.046
04/06/22 06:18:01,C,10.048
04/06/22 06:48:01,C,11.05
04/06/22 07:18:01,C,12.553
04/06/22 07:48:01,C,12.553
04/06/22 08:18:01,C,14.055
04/06/22 08:48:01,C,14.055
04/06/22 09:18:01,C,14.556
04/06/22 09:48:01,C,15.057
04/06/22 10:18:01,C,15.558
04/06/22 10:48:01,C,16.058
04/06/22 11:18:01,C,17.06
04/06/22 11:48:01,C,16.058
04/06/22 12:18:01,C,16.559
04/06/22 12:48:01,C,16.559
04/06/22 13:18:01,C,17.06
04/06/22 13:48:01,C,17.56
04/06/22 14:18:01,C,16.559
04/06/22 14:48:01,C,16.559
04/06/22 15:18:01,C,16.559
04/06/22 15:48:01,C,16.058
04/06/22 16:18:01,C,16.058
04/06/22 16:48:01,C,15.558
04/06/22 17:18:01,C,15.057
04/06/22 17:48:01,C,15.057
04/06/22 18:18:01,C,14.055
04/06/22 18:48:01,C,13.555
04/06/22 19:18:01,C,13.555
04/06/22 19:48:01,C,13.054
04/06/22 20:18:01,C,12.553
04/06/22 20:48:01,C,11.551
04/06/22 21:18:01,C,11.05
04/06/22 21:48:01,C,11.05
04/06/22 22:18:01,C,10.549
04/06/22 22:48:01,C,10.549
04/06/22 23:18:01,C,10.549
04/06/22 23:48:01,C,10.549
05/06/22 00:18:01,C,10.549
05/06/22 00:48:01,C,11.05
05/06/22 01:18:01,C,11.551
05/06/22 01:48:01,C,11.551
05/06/22 02:18:01,C,10.549
05/06/22 02:48:01,C,9.547
05/06/22 03:18:01,C,9.547
05/06/22 03:48:01,C,10.048
05/06/22 04:18:01,C,10.549
05/06/22 04:48:01,C,9.547
05/06/22 05:18:01,C,9.547
05/06/22 05:48:01,C,9.547
05/06/22 06:18:01,C,9.547
05/06/22 06:48:01,C,10.048
05/06/22 07:18:01,C,10.048
05/06/22 07:48:01,C,10.549
05/06/22 08:18:01,C,11.551
05/06/22 08:48:01,C,13.054
05/06/22 09:18:01,C,14.556
05/06/22 09:48:01,C,16.058
05/06/22 10:18:01,C,14.556
05/06/22 10:48:01,C,14.556
05/06/22 11:18:01,C,15.057
05/06/22 11:48:01,C,14.556
05/06/22 12:18:01,C,15.057
05/06/22 12:48:01,C,14.556
05/06/22 13:18:01,C,14.055
05/06/22 13:48:01,C,13.054
05/06/22 14:18:01,C,13.054
05/06/22 14:48:01,C,13.555
05/06/22 15:18:01,C,14.055
05/06/22 15:48:01,C,13.054
05/06/22 16:18:01,C,13.054
05/06/22 16:48:01,C,13.054
05/06/22 17:18:01,C,12.553
05/06/22 17:48:01,C,12.553
05/06/22 18:18:01,C,11.551
05/06/22 18:48:01,C,11.551
05/06/22 19:18:01,C,11.551
05/06/22 19:48:01,C,11.551
05/06/22 20:18:01,C,11.551
05/06/22 20:48:01,C,11.05
05/06/22 21:18:01,C,11.05
05/06/22 21:48:01,C,11.05
05/06/22 22:18:01,C,11.05
05/06/22 22:48:01,C,11.05
05/06/22 23:18:01,C,11.05
05/06/22 23:48:01,C,10.549
06/06/22 00:18:01,C,10.549
06/06/22 00:48:01,C,10.549
06/06/22 01:18:01,C,10.549
06/06/22 01:48:01,C,10.048
06/06/22 02:18:01,C,10.048
06/06/22 02:48:01,C,9.547
06/06/22 03:18:01,C,10.048
06/06/22 03:48:01,C,9.547
06/06/22 04:18:01,C,9.547
06/06/22 04:48:01,C,9.547
06/06/22 05:18:01,C,9.547
06/06/22 05:48:01,C,10.048
06/06/22 06:18:01,C,10.048
06/06/22 06:48:01,C,10.048
06/06/22 07:18:01,C,10.549
06/06/22 07:48:01,C,11.05
06/06/22 08:18:01,C,11.05
06/06/22 08:48:01,C,11.551
06/06/22 09:18:01,C,12.052
06/06/22 09:48:01,C,12.052
06/06/22 10:18:01,C,12.553
06/06/22 10:48:01,C,13.054
06/06/22 11:18:01,C,14.055
06/06/22 11:48:01,C,15.057
06/06/22 12:18:01,C,15.057
06/06/22 12:48:01,C,14.556
06/06/22 13:18:01,C,15.057
06/06/22 13:48:01,C,15.558
06/06/22 14:18:01,C,15.057
06/06/22 14:48:01,C,15.057
06/06/22 15:18:01,C,15.558
06/06/22 15:48:01,C,15.057
06/06/22 16:18:01,C,15.558
06/06/22 16:48:01,C,15.057
06/06/22 17:18:01,C,14.556
06/06/22 17:48:01,C,14.055
06/06/22 18:18:01,C,14.055
06/06/22 18:48:01,C,14.055
06/06/22 19:18:01,C,13.555
06/06/22 19:48:01,C,13.054
06/06/22 20:18:01,C,12.553
06/06/22 20:48:01,C,12.052
06/06/22 21:18:01,C,11.05
06/06/22 21:48:01,C,10.048
06/06/22 22:18:01,C,9.547
06/06/22 22:48:01,C,9.046
06/06/22 23:18:01,C,9.046
06/06/22 23:48:01,C,9.046
07/06/22 00:18:01,C,9.547
07/06/22 00:48:01,C,10.549
07/06/22 01:18:01,C,9.547
07/06/22 01:48:01,C,9.046
07/06/22 02:18:01,C,8.544
07/06/22 02:48:01,C,8.544
07/06/22 03:18:01,C,8.043
07/06/22 03:48:01,C,7.542
07/06/22 04:18:01,C,8.043
07/06/22 04:48:01,C,8.043
07/06/22 05:18:01,C,8.043
07/06/22 05:48:01,C,8.043
07/06/22 06:18:01,C,8.043
07/06/22 06:48:01,C,8.043
07/06/22 07:18:01,C,8.043
07/06/22 07:48:01,C,9.046
07/06/22 08:18:01,C,11.551
07/06/22 08:48:01,C,14.556
07/06/22 09:18:01,C,17.06
07/06/22 09:48:01,C,16.058
07/06/22 10:18:01,C,16.559
07/06/22 10:48:01,C,18.561
07/06/22 11:18:01,C,19.062
07/06/22 11:48:01,C,18.061
07/06/22 12:18:01,C,18.561
07/06/22 12:48:01,C,19.062
07/06/22 13:18:01,C,18.561
07/06/22 13:48:01,C,20.563
07/06/22 14:18:01,C,20.062
07/06/22 14:48:01,C,18.061
07/06/22 15:18:01,C,18.561
07/06/22 15:48:01,C,18.561
07/06/22 16:18:01,C,18.061
07/06/22 16:48:01,C,17.56
07/06/22 17:18:01,C,17.06
07/06/22 17:48:01,C,17.56
07/06/22 18:18:01,C,17.06
07/06/22 18:48:01,C,16.058
07/06/22 19:18:01,C,16.058
07/06/22 19:48:01,C,16.058
07/06/22 20:18:01,C,15.558
07/06/22 20:48:01,C,15.558
07/06/22 21:18:01,C,15.558
07/06/22 21:48:01,C,15.558
07/06/22 22:18:01,C,14.556
07/06/22 22:48:01,C,13.054
07/06/22 23:18:01,C,13.054
07/06/22 23:48:01,C,13.054
08/06/22 00:18:01,C,13.555
08/06/22 00:48:01,C,13.054
08/06/22 01:18:01,C,13.054
08/06/22 01:48:01,C,13.054
08/06/22 02:18:01,C,13.054
08/06/22 02:48:01,C,12.553
08/06/22 03:18:01,C,12.553
08/06/22 03:48:01,C,12.553
08/06/22 04:18:01,C,12.553
08/06/22 04:48:01,C,12.052
08/06/22 05:18:01,C,12.052
08/06/22 05:48:01,C,12.052
08/06/22 06:18:01,C,12.553
08/06/22 06:48:01,C,12.553
08/06/22 07:18:01,C,12.553
08/06/22 07:48:01,C,12.553
08/06/22 08:18:01,C,12.553
08/06/22 08:48:01,C,12.553
08/06/22 09:18:01,C,13.054
08/06/22 09:48:01,C,13.054
08/06/22 10:18:01,C,13.054
08/06/22 10:48:01,C,12.553
08/06/22 11:18:01,C,12.553
08/06/22 11:48:01,C,12.553
08/06/22 12:18:01,C,12.553
08/06/22 12:48:01,C,12.553
08/06/22 13:18:01,C,12.553
08/06/22 13:48:01,C,13.054
08/06/22 14:18:01,C,14.055
08/06/22 14:48:01,C,14.055
08/06/22 15:18:01,C,15.057
08/06/22 15:48:01,C,15.057
08/06/22 16:18:01,C,14.055
08/06/22 16:48:01,C,14.055
08/06/22 17:18:01,C,14.055
08/06/22 17:48:01,C,14.055
08/06/22 18:18:01,C,13.555
08/06/22 18:48:01,C,13.054
08/06/22 19:18:01,C,12.553
08/06/22 19:48:01,C,12.553
08/06/22 20:18:01,C,12.052
08/06/22 20:48:01,C,12.052
08/06/22 21:18:01,C,11.551
08/06/22 21:48:01,C,11.551
08/06/22 22:18:01,C,11.551
08/06/22 22:48:01,C,11.551
08/06/22 23:18:01,C,11.551
08/06/22 23:48:01,C,11.05
09/06/22 00:18:01,C,11.05
09/06/22 00:48:01,C,11.05
09/06/22 01:18:01,C,11.05
09/06/22 01:48:01,C,11.05
09/06/22 02:18:01,C,11.05
09/06/22 02:48:01,C,11.05
09/06/22 03:18:01,C,11.05
09/06/22 03:48:01,C,11.05
09/06/22 04:18:01,C,10.549
09/06/22 04:48:01,C,10.549
09/06/22 05:18:01,C,10.549
09/06/22 05:48:01,C,10.549
09/06/22 06:18:01,C,11.05
09/06/22 06:48:01,C,11.05
09/06/22 07:18:01,C,11.05
09/06/22 07:48:01,C,11.05
09/06/22 08:18:01,C,11.551
09/06/22 08:48:01,C,11.551
09/06/22 09:18:01,C,12.553
09/06/22 09:48:01,C,13.054
09/06/22 10:18:01,C,12.553
09/06/22 10:48:01,C,13.555
09/06/22 11:18:01,C,14.556
09/06/22 11:48:01,C,14.055
09/06/22 12:18:01,C,14.055
09/06/22 12:48:01,C,14.055
09/06/22 13:18:01,C,13.555
09/06/22 13:48:01,C,13.555
09/06/22 14:18:01,C,13.054
09/06/22 14:48:01,C,12.553
09/06/22 15:18:01,C,12.052
09/06/22 15:48:01,C,12.052
09/06/22 16:18:01,C,12.052
09/06/22 16:48:01,C,12.553
09/06/22 17:18:01,C,12.553
09/06/22 17:48:01,C,12.553
09/06/22 18:18:01,C,13.054
09/06/22 18:48:01,C,13.054
09/06/22 19:18:01,C,13.555
09/06/22 19:48:01,C,13.555
09/06/22 20:18:01,C,13.555
09/06/22 20:48:01,C,13.555
09/06/22 21:18:01,C,13.054
09/06/22 21:48:01,C,13.054
09/06/22 22:18:01,C,13.054
09/06/22 22:48:01,C,13.054
09/06/22 23:18:01,C,12.553
09/06/22 23:48:01,C,12.553
10/06/22 00:18:01,C,12.052
10/06/22 00:48:01,C,12.052
10/06/22 01:18:01,C,12.052
10/06/22 01:48:01,C,12.052
10/06/22 02:18:01,C,12.052
10/06/22 02:48:01,C,12.052
10/06/22 03:18:01,C,12.052
10/06/22 03:48:01,C,12.052
10/06/22 04:18:01,C,11.551
10/06/22 04:48:01,C,11.551
10/06/22 05:18:01,C,11.551
10/06/22 05:48:01,C,11.551
10/06/22 06:18:01,C,11.551
10/06/22 06:48:01,C,12.052
10/06/22 07:18:01,C,12.052
10/06/22 07:48:01,C,12.553
10/06/22 08:18:01,C,13.054
10/06/22 08:48:01,C,14.055
10/06/22 09:18:01,C,15.057
10/06/22 09:48:01,C,15.057
10/06/22 10:18:01,C,15.558
10/06/22 10:48:01,C,16.559
10/06/22 11:18:01,C,17.06
10/06/22 11:48:01,C,16.058
10/06/22 12:18:01,C,15.558
10/06/22 12:48:01,C,16.559
10/06/22 13:18:01,C,16.559
10/06/22 13:48:01,C,17.56
10/06/22 14:18:01,C,17.56
10/06/22 14:48:01,C,17.06
10/06/22 15:18:01,C,16.559
10/06/22 15:48:01,C,16.559
10/06/22 16:18:01,C,16.559
10/06/22 16:48:01,C,16.058
10/06/22 17:18:01,C,15.558
10/06/22 17:48:01,C,14.556
10/06/22 18:18:01,C,14.055
10/06/22 18:48:01,C,14.055
10/06/22 19:18:01,C,14.055
10/06/22 19:48:01,C,14.055
10/06/22 20:18:01,C,13.054
10/06/22 20:48:01,C,13.054
10/06/22 21:18:01,C,12.553
10/06/22 21:48:01,C,12.553
10/06/22 22:18:01,C,12.553
10/06/22 22:48:01,C,12.553
10/06/22 23:18:01,C,12.553
10/06/22 23:48:01,C,12.553
11/06/22 00:18:01,C,12.553
11/06/22 00:48:01,C,12.052
11/06/22 01:18:01,C,12.052
11/06/22 01:48:01,C,12.052
11/06/22 02:18:01,C,12.052
11/06/22 02:48:01,C,12.052
11/06/22 03:18:01,C,12.052
11/06/22 03:48:01,C,11.551
11/06/22 04:18:01,C,11.551
11/06/22 04:48:01,C,11.551
11/06/22 05:18:01,C,11.551
11/06/22 05:48:01,C,11.551
11/06/22 06:18:01,C,11.551
11/06/22 06:48:01,C,11.551
11/06/22 07:18:01,C,11.551
11/06/22 07:48:01,C,12.052
11/06/22 08:18:01,C,12.052
11/06/22 08:48:01,C,12.553
11/06/22 09:18:01,C,13.054
11/06/22 09:48:01,C,12.553
11/06/22 10:18:01,C,13.555
11/06/22 10:48:01,C,13.054
11/06/22 11:18:01,C,13.555
11/06/22 11:48:01,C,13.555
11/06/22 12:18:01,C,14.556
11/06/22 12:48:01,C,14.556
11/06/22 13:18:01,C,14.556
11/06/22 13:48:01,C,14.556
11/06/22 14:18:01,C,14.556
11/06/22 14:48:01,C,14.556
11/06/22 15:18:01,C,14.055
11/06/22 15:48:01,C,16.058
11/06/22 16:18:01,C,15.558
11/06/22 16:48:01,C,14.556
11/06/22 17:18:01,C,13.555
11/06/22 17:48:01,C,13.054
11/06/22 18:18:01,C,13.054
11/06/22 18:48:01,C,13.054
11/06/22 19:18:01,C,13.054
11/06/22 19:48:01,C,12.553
11/06/22 20:18:01,C,12.553
11/06/22 20:48:01,C,12.553
11/06/22 21:18:01,C,11.551
11/06/22 21:48:01,C,11.551
11/06/22 22:18:01,C,11.551
11/06/22 22:48:01,C,11.551
11/06/22 23:18:01,C,11.551
11/06/22 23:48:01,C,11.551
12/06/22 00:18:01,C,11.05
12/06/22 00:48:01,C,11.05
12/06/22 01:18:01,C,11.05
12/06/22 01:48:01,C,11.05
12/06/22 02:18:01,C,11.05
12/06/22 02:48:01,C,11.05
12/06/22 03:18:01,C,10.549
12/06/22 03:48:01,C,10.549
12/06/22 04:18:01,C,10.048
12/06/22 04:48:01,C,10.048
12/06/22 05:18:01,C,10.048
12/06/22 05:48:01,C,10.048
12/06/22 06:18:01,C,10.048
12/06/22 06:48:01,C,10.048
12/06/22 07:18:01,C,10.549
12/06/22 07:48:01,C,11.05
12/06/22 08:18:01,C,11.551
12/06/22 08:48:01,C,12.052
12/06/22 09:18:01,C,12.553
12/06/22 09:48:01,C,12.052
12/06/22 10:18:01,C,12.052
12/06/22 10:48:01,C,13.054
12/06/22 11:18:01,C,11.551
12/06/22 11:48:01,C,12.052
12/06/22 12:18:01,C,12.052
12/06/22 12:48:01,C,12.553
12/06/22 13:18:01,C,13.054
12/06/22 13:48:01,C,14.055
12/06/22 14:18:01,C,13.054
12/06/22 14:48:01,C,12.052
12/06/22 15:18:01,C,12.553
12/06/22 15:48:01,C,12.553
12/06/22 16:18:01,C,13.054
12/06/22 16:48:01,C,12.553
12/06/22 17:18:01,C,13.054
12/06/22 17:48:01,C,12.553
12/06/22 18:18:01,C,11.551
12/06/22 18:48:01,C,11.05
12/06/22 19:18:01,C,11.05
12/06/22 19:48:01,C,10.549
12/06/22 20:18:01,C,10.048
12/06/22 20:48:01,C,10.048
12/06/22 21:18:01,C,10.048
12/06/22 21:48:01,C,10.048
12/06/22 22:18:01,C,10.048
12/06/22 22:48:01,C,9.046
12/06/22 23:18:01,C,8.544
12/06/22 23:48:01,C,8.544
13/06/22 00:18:01,C,8.043
13/06/22 00:48:01,C,8.544
13/06/22 01:18:01,C,9.046
13/06/22 01:48:01,C,9.046
13/06/22 02:18:01,C,9.547
13/06/22 02:48:01,C,9.547
13/06/22 03:18:01,C,9.547
13/06/22 03:48:01,C,9.547
13/06/22 04:18:01,C,9.547
13/06/22 04:48:01,C,9.547
13/06/22 05:18:01,C,9.547
13/06/22 05:48:01,C,9.547
13/06/22 06:18:01,C,10.048
13/06/22 06:48:01,C,10.048
13/06/22 07:18:01,C,10.048
13/06/22 07:48:01,C,10.549
13/06/22 08:18:01,C,10.549
13/06/22 08:48:01,C,10.549
13/06/22 09:18:01,C,10.549
13/06/22 09:48:01,C,11.551
13/06/22 10:18:01,C,12.553
