1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5F0000007D602141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Tue May 16 23:59:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Jun 05 05:59:01 BST 2023
Total Mission Samples:  5020
Total Device Samples:  22072
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
13/06/2023, 15:59:01,%RH,27.94
13/06/2023, 16:29:01,%RH,28.621
13/06/2023, 16:59:01,%RH,32
13/06/2023, 17:29:01,%RH,37.323
13/06/2023, 17:59:01,%RH,36.663
13/06/2023, 18:29:01,%RH,36.663
13/06/2023, 18:59:01,%RH,37.323
13/06/2023, 19:29:01,%RH,38.637
13/06/2023, 19:59:01,%RH,41.896
13/06/2023, 20:29:01,%RH,43.188
13/06/2023, 20:59:01,%RH,41.247
13/06/2023, 21:29:01,%RH,41.247
13/06/2023, 21:59:01,%RH,43.831
13/06/2023, 22:29:01,%RH,44.473
13/06/2023, 22:59:01,%RH,45.752
13/06/2023, 23:29:01,%RH,47.025
13/06/2023, 23:59:01,%RH,45.114
14/06/2023, 00:29:01,%RH,45.752
14/06/2023, 00:59:01,%RH,44.473
14/06/2023, 01:29:01,%RH,46.39
14/06/2023, 01:59:01,%RH,45.752
14/06/2023, 02:29:01,%RH,46.39
14/06/2023, 02:59:01,%RH,47.659
14/06/2023, 03:29:01,%RH,46.39
14/06/2023, 03:59:01,%RH,45.114
14/06/2023, 04:29:01,%RH,44.473
14/06/2023, 04:59:01,%RH,45.752
14/06/2023, 05:29:01,%RH,50.178
14/06/2023, 05:59:01,%RH,55.753
14/06/2023, 06:29:01,%RH,45.114
14/06/2023, 06:59:01,%RH,38.637
14/06/2023, 07:29:01,%RH,37.981
14/06/2023, 07:59:01,%RH,37.323
14/06/2023, 08:29:01,%RH,37.981
14/06/2023, 08:59:01,%RH,37.981
14/06/2023, 09:29:01,%RH,36.002
14/06/2023, 09:59:01,%RH,35.339
14/06/2023, 10:29:01,%RH,34.008
14/06/2023, 10:59:01,%RH,31.327
14/06/2023, 11:29:01,%RH,32.671
14/06/2023, 11:59:01,%RH,28.621
14/06/2023, 12:29:01,%RH,29.977
14/06/2023, 12:59:01,%RH,31.327
14/06/2023, 13:29:01,%RH,29.3
14/06/2023, 13:59:01,%RH,29.3
14/06/2023, 14:29:01,%RH,27.258
14/06/2023, 14:59:01,%RH,30.653
14/06/2023, 15:29:01,%RH,32.671
14/06/2023, 15:59:01,%RH,29.977
14/06/2023, 16:29:01,%RH,32.671
14/06/2023, 16:59:01,%RH,33.34
14/06/2023, 17:29:01,%RH,33.34
14/06/2023, 17:59:01,%RH,35.339
14/06/2023, 18:29:01,%RH,36.002
14/06/2023, 18:59:01,%RH,36.002
14/06/2023, 19:29:01,%RH,36.663
14/06/2023, 19:59:01,%RH,41.247
14/06/2023, 20:29:01,%RH,45.752
14/06/2023, 20:59:01,%RH,49.551
14/06/2023, 21:29:01,%RH,52.051
14/06/2023, 21:59:01,%RH,53.909
14/06/2023, 22:29:01,%RH,55.753
14/06/2023, 22:59:01,%RH,55.14
14/06/2023, 23:29:01,%RH,55.14
14/06/2023, 23:59:01,%RH,57.582
15/06/2023, 00:29:01,%RH,58.793
15/06/2023, 00:59:01,%RH,59.998
15/06/2023, 01:29:01,%RH,61.197
15/06/2023, 01:59:01,%RH,61.793
15/06/2023, 02:29:01,%RH,59.396
15/06/2023, 02:59:01,%RH,62.982
15/06/2023, 03:29:01,%RH,68.829
15/06/2023, 03:59:01,%RH,64.753
15/06/2023, 04:29:01,%RH,69.405
15/06/2023, 04:59:01,%RH,69.405
15/06/2023, 05:29:01,%RH,67.673
15/06/2023, 05:59:01,%RH,64.753
15/06/2023, 06:29:01,%RH,58.793
15/06/2023, 06:59:01,%RH,56.974
15/06/2023, 07:29:01,%RH,55.753
15/06/2023, 07:59:01,%RH,52.051
15/06/2023, 08:29:01,%RH,48.922
15/06/2023, 08:59:01,%RH,46.39
15/06/2023, 09:29:01,%RH,44.473
15/06/2023, 09:59:01,%RH,41.247
15/06/2023, 10:29:01,%RH,38.637
15/06/2023, 10:59:01,%RH,39.946
15/06/2023, 11:29:01,%RH,38.637
15/06/2023, 11:59:01,%RH,38.637
15/06/2023, 12:29:01,%RH,35.339
15/06/2023, 12:59:01,%RH,36.002
15/06/2023, 13:29:01,%RH,33.34
15/06/2023, 13:59:01,%RH,29.3
15/06/2023, 14:29:01,%RH,29.3
15/06/2023, 14:59:01,%RH,29.977
15/06/2023, 15:29:01,%RH,27.94
15/06/2023, 15:59:01,%RH,27.94
15/06/2023, 16:29:01,%RH,29.3
15/06/2023, 16:59:01,%RH,29.3
15/06/2023, 17:29:01,%RH,27.258
15/06/2023, 17:59:01,%RH,28.621
15/06/2023, 18:29:01,%RH,33.34
15/06/2023, 18:59:01,%RH,37.323
15/06/2023, 19:29:01,%RH,41.896
15/06/2023, 19:59:01,%RH,49.551
15/06/2023, 20:29:01,%RH,54.525
15/06/2023, 20:59:01,%RH,59.396
15/06/2023, 21:29:01,%RH,57.582
15/06/2023, 21:59:01,%RH,59.998
15/06/2023, 22:29:01,%RH,58.188
15/06/2023, 22:59:01,%RH,59.396
15/06/2023, 23:29:01,%RH,58.793
15/06/2023, 23:59:01,%RH,59.998
16/06/2023, 00:29:01,%RH,68.829
16/06/2023, 00:59:01,%RH,68.252
16/06/2023, 01:29:01,%RH,68.829
16/06/2023, 01:59:01,%RH,71.123
16/06/2023, 02:29:01,%RH,69.979
16/06/2023, 02:59:01,%RH,77.848
16/06/2023, 03:29:01,%RH,80.039
16/06/2023, 03:59:01,%RH,80.582
16/06/2023, 04:29:01,%RH,79.494
16/06/2023, 04:59:01,%RH,74.515
16/06/2023, 05:29:01,%RH,67.673
16/06/2023, 05:59:01,%RH,68.252
16/06/2023, 06:29:01,%RH,64.164
16/06/2023, 06:59:01,%RH,58.793
16/06/2023, 07:29:01,%RH,51.428
16/06/2023, 07:59:01,%RH,51.428
16/06/2023, 08:29:01,%RH,47.025
16/06/2023, 08:59:01,%RH,47.659
16/06/2023, 09:29:01,%RH,48.922
16/06/2023, 09:59:01,%RH,41.247
16/06/2023, 10:29:01,%RH,41.247
16/06/2023, 10:59:01,%RH,35.339
16/06/2023, 11:29:01,%RH,37.981
16/06/2023, 11:59:01,%RH,36.002
16/06/2023, 12:29:01,%RH,36.002
16/06/2023, 12:59:01,%RH,36.663
16/06/2023, 13:29:01,%RH,42.543
16/06/2023, 13:59:01,%RH,34.674
16/06/2023, 14:29:01,%RH,35.339
16/06/2023, 14:59:01,%RH,32
16/06/2023, 15:29:01,%RH,32
16/06/2023, 15:59:01,%RH,32.671
16/06/2023, 16:29:01,%RH,29.3
16/06/2023, 16:59:01,%RH,33.34
16/06/2023, 17:29:01,%RH,34.008
16/06/2023, 17:59:01,%RH,37.323
16/06/2023, 18:29:01,%RH,38.637
16/06/2023, 18:59:01,%RH,40.597
16/06/2023, 19:29:01,%RH,51.428
16/06/2023, 19:59:01,%RH,56.974
16/06/2023, 20:29:01,%RH,61.197
16/06/2023, 20:59:01,%RH,62.982
16/06/2023, 21:29:01,%RH,68.829
16/06/2023, 21:59:01,%RH,72.826
16/06/2023, 22:29:01,%RH,73.39
16/06/2023, 22:59:01,%RH,75.074
16/06/2023, 23:29:01,%RH,79.494
16/06/2023, 23:59:01,%RH,75.632
17/06/2023, 00:29:01,%RH,61.793
17/06/2023, 00:59:01,%RH,57.582
17/06/2023, 01:29:01,%RH,56.974
17/06/2023, 01:59:01,%RH,56.364
17/06/2023, 02:29:01,%RH,56.974
17/06/2023, 02:59:01,%RH,54.525
17/06/2023, 03:29:01,%RH,56.364
17/06/2023, 03:59:01,%RH,59.396
17/06/2023, 04:29:01,%RH,63.574
17/06/2023, 04:59:01,%RH,65.34
17/06/2023, 05:29:01,%RH,68.829
17/06/2023, 05:59:01,%RH,67.673
