1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 510000007D92D241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Fri Apr 12 23:59:01 BST 2024
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jun 16 04:29:01 BST 2024
Total Mission Samples:  7177
Total Device Samples:  85205
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
16/06/2024, 21:59:01,C,10.563
16/06/2024, 22:29:01,C,10.563
16/06/2024, 22:59:01,C,10.563
16/06/2024, 23:29:01,C,10.563
16/06/2024, 23:59:01,C,10.563
17/06/2024, 00:29:01,C,10.563
17/06/2024, 00:59:01,C,10.563
17/06/2024, 01:29:01,C,10.563
17/06/2024, 01:59:01,C,10.563
17/06/2024, 02:29:01,C,10.563
17/06/2024, 02:59:01,C,10.563
17/06/2024, 03:29:01,C,10.563
17/06/2024, 03:59:01,C,10.563
17/06/2024, 04:29:01,C,10.563
17/06/2024, 04:59:01,C,10.563
17/06/2024, 05:29:01,C,10.563
17/06/2024, 05:59:01,C,10.563
17/06/2024, 06:29:01,C,11.064
17/06/2024, 06:59:01,C,11.064
17/06/2024, 07:29:01,C,12.066
17/06/2024, 07:59:01,C,12.066
17/06/2024, 08:29:01,C,12.567
17/06/2024, 08:59:01,C,12.567
17/06/2024, 09:29:01,C,13.067
17/06/2024, 09:59:01,C,13.067
17/06/2024, 10:29:01,C,15.571
17/06/2024, 10:59:01,C,16.072
17/06/2024, 11:29:01,C,16.072
17/06/2024, 11:59:01,C,17.073
17/06/2024, 12:29:01,C,15.071
17/06/2024, 12:59:01,C,17.073
17/06/2024, 13:29:01,C,16.573
17/06/2024, 13:59:01,C,18.074
17/06/2024, 14:29:01,C,18.074
17/06/2024, 14:59:01,C,17.073
17/06/2024, 15:29:01,C,18.074
17/06/2024, 15:59:01,C,16.573
17/06/2024, 16:29:01,C,18.074
17/06/2024, 16:59:01,C,16.072
17/06/2024, 17:29:01,C,16.072
17/06/2024, 17:59:01,C,15.571
17/06/2024, 18:29:01,C,14.57
17/06/2024, 18:59:01,C,14.069
17/06/2024, 19:29:01,C,13.568
17/06/2024, 19:59:01,C,13.067
17/06/2024, 20:29:01,C,12.567
17/06/2024, 20:59:01,C,12.066
17/06/2024, 21:29:01,C,12.066
17/06/2024, 21:59:01,C,11.565
17/06/2024, 22:29:01,C,11.565
17/06/2024, 22:59:01,C,11.565
17/06/2024, 23:29:01,C,11.064
17/06/2024, 23:59:01,C,11.064
18/06/2024, 00:29:01,C,10.563
18/06/2024, 00:59:01,C,10.563
18/06/2024, 01:29:01,C,10.563
18/06/2024, 01:59:01,C,10.563
18/06/2024, 02:29:01,C,10.563
18/06/2024, 02:59:01,C,10.563
18/06/2024, 03:29:01,C,10.563
18/06/2024, 03:59:01,C,10.062
18/06/2024, 04:29:01,C,10.062
18/06/2024, 04:59:01,C,10.062
18/06/2024, 05:29:01,C,10.563
18/06/2024, 05:59:01,C,10.563
18/06/2024, 06:29:01,C,11.064
18/06/2024, 06:59:01,C,11.064
18/06/2024, 07:29:01,C,12.066
18/06/2024, 07:59:01,C,12.567
18/06/2024, 08:29:01,C,13.568
18/06/2024, 08:59:01,C,12.567
18/06/2024, 09:29:01,C,14.069
18/06/2024, 09:59:01,C,13.568
18/06/2024, 10:29:01,C,13.568
18/06/2024, 10:59:01,C,14.069
18/06/2024, 11:29:01,C,14.069
18/06/2024, 11:59:01,C,14.57
18/06/2024, 12:29:01,C,17.073
18/06/2024, 12:59:01,C,15.071
18/06/2024, 13:29:01,C,17.574
18/06/2024, 13:59:01,C,15.571
18/06/2024, 14:29:01,C,17.574
18/06/2024, 14:59:01,C,16.573
18/06/2024, 15:29:01,C,17.073
18/06/2024, 15:59:01,C,18.074
18/06/2024, 16:29:01,C,19.075
18/06/2024, 16:59:01,C,18.074
18/06/2024, 17:29:01,C,17.073
18/06/2024, 17:59:01,C,17.073
18/06/2024, 18:29:01,C,16.072
18/06/2024, 18:59:01,C,16.573
18/06/2024, 19:29:01,C,14.57
18/06/2024, 19:59:01,C,14.57
18/06/2024, 20:29:01,C,14.57
18/06/2024, 20:59:01,C,13.067
18/06/2024, 21:29:01,C,12.567
18/06/2024, 21:59:01,C,12.066
18/06/2024, 22:29:01,C,11.565
18/06/2024, 22:59:01,C,11.565
18/06/2024, 23:29:01,C,12.066
18/06/2024, 23:59:01,C,12.066
19/06/2024, 00:29:01,C,11.565
19/06/2024, 00:59:01,C,11.064
19/06/2024, 01:29:01,C,10.563
19/06/2024, 01:59:01,C,10.563
19/06/2024, 02:29:01,C,10.563
19/06/2024, 02:59:01,C,10.563
19/06/2024, 03:29:01,C,10.563
19/06/2024, 03:59:01,C,10.062
19/06/2024, 04:29:01,C,10.563
19/06/2024, 04:59:01,C,10.563
19/06/2024, 05:29:01,C,10.062
19/06/2024, 05:59:01,C,10.563
19/06/2024, 06:29:01,C,12.567
19/06/2024, 06:59:01,C,13.067
19/06/2024, 07:29:01,C,13.067
19/06/2024, 07:59:01,C,13.568
19/06/2024, 08:29:01,C,16.072
19/06/2024, 08:59:01,C,15.571
19/06/2024, 09:29:01,C,15.571
19/06/2024, 09:59:01,C,16.072
19/06/2024, 10:29:01,C,16.573
19/06/2024, 10:59:01,C,17.073
19/06/2024, 11:29:01,C,15.071
19/06/2024, 11:59:01,C,15.571
19/06/2024, 12:29:01,C,15.071
19/06/2024, 12:59:01,C,16.072
19/06/2024, 13:29:01,C,15.571
19/06/2024, 13:59:01,C,16.573
19/06/2024, 14:29:01,C,16.573
19/06/2024, 14:59:01,C,15.571
19/06/2024, 15:29:01,C,15.071
19/06/2024, 15:59:01,C,15.571
19/06/2024, 16:29:01,C,15.571
19/06/2024, 16:59:01,C,19.075
19/06/2024, 17:29:01,C,17.073
19/06/2024, 17:59:01,C,16.573
19/06/2024, 18:29:01,C,16.072
19/06/2024, 18:59:01,C,15.071
19/06/2024, 19:29:01,C,14.57
19/06/2024, 19:59:01,C,14.069
19/06/2024, 20:29:01,C,12.066
19/06/2024, 20:59:01,C,11.064
19/06/2024, 21:29:01,C,10.563
19/06/2024, 21:59:01,C,9.561
19/06/2024, 22:29:01,C,9.059
19/06/2024, 22:59:01,C,8.057
19/06/2024, 23:29:01,C,8.057
19/06/2024, 23:59:01,C,7.556
20/06/2024, 00:29:01,C,7.055
20/06/2024, 00:59:01,C,7.055
20/06/2024, 01:29:01,C,7.556
20/06/2024, 01:59:01,C,9.059
20/06/2024, 02:29:01,C,9.059
20/06/2024, 02:59:01,C,8.558
20/06/2024, 03:29:01,C,8.057
20/06/2024, 03:59:01,C,7.055
20/06/2024, 04:29:01,C,7.556
20/06/2024, 04:59:01,C,7.556
20/06/2024, 05:29:01,C,7.055
20/06/2024, 05:59:01,C,7.556
20/06/2024, 06:29:01,C,12.066
20/06/2024, 06:59:01,C,13.568
20/06/2024, 07:29:01,C,16.573
20/06/2024, 07:59:01,C,18.074
20/06/2024, 08:29:01,C,18.575
20/06/2024, 08:59:01,C,18.575
20/06/2024, 09:29:01,C,17.073
20/06/2024, 09:59:01,C,16.573
20/06/2024, 10:29:01,C,17.073
20/06/2024, 10:59:01,C,18.575
20/06/2024, 11:29:01,C,18.074
20/06/2024, 11:59:01,C,19.075
20/06/2024, 12:29:01,C,18.575
20/06/2024, 12:59:01,C,18.575
20/06/2024, 13:29:01,C,18.575
20/06/2024, 13:59:01,C,17.574
20/06/2024, 14:29:01,C,19.075
20/06/2024, 14:59:01,C,19.576
20/06/2024, 15:29:01,C,18.575
20/06/2024, 15:59:01,C,19.576
20/06/2024, 16:29:01,C,18.074
20/06/2024, 16:59:01,C,17.574
20/06/2024, 17:29:01,C,17.073
20/06/2024, 17:59:01,C,18.074
20/06/2024, 18:29:01,C,17.073
20/06/2024, 18:59:01,C,17.073
20/06/2024, 19:29:01,C,17.574
20/06/2024, 19:59:01,C,16.573
20/06/2024, 20:29:01,C,15.571
20/06/2024, 20:59:01,C,13.568
20/06/2024, 21:29:01,C,11.565
20/06/2024, 21:59:01,C,10.563
20/06/2024, 22:29:01,C,9.561
20/06/2024, 22:59:01,C,8.558
20/06/2024, 23:29:01,C,9.059
20/06/2024, 23:59:01,C,8.558
21/06/2024, 00:29:01,C,8.057
21/06/2024, 00:59:01,C,7.556
21/06/2024, 01:29:01,C,7.556
21/06/2024, 01:59:01,C,8.057
21/06/2024, 02:29:01,C,7.556
21/06/2024, 02:59:01,C,7.556
21/06/2024, 03:29:01,C,8.057
21/06/2024, 03:59:01,C,7.556
21/06/2024, 04:29:01,C,7.556
21/06/2024, 04:59:01,C,8.057
21/06/2024, 05:29:01,C,8.057
21/06/2024, 05:59:01,C,8.558
21/06/2024, 06:29:01,C,10.563
21/06/2024, 06:59:01,C,12.066
21/06/2024, 07:29:01,C,15.071
21/06/2024, 07:59:01,C,15.571
21/06/2024, 08:29:01,C,14.57
21/06/2024, 08:59:01,C,16.573
21/06/2024, 09:29:01,C,16.573
21/06/2024, 09:59:01,C,18.074
21/06/2024, 10:29:01,C,17.073
21/06/2024, 10:59:01,C,16.573
21/06/2024, 11:29:01,C,16.072
21/06/2024, 11:59:01,C,16.072
21/06/2024, 12:29:01,C,15.571
21/06/2024, 12:59:01,C,16.573
21/06/2024, 13:29:01,C,17.073
21/06/2024, 13:59:01,C,17.073
21/06/2024, 14:29:01,C,17.574
21/06/2024, 14:59:01,C,16.573
21/06/2024, 15:29:01,C,18.074
21/06/2024, 15:59:01,C,16.072
21/06/2024, 16:29:01,C,15.071
21/06/2024, 16:59:01,C,14.57
21/06/2024, 17:29:01,C,14.069
21/06/2024, 17:59:01,C,14.57
21/06/2024, 18:29:01,C,15.571
21/06/2024, 18:59:01,C,15.571
21/06/2024, 19:29:01,C,14.57
21/06/2024, 19:59:01,C,14.069
21/06/2024, 20:29:01,C,13.568
21/06/2024, 20:59:01,C,13.568
21/06/2024, 21:29:01,C,13.067
21/06/2024, 21:59:01,C,13.067
21/06/2024, 22:29:01,C,12.567
21/06/2024, 22:59:01,C,12.066
21/06/2024, 23:29:01,C,12.066
21/06/2024, 23:59:01,C,12.066
22/06/2024, 00:29:01,C,12.066
22/06/2024, 00:59:01,C,12.066
22/06/2024, 01:29:01,C,12.567
22/06/2024, 01:59:01,C,12.567
22/06/2024, 02:29:01,C,12.567
22/06/2024, 02:59:01,C,12.567
22/06/2024, 03:29:01,C,12.066
22/06/2024, 03:59:01,C,12.066
22/06/2024, 04:29:01,C,11.565
22/06/2024, 04:59:01,C,11.565
22/06/2024, 05:29:01,C,11.565
22/06/2024, 05:59:01,C,11.565
22/06/2024, 06:29:01,C,12.066
22/06/2024, 06:59:01,C,12.567
22/06/2024, 07:29:01,C,16.072
22/06/2024, 07:59:01,C,16.072
22/06/2024, 08:29:01,C,17.073
22/06/2024, 08:59:01,C,16.573
22/06/2024, 09:29:01,C,16.573
22/06/2024, 09:59:01,C,17.073
22/06/2024, 10:29:01,C,16.072
22/06/2024, 10:59:01,C,17.073
22/06/2024, 11:29:01,C,16.573
22/06/2024, 11:59:01,C,16.072
22/06/2024, 12:29:01,C,16.573
22/06/2024, 12:59:01,C,16.072
22/06/2024, 13:29:01,C,17.574
22/06/2024, 13:59:01,C,17.574
22/06/2024, 14:29:01,C,18.074
22/06/2024, 14:59:01,C,18.074
22/06/2024, 15:29:01,C,17.574
22/06/2024, 15:59:01,C,19.075
22/06/2024, 16:29:01,C,19.075
22/06/2024, 16:59:01,C,16.573
22/06/2024, 17:29:01,C,16.573
22/06/2024, 17:59:01,C,17.073
22/06/2024, 18:29:01,C,15.071
22/06/2024, 18:59:01,C,13.568
22/06/2024, 19:29:01,C,13.067
22/06/2024, 19:59:01,C,13.067
22/06/2024, 20:29:01,C,13.067
22/06/2024, 20:59:01,C,13.067
22/06/2024, 21:29:01,C,12.567
22/06/2024, 21:59:01,C,12.567
22/06/2024, 22:29:01,C,12.567
22/06/2024, 22:59:01,C,12.567
22/06/2024, 23:29:01,C,12.567
22/06/2024, 23:59:01,C,12.567
23/06/2024, 00:29:01,C,12.567
23/06/2024, 00:59:01,C,13.067
23/06/2024, 01:29:01,C,13.067
23/06/2024, 01:59:01,C,13.067
23/06/2024, 02:29:01,C,13.568
23/06/2024, 02:59:01,C,13.568
23/06/2024, 03:29:01,C,13.568
23/06/2024, 03:59:01,C,13.568
23/06/2024, 04:29:01,C,13.568
23/06/2024, 04:59:01,C,13.568
23/06/2024, 05:29:01,C,13.568
23/06/2024, 05:59:01,C,13.568
23/06/2024, 06:29:01,C,13.568
23/06/2024, 06:59:01,C,13.568
23/06/2024, 07:29:01,C,13.568
23/06/2024, 07:59:01,C,14.57
23/06/2024, 08:29:01,C,14.069
23/06/2024, 08:59:01,C,14.57
23/06/2024, 09:29:01,C,15.071
23/06/2024, 09:59:01,C,16.072
23/06/2024, 10:29:01,C,16.573
23/06/2024, 10:59:01,C,16.072
23/06/2024, 11:29:01,C,16.573
23/06/2024, 11:59:01,C,16.573
23/06/2024, 12:29:01,C,18.074
23/06/2024, 12:59:01,C,18.074
23/06/2024, 13:29:01,C,17.574
23/06/2024, 13:59:01,C,17.574
23/06/2024, 14:29:01,C,18.575
23/06/2024, 14:59:01,C,18.575
23/06/2024, 15:29:01,C,18.575
23/06/2024, 15:59:01,C,17.574
23/06/2024, 16:29:01,C,19.075
23/06/2024, 16:59:01,C,17.574
23/06/2024, 17:29:01,C,18.074
23/06/2024, 17:59:01,C,18.074
23/06/2024, 18:29:01,C,16.072
23/06/2024, 18:59:01,C,15.071
23/06/2024, 19:29:01,C,14.069
23/06/2024, 19:59:01,C,13.568
23/06/2024, 20:29:01,C,12.567
23/06/2024, 20:59:01,C,12.066
23/06/2024, 21:29:01,C,11.565
23/06/2024, 21:59:01,C,10.563
23/06/2024, 22:29:01,C,10.062
23/06/2024, 22:59:01,C,9.561
23/06/2024, 23:29:01,C,9.561
23/06/2024, 23:59:01,C,9.059
24/06/2024, 00:29:01,C,9.059
24/06/2024, 00:59:01,C,9.561
24/06/2024, 01:29:01,C,8.558
24/06/2024, 01:59:01,C,8.558
24/06/2024, 02:29:01,C,8.057
24/06/2024, 02:59:01,C,8.057
24/06/2024, 03:29:01,C,8.558
24/06/2024, 03:59:01,C,7.556
24/06/2024, 04:29:01,C,8.057
24/06/2024, 04:59:01,C,8.057
24/06/2024, 05:29:01,C,8.057
24/06/2024, 05:59:01,C,10.563
24/06/2024, 06:29:01,C,12.066
24/06/2024, 06:59:01,C,13.568
24/06/2024, 07:29:01,C,17.574
24/06/2024, 07:59:01,C,17.073
24/06/2024, 08:29:01,C,18.074
24/06/2024, 08:59:01,C,19.075
24/06/2024, 09:29:01,C,18.074
24/06/2024, 09:59:01,C,18.074
24/06/2024, 10:29:01,C,19.576
24/06/2024, 10:59:01,C,18.575
24/06/2024, 11:29:01,C,19.576
24/06/2024, 11:59:01,C,20.076
24/06/2024, 12:29:01,C,21.077
24/06/2024, 12:59:01,C,22.077
24/06/2024, 13:29:01,C,21.077
24/06/2024, 13:59:01,C,24.078
24/06/2024, 14:29:01,C,24.078
24/06/2024, 14:59:01,C,24.078
24/06/2024, 15:29:01,C,24.078
24/06/2024, 15:59:01,C,23.578
24/06/2024, 16:29:01,C,24.578
24/06/2024, 16:59:01,C,23.578
24/06/2024, 17:29:01,C,21.577
24/06/2024, 17:59:01,C,20.076
24/06/2024, 18:29:01,C,18.575
24/06/2024, 18:59:01,C,17.073
24/06/2024, 19:29:01,C,16.573
24/06/2024, 19:59:01,C,15.571
24/06/2024, 20:29:01,C,15.571
24/06/2024, 20:59:01,C,15.071
24/06/2024, 21:29:01,C,14.57
24/06/2024, 21:59:01,C,14.069
24/06/2024, 22:29:01,C,13.067
24/06/2024, 22:59:01,C,13.067
24/06/2024, 23:29:01,C,12.567
24/06/2024, 23:59:01,C,12.066
25/06/2024, 00:29:01,C,12.567
25/06/2024, 00:59:01,C,14.069
25/06/2024, 01:29:01,C,14.57
25/06/2024, 01:59:01,C,14.57
25/06/2024, 02:29:01,C,14.57
25/06/2024, 02:59:01,C,14.57
25/06/2024, 03:29:01,C,14.57
25/06/2024, 03:59:01,C,14.57
25/06/2024, 04:29:01,C,14.57
25/06/2024, 04:59:01,C,14.57
25/06/2024, 05:29:01,C,14.57
25/06/2024, 05:59:01,C,15.571
25/06/2024, 06:29:01,C,16.072
25/06/2024, 06:59:01,C,16.573
25/06/2024, 07:29:01,C,17.073
25/06/2024, 07:59:01,C,17.073
25/06/2024, 08:29:01,C,17.073
25/06/2024, 08:59:01,C,19.075
25/06/2024, 09:29:01,C,19.576
25/06/2024, 09:59:01,C,20.576
25/06/2024, 10:29:01,C,20.076
25/06/2024, 10:59:01,C,20.576
25/06/2024, 11:29:01,C,21.577
25/06/2024, 11:59:01,C,20.576
25/06/2024, 12:29:01,C,20.076
25/06/2024, 12:59:01,C,21.077
25/06/2024, 13:29:01,C,20.576
25/06/2024, 13:59:01,C,20.576
25/06/2024, 14:29:01,C,21.077
25/06/2024, 14:59:01,C,21.577
25/06/2024, 15:29:01,C,22.077
25/06/2024, 15:59:01,C,22.077
25/06/2024, 16:29:01,C,22.578
25/06/2024, 16:59:01,C,21.077
25/06/2024, 17:29:01,C,21.577
25/06/2024, 17:59:01,C,21.077
25/06/2024, 18:29:01,C,19.576
25/06/2024, 18:59:01,C,19.075
25/06/2024, 19:29:01,C,18.575
25/06/2024, 19:59:01,C,18.575
25/06/2024, 20:29:01,C,18.575
25/06/2024, 20:59:01,C,18.074
25/06/2024, 21:29:01,C,17.574
25/06/2024, 21:59:01,C,17.073
25/06/2024, 22:29:01,C,16.573
25/06/2024, 22:59:01,C,16.072
25/06/2024, 23:29:01,C,16.072
25/06/2024, 23:59:01,C,16.072
26/06/2024, 00:29:01,C,15.571
26/06/2024, 00:59:01,C,15.571
26/06/2024, 01:29:01,C,16.573
26/06/2024, 01:59:01,C,17.073
26/06/2024, 02:29:01,C,17.073
26/06/2024, 02:59:01,C,17.073
26/06/2024, 03:29:01,C,17.073
26/06/2024, 03:59:01,C,18.074
26/06/2024, 04:29:01,C,17.574
26/06/2024, 04:59:01,C,17.073
26/06/2024, 05:29:01,C,18.074
26/06/2024, 05:59:01,C,18.074
26/06/2024, 06:29:01,C,18.074
26/06/2024, 06:59:01,C,18.575
26/06/2024, 07:29:01,C,19.075
26/06/2024, 07:59:01,C,19.075
26/06/2024, 08:29:01,C,20.076
26/06/2024, 08:59:01,C,20.576
26/06/2024, 09:29:01,C,21.077
26/06/2024, 09:59:01,C,21.577
26/06/2024, 10:29:01,C,23.078
26/06/2024, 10:59:01,C,22.578
26/06/2024, 11:29:01,C,22.578
26/06/2024, 11:59:01,C,24.078
26/06/2024, 12:29:01,C,24.578
26/06/2024, 12:59:01,C,25.078
26/06/2024, 13:29:01,C,25.078
26/06/2024, 13:59:01,C,25.578
26/06/2024, 14:29:01,C,25.078
26/06/2024, 14:59:01,C,25.078
26/06/2024, 15:29:01,C,24.078
26/06/2024, 15:59:01,C,26.078
26/06/2024, 16:29:01,C,26.578
26/06/2024, 16:59:01,C,25.078
26/06/2024, 17:29:01,C,23.578
26/06/2024, 17:59:01,C,23.578
26/06/2024, 18:29:01,C,22.578
26/06/2024, 18:59:01,C,22.077
26/06/2024, 19:29:01,C,21.077
26/06/2024, 19:59:01,C,21.077
26/06/2024, 20:29:01,C,19.075
26/06/2024, 20:59:01,C,18.575
26/06/2024, 21:29:01,C,18.074
26/06/2024, 21:59:01,C,18.074
26/06/2024, 22:29:01,C,17.574
26/06/2024, 22:59:01,C,16.072
26/06/2024, 23:29:01,C,15.571
26/06/2024, 23:59:01,C,15.571
27/06/2024, 00:29:01,C,14.57
27/06/2024, 00:59:01,C,14.069
27/06/2024, 01:29:01,C,14.069
27/06/2024, 01:59:01,C,13.067
27/06/2024, 02:29:01,C,12.066
27/06/2024, 02:59:01,C,11.565
27/06/2024, 03:29:01,C,13.067
27/06/2024, 03:59:01,C,13.568
27/06/2024, 04:29:01,C,12.567
27/06/2024, 04:59:01,C,12.567
27/06/2024, 05:29:01,C,12.567
27/06/2024, 05:59:01,C,13.067
27/06/2024, 06:29:01,C,13.067
27/06/2024, 06:59:01,C,13.067
27/06/2024, 07:29:01,C,13.067
27/06/2024, 07:59:01,C,13.568
27/06/2024, 08:29:01,C,13.568
27/06/2024, 08:59:01,C,14.069
27/06/2024, 09:29:01,C,14.57
27/06/2024, 09:59:01,C,14.069
27/06/2024, 10:29:01,C,14.57
27/06/2024, 10:59:01,C,14.57
27/06/2024, 11:29:01,C,15.071
27/06/2024, 11:59:01,C,14.069
27/06/2024, 12:29:01,C,14.57
27/06/2024, 12:59:01,C,14.57
27/06/2024, 13:29:01,C,14.069
27/06/2024, 13:59:01,C,13.568
27/06/2024, 14:29:01,C,14.069
27/06/2024, 14:59:01,C,14.069
27/06/2024, 15:29:01,C,14.069
27/06/2024, 15:59:01,C,14.069
27/06/2024, 16:29:01,C,13.568
27/06/2024, 16:59:01,C,14.069
27/06/2024, 17:29:01,C,13.568
27/06/2024, 17:59:01,C,12.567
27/06/2024, 18:29:01,C,12.567
27/06/2024, 18:59:01,C,12.567
27/06/2024, 19:29:01,C,12.066
27/06/2024, 19:59:01,C,11.565
27/06/2024, 20:29:01,C,12.066
27/06/2024, 20:59:01,C,12.066
27/06/2024, 21:29:01,C,12.066
27/06/2024, 21:59:01,C,12.066
27/06/2024, 22:29:01,C,12.066
27/06/2024, 22:59:01,C,12.066
27/06/2024, 23:29:01,C,12.066
27/06/2024, 23:59:01,C,11.565
28/06/2024, 00:29:01,C,11.565
28/06/2024, 00:59:01,C,11.565
28/06/2024, 01:29:01,C,11.565
28/06/2024, 01:59:01,C,11.565
28/06/2024, 02:29:01,C,11.565
28/06/2024, 02:59:01,C,11.064
28/06/2024, 03:29:01,C,11.064
28/06/2024, 03:59:01,C,11.064
28/06/2024, 04:29:01,C,11.064
28/06/2024, 04:59:01,C,11.064
28/06/2024, 05:29:01,C,11.064
28/06/2024, 05:59:01,C,11.064
28/06/2024, 06:29:01,C,11.064
28/06/2024, 06:59:01,C,11.064
28/06/2024, 07:29:01,C,11.565
28/06/2024, 07:59:01,C,11.064
28/06/2024, 08:29:01,C,11.565
28/06/2024, 08:59:01,C,11.565
28/06/2024, 09:29:01,C,12.066
28/06/2024, 09:59:01,C,13.067
28/06/2024, 10:29:01,C,13.568
28/06/2024, 10:59:01,C,13.067
28/06/2024, 11:29:01,C,13.067
28/06/2024, 11:59:01,C,13.568
28/06/2024, 12:29:01,C,13.568
28/06/2024, 12:59:01,C,13.067
28/06/2024, 13:29:01,C,12.567
28/06/2024, 13:59:01,C,13.067
28/06/2024, 14:29:01,C,14.57
28/06/2024, 14:59:01,C,13.568
28/06/2024, 15:29:01,C,13.067
28/06/2024, 15:59:01,C,15.071
28/06/2024, 16:29:01,C,12.567
28/06/2024, 16:59:01,C,13.067
28/06/2024, 17:29:01,C,13.568
28/06/2024, 17:59:01,C,13.568
28/06/2024, 18:29:01,C,13.067
28/06/2024, 18:59:01,C,13.067
28/06/2024, 19:29:01,C,13.067
28/06/2024, 19:59:01,C,12.567
28/06/2024, 20:29:01,C,12.066
28/06/2024, 20:59:01,C,11.565
28/06/2024, 21:29:01,C,11.064
28/06/2024, 21:59:01,C,11.565
28/06/2024, 22:29:01,C,11.064
28/06/2024, 22:59:01,C,11.064
28/06/2024, 23:29:01,C,11.064
28/06/2024, 23:59:01,C,11.064
29/06/2024, 00:29:01,C,11.064
29/06/2024, 00:59:01,C,11.064
29/06/2024, 01:29:01,C,11.565
29/06/2024, 01:59:01,C,11.565
29/06/2024, 02:29:01,C,11.565
29/06/2024, 02:59:01,C,11.565
29/06/2024, 03:29:01,C,11.565
29/06/2024, 03:59:01,C,11.565
29/06/2024, 04:29:01,C,11.565
29/06/2024, 04:59:01,C,11.565
29/06/2024, 05:29:01,C,11.565
29/06/2024, 05:59:01,C,11.565
29/06/2024, 06:29:01,C,11.565
29/06/2024, 06:59:01,C,12.066
29/06/2024, 07:29:01,C,12.066
29/06/2024, 07:59:01,C,12.066
29/06/2024, 08:29:01,C,12.066
29/06/2024, 08:59:01,C,12.066
29/06/2024, 09:29:01,C,12.066
29/06/2024, 09:59:01,C,12.066
29/06/2024, 10:29:01,C,12.567
29/06/2024, 10:59:01,C,12.066
29/06/2024, 11:29:01,C,13.568
29/06/2024, 11:59:01,C,14.069
29/06/2024, 12:29:01,C,13.067
29/06/2024, 12:59:01,C,13.067
29/06/2024, 13:29:01,C,13.067
29/06/2024, 13:59:01,C,13.568
29/06/2024, 14:29:01,C,14.57
29/06/2024, 14:59:01,C,14.57
29/06/2024, 15:29:01,C,15.071
29/06/2024, 15:59:01,C,14.57
29/06/2024, 16:29:01,C,15.071
29/06/2024, 16:59:01,C,15.071
29/06/2024, 17:29:01,C,16.072
29/06/2024, 17:59:01,C,14.57
29/06/2024, 18:29:01,C,14.57
29/06/2024, 18:59:01,C,13.568
29/06/2024, 19:29:01,C,13.568
29/06/2024, 19:59:01,C,13.568
29/06/2024, 20:29:01,C,13.067
29/06/2024, 20:59:01,C,12.066
29/06/2024, 21:29:01,C,9.059
29/06/2024, 21:59:01,C,8.057
29/06/2024, 22:29:01,C,7.556
29/06/2024, 22:59:01,C,7.556
29/06/2024, 23:29:01,C,8.057
29/06/2024, 23:59:01,C,7.556
30/06/2024, 00:29:01,C,7.556
30/06/2024, 00:59:01,C,7.556
30/06/2024, 01:29:01,C,8.057
