1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 510000007D92D241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Fri Apr 12 23:59:01 BST 2024
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jun 16 04:29:01 BST 2024
Total Mission Samples:  7177
Total Device Samples:  85205
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
17/06/2024, 07:59:01,%RH,101.087
17/06/2024, 08:29:01,%RH,98.704
17/06/2024, 08:59:01,%RH,97.254
17/06/2024, 09:29:01,%RH,98.223
17/06/2024, 09:59:01,%RH,98.704
17/06/2024, 10:29:01,%RH,94.803
17/06/2024, 10:59:01,%RH,89.26
17/06/2024, 11:29:01,%RH,89.26
17/06/2024, 11:59:01,%RH,85.099
17/06/2024, 12:29:01,%RH,88.23
17/06/2024, 12:59:01,%RH,83.511
17/06/2024, 13:29:01,%RH,82.443
17/06/2024, 13:59:01,%RH,75.338
17/06/2024, 14:29:01,%RH,71.392
17/06/2024, 14:59:01,%RH,74.779
17/06/2024, 15:29:01,%RH,75.338
17/06/2024, 15:59:01,%RH,78.653
17/06/2024, 16:29:01,%RH,73.657
17/06/2024, 16:59:01,%RH,75.338
17/06/2024, 17:29:01,%RH,79.2
17/06/2024, 17:59:01,%RH,82.443
17/06/2024, 18:29:01,%RH,83.511
17/06/2024, 18:59:01,%RH,85.099
17/06/2024, 19:29:01,%RH,85.099
17/06/2024, 19:59:01,%RH,87.713
17/06/2024, 20:29:01,%RH,89.773
17/06/2024, 20:59:01,%RH,91.805
17/06/2024, 21:29:01,%RH,95.297
17/06/2024, 21:59:01,%RH,96.767
17/06/2024, 22:29:01,%RH,96.767
17/06/2024, 22:59:01,%RH,97.254
17/06/2024, 23:29:01,%RH,96.767
17/06/2024, 23:59:01,%RH,96.279
18/06/2024, 00:29:01,%RH,97.254
18/06/2024, 00:59:01,%RH,99.184
18/06/2024, 01:29:01,%RH,100.139
18/06/2024, 01:59:01,%RH,99.663
18/06/2024, 02:29:01,%RH,100.614
18/06/2024, 02:59:01,%RH,100.614
18/06/2024, 03:29:01,%RH,101.559
18/06/2024, 03:59:01,%RH,101.087
18/06/2024, 04:29:01,%RH,102.029
18/06/2024, 04:59:01,%RH,102.029
18/06/2024, 05:29:01,%RH,101.087
18/06/2024, 05:59:01,%RH,100.614
18/06/2024, 06:29:01,%RH,98.223
18/06/2024, 06:59:01,%RH,97.254
18/06/2024, 07:29:01,%RH,94.308
18/06/2024, 07:59:01,%RH,92.309
18/06/2024, 08:29:01,%RH,88.746
18/06/2024, 08:59:01,%RH,86.672
18/06/2024, 09:29:01,%RH,84.042
18/06/2024, 09:59:01,%RH,85.625
18/06/2024, 10:29:01,%RH,85.099
18/06/2024, 10:59:01,%RH,84.571
18/06/2024, 11:29:01,%RH,81.369
18/06/2024, 11:59:01,%RH,81.369
18/06/2024, 12:29:01,%RH,74.219
18/06/2024, 12:59:01,%RH,74.779
18/06/2024, 13:29:01,%RH,74.219
18/06/2024, 13:59:01,%RH,77.003
18/06/2024, 14:29:01,%RH,74.779
18/06/2024, 14:59:01,%RH,73.657
18/06/2024, 15:29:01,%RH,74.219
18/06/2024, 15:59:01,%RH,71.961
18/06/2024, 16:29:01,%RH,70.25
18/06/2024, 16:59:01,%RH,74.219
18/06/2024, 17:29:01,%RH,74.779
18/06/2024, 17:59:01,%RH,74.779
18/06/2024, 18:29:01,%RH,78.105
18/06/2024, 18:59:01,%RH,78.653
18/06/2024, 19:29:01,%RH,85.625
18/06/2024, 19:59:01,%RH,79.2
18/06/2024, 20:29:01,%RH,80.288
18/06/2024, 20:59:01,%RH,84.042
18/06/2024, 21:29:01,%RH,86.15
18/06/2024, 21:59:01,%RH,90.283
18/06/2024, 22:29:01,%RH,91.3
18/06/2024, 22:59:01,%RH,91.3
18/06/2024, 23:29:01,%RH,89.26
18/06/2024, 23:59:01,%RH,89.773
19/06/2024, 00:29:01,%RH,89.26
19/06/2024, 00:59:01,%RH,89.773
19/06/2024, 01:29:01,%RH,90.283
19/06/2024, 01:59:01,%RH,89.773
19/06/2024, 02:29:01,%RH,91.805
19/06/2024, 02:59:01,%RH,89.773
19/06/2024, 03:29:01,%RH,83.511
19/06/2024, 03:59:01,%RH,89.26
19/06/2024, 04:29:01,%RH,84.571
19/06/2024, 04:59:01,%RH,85.099
19/06/2024, 05:29:01,%RH,87.193
19/06/2024, 05:59:01,%RH,93.811
19/06/2024, 06:29:01,%RH,88.23
19/06/2024, 06:59:01,%RH,82.443
19/06/2024, 07:29:01,%RH,84.571
19/06/2024, 07:59:01,%RH,79.2
19/06/2024, 08:29:01,%RH,74.779
19/06/2024, 08:59:01,%RH,68.523
19/06/2024, 09:29:01,%RH,69.1
19/06/2024, 09:59:01,%RH,68.523
19/06/2024, 10:29:01,%RH,69.1
19/06/2024, 10:59:01,%RH,67.944
19/06/2024, 11:29:01,%RH,71.961
19/06/2024, 11:59:01,%RH,71.392
19/06/2024, 12:29:01,%RH,75.338
19/06/2024, 12:59:01,%RH,74.219
19/06/2024, 13:29:01,%RH,73.657
19/06/2024, 13:59:01,%RH,74.219
19/06/2024, 14:29:01,%RH,74.219
19/06/2024, 14:59:01,%RH,80.288
19/06/2024, 15:29:01,%RH,81.369
19/06/2024, 15:59:01,%RH,79.745
19/06/2024, 16:29:01,%RH,81.369
19/06/2024, 16:59:01,%RH,71.392
19/06/2024, 17:29:01,%RH,72.528
19/06/2024, 17:59:01,%RH,73.657
19/06/2024, 18:29:01,%RH,77.555
19/06/2024, 18:59:01,%RH,79.745
19/06/2024, 19:29:01,%RH,84.571
19/06/2024, 19:59:01,%RH,88.746
19/06/2024, 20:29:01,%RH,94.308
19/06/2024, 20:59:01,%RH,97.254
19/06/2024, 21:29:01,%RH,100.139
19/06/2024, 21:59:01,%RH,102.029
19/06/2024, 22:29:01,%RH,102.497
19/06/2024, 22:59:01,%RH,102.963
19/06/2024, 23:29:01,%RH,103.428
19/06/2024, 23:59:01,%RH,104.352
20/06/2024, 00:29:01,%RH,104.352
20/06/2024, 00:59:01,%RH,104.811
20/06/2024, 01:29:01,%RH,105.269
20/06/2024, 01:59:01,%RH,105.269
20/06/2024, 02:29:01,%RH,104.811
20/06/2024, 02:59:01,%RH,104.811
20/06/2024, 03:29:01,%RH,105.725
20/06/2024, 03:59:01,%RH,105.269
20/06/2024, 04:29:01,%RH,105.269
20/06/2024, 04:59:01,%RH,105.269
20/06/2024, 05:29:01,%RH,105.269
20/06/2024, 05:59:01,%RH,105.725
20/06/2024, 06:29:01,%RH,101.087
20/06/2024, 06:59:01,%RH,86.672
20/06/2024, 07:29:01,%RH,79.2
20/06/2024, 07:59:01,%RH,69.1
20/06/2024, 08:29:01,%RH,66.197
20/06/2024, 08:59:01,%RH,67.363
20/06/2024, 09:29:01,%RH,72.528
20/06/2024, 09:59:01,%RH,75.895
20/06/2024, 10:29:01,%RH,76.45
20/06/2024, 10:59:01,%RH,73.094
20/06/2024, 11:29:01,%RH,73.094
20/06/2024, 11:59:01,%RH,75.895
20/06/2024, 12:29:01,%RH,70.822
20/06/2024, 12:59:01,%RH,70.822
20/06/2024, 13:29:01,%RH,74.219
20/06/2024, 13:59:01,%RH,74.779
20/06/2024, 14:29:01,%RH,71.392
20/06/2024, 14:59:01,%RH,66.197
20/06/2024, 15:29:01,%RH,74.779
20/06/2024, 15:59:01,%RH,71.392
20/06/2024, 16:29:01,%RH,72.528
20/06/2024, 16:59:01,%RH,73.657
20/06/2024, 17:29:01,%RH,74.219
20/06/2024, 17:59:01,%RH,73.094
20/06/2024, 18:29:01,%RH,73.657
20/06/2024, 18:59:01,%RH,72.528
20/06/2024, 19:29:01,%RH,69.676
20/06/2024, 19:59:01,%RH,71.961
20/06/2024, 20:29:01,%RH,81.907
20/06/2024, 20:59:01,%RH,88.23
20/06/2024, 21:29:01,%RH,92.811
20/06/2024, 21:59:01,%RH,96.279
20/06/2024, 22:29:01,%RH,98.704
20/06/2024, 22:59:01,%RH,100.139
20/06/2024, 23:29:01,%RH,101.559
20/06/2024, 23:59:01,%RH,100.614
21/06/2024, 00:29:01,%RH,102.029
21/06/2024, 00:59:01,%RH,103.428
21/06/2024, 01:29:01,%RH,103.891
21/06/2024, 01:59:01,%RH,104.352
21/06/2024, 02:29:01,%RH,104.811
21/06/2024, 02:59:01,%RH,105.269
21/06/2024, 03:29:01,%RH,105.269
21/06/2024, 03:59:01,%RH,105.725
21/06/2024, 04:29:01,%RH,105.725
21/06/2024, 04:59:01,%RH,105.725
21/06/2024, 05:29:01,%RH,106.18
21/06/2024, 05:59:01,%RH,106.632
21/06/2024, 06:29:01,%RH,106.18
21/06/2024, 06:59:01,%RH,105.725
21/06/2024, 07:29:01,%RH,93.811
21/06/2024, 07:59:01,%RH,89.773
21/06/2024, 08:29:01,%RH,90.283
21/06/2024, 08:59:01,%RH,78.105
21/06/2024, 09:29:01,%RH,78.653
21/06/2024, 09:59:01,%RH,72.528
21/06/2024, 10:29:01,%RH,75.338
21/06/2024, 10:59:01,%RH,77.555
21/06/2024, 11:29:01,%RH,78.653
21/06/2024, 11:59:01,%RH,79.2
21/06/2024, 12:29:01,%RH,82.443
21/06/2024, 12:59:01,%RH,80.829
21/06/2024, 13:29:01,%RH,76.45
21/06/2024, 13:59:01,%RH,71.961
21/06/2024, 14:29:01,%RH,70.822
21/06/2024, 14:59:01,%RH,74.219
21/06/2024, 15:29:01,%RH,71.392
21/06/2024, 15:59:01,%RH,74.219
21/06/2024, 16:29:01,%RH,80.288
21/06/2024, 16:59:01,%RH,81.369
21/06/2024, 17:29:01,%RH,82.443
21/06/2024, 17:59:01,%RH,80.829
21/06/2024, 18:29:01,%RH,75.338
21/06/2024, 18:59:01,%RH,75.338
21/06/2024, 19:29:01,%RH,81.907
21/06/2024, 19:59:01,%RH,84.042
21/06/2024, 20:29:01,%RH,85.099
21/06/2024, 20:59:01,%RH,88.23
21/06/2024, 21:29:01,%RH,88.746
21/06/2024, 21:59:01,%RH,90.792
21/06/2024, 22:29:01,%RH,93.312
21/06/2024, 22:59:01,%RH,98.704
21/06/2024, 23:29:01,%RH,99.663
21/06/2024, 23:59:01,%RH,101.087
22/06/2024, 00:29:01,%RH,101.559
22/06/2024, 00:59:01,%RH,102.497
22/06/2024, 01:29:01,%RH,102.029
22/06/2024, 01:59:01,%RH,102.497
22/06/2024, 02:29:01,%RH,102.963
22/06/2024, 02:59:01,%RH,102.029
22/06/2024, 03:29:01,%RH,102.029
22/06/2024, 03:59:01,%RH,102.963
22/06/2024, 04:29:01,%RH,102.963
22/06/2024, 04:59:01,%RH,102.497
22/06/2024, 05:29:01,%RH,102.963
22/06/2024, 05:59:01,%RH,102.029
22/06/2024, 06:29:01,%RH,100.139
22/06/2024, 06:59:01,%RH,97.739
22/06/2024, 07:29:01,%RH,88.746
22/06/2024, 07:59:01,%RH,86.672
22/06/2024, 08:29:01,%RH,81.369
22/06/2024, 08:59:01,%RH,77.555
22/06/2024, 09:29:01,%RH,79.2
22/06/2024, 09:59:01,%RH,80.288
22/06/2024, 10:29:01,%RH,78.653
22/06/2024, 10:59:01,%RH,73.094
22/06/2024, 11:29:01,%RH,71.961
22/06/2024, 11:59:01,%RH,77.003
22/06/2024, 12:29:01,%RH,70.25
22/06/2024, 12:59:01,%RH,71.392
22/06/2024, 13:29:01,%RH,67.944
22/06/2024, 13:59:01,%RH,68.523
22/06/2024, 14:29:01,%RH,68.523
22/06/2024, 14:59:01,%RH,67.944
22/06/2024, 15:29:01,%RH,70.25
22/06/2024, 15:59:01,%RH,66.781
22/06/2024, 16:29:01,%RH,62.656
22/06/2024, 16:59:01,%RH,69.1
22/06/2024, 17:29:01,%RH,67.944
22/06/2024, 17:59:01,%RH,68.523
22/06/2024, 18:29:01,%RH,70.822
22/06/2024, 18:59:01,%RH,78.653
22/06/2024, 19:29:01,%RH,79.745
22/06/2024, 19:59:01,%RH,79.2
22/06/2024, 20:29:01,%RH,82.443
22/06/2024, 20:59:01,%RH,84.571
22/06/2024, 21:29:01,%RH,89.773
22/06/2024, 21:59:01,%RH,93.312
22/06/2024, 22:29:01,%RH,95.789
22/06/2024, 22:59:01,%RH,97.739
22/06/2024, 23:29:01,%RH,98.704
22/06/2024, 23:59:01,%RH,99.184
23/06/2024, 00:29:01,%RH,100.614
23/06/2024, 00:59:01,%RH,101.087
23/06/2024, 01:29:01,%RH,101.087
23/06/2024, 01:59:01,%RH,101.559
23/06/2024, 02:29:01,%RH,102.029
23/06/2024, 02:59:01,%RH,102.029
23/06/2024, 03:29:01,%RH,102.497
23/06/2024, 03:59:01,%RH,102.963
23/06/2024, 04:29:01,%RH,102.497
23/06/2024, 04:59:01,%RH,103.428
23/06/2024, 05:29:01,%RH,103.428
23/06/2024, 05:59:01,%RH,102.963
23/06/2024, 06:29:01,%RH,103.428
23/06/2024, 06:59:01,%RH,101.087
23/06/2024, 07:29:01,%RH,96.279
23/06/2024, 07:59:01,%RH,95.789
23/06/2024, 08:29:01,%RH,93.312
23/06/2024, 08:59:01,%RH,93.312
23/06/2024, 09:29:01,%RH,89.773
23/06/2024, 09:59:01,%RH,87.193
23/06/2024, 10:29:01,%RH,82.978
23/06/2024, 10:59:01,%RH,81.369
23/06/2024, 11:29:01,%RH,78.653
23/06/2024, 11:59:01,%RH,75.895
23/06/2024, 12:29:01,%RH,74.219
23/06/2024, 12:59:01,%RH,73.657
23/06/2024, 13:29:01,%RH,75.338
23/06/2024, 13:59:01,%RH,73.657
23/06/2024, 14:29:01,%RH,66.197
23/06/2024, 14:59:01,%RH,67.944
23/06/2024, 15:29:01,%RH,69.1
23/06/2024, 15:59:01,%RH,70.25
23/06/2024, 16:29:01,%RH,69.1
23/06/2024, 16:59:01,%RH,71.961
23/06/2024, 17:29:01,%RH,70.822
23/06/2024, 17:59:01,%RH,75.338
23/06/2024, 18:29:01,%RH,78.653
23/06/2024, 18:59:01,%RH,84.571
23/06/2024, 19:29:01,%RH,89.26
23/06/2024, 19:59:01,%RH,92.309
23/06/2024, 20:29:01,%RH,96.279
23/06/2024, 20:59:01,%RH,97.739
23/06/2024, 21:29:01,%RH,99.663
23/06/2024, 21:59:01,%RH,101.559
23/06/2024, 22:29:01,%RH,101.559
23/06/2024, 22:59:01,%RH,102.497
23/06/2024, 23:29:01,%RH,102.963
23/06/2024, 23:59:01,%RH,103.891
24/06/2024, 00:29:01,%RH,102.963
24/06/2024, 00:59:01,%RH,104.352
24/06/2024, 01:29:01,%RH,104.811
24/06/2024, 01:59:01,%RH,104.352
24/06/2024, 02:29:01,%RH,105.269
24/06/2024, 02:59:01,%RH,105.725
24/06/2024, 03:29:01,%RH,106.18
24/06/2024, 03:59:01,%RH,106.18
24/06/2024, 04:29:01,%RH,105.725
24/06/2024, 04:59:01,%RH,106.18
24/06/2024, 05:29:01,%RH,106.632
24/06/2024, 05:59:01,%RH,106.18
24/06/2024, 06:29:01,%RH,105.725
24/06/2024, 06:59:01,%RH,101.087
24/06/2024, 07:29:01,%RH,87.193
24/06/2024, 07:59:01,%RH,82.978
24/06/2024, 08:29:01,%RH,80.288
24/06/2024, 08:59:01,%RH,78.105
24/06/2024, 09:29:01,%RH,81.907
24/06/2024, 09:59:01,%RH,82.978
24/06/2024, 10:29:01,%RH,79.2
24/06/2024, 10:59:01,%RH,80.829
24/06/2024, 11:29:01,%RH,79.2
24/06/2024, 11:59:01,%RH,77.003
24/06/2024, 12:29:01,%RH,74.779
24/06/2024, 12:59:01,%RH,70.25
24/06/2024, 13:29:01,%RH,74.219
24/06/2024, 13:59:01,%RH,63.251
24/06/2024, 14:29:01,%RH,60.863
24/06/2024, 14:59:01,%RH,63.251
24/06/2024, 15:29:01,%RH,60.262
24/06/2024, 15:59:01,%RH,59.659
24/06/2024, 16:29:01,%RH,57.84
24/06/2024, 16:59:01,%RH,63.251
24/06/2024, 17:29:01,%RH,78.105
24/06/2024, 17:59:01,%RH,80.288
24/06/2024, 18:29:01,%RH,86.15
24/06/2024, 18:59:01,%RH,90.283
24/06/2024, 19:29:01,%RH,92.811
24/06/2024, 19:59:01,%RH,93.811
24/06/2024, 20:29:01,%RH,94.308
24/06/2024, 20:59:01,%RH,97.254
24/06/2024, 21:29:01,%RH,96.767
24/06/2024, 21:59:01,%RH,99.663
24/06/2024, 22:29:01,%RH,101.559
24/06/2024, 22:59:01,%RH,102.029
24/06/2024, 23:29:01,%RH,102.963
24/06/2024, 23:59:01,%RH,103.428
25/06/2024, 00:29:01,%RH,103.891
25/06/2024, 00:59:01,%RH,103.428
25/06/2024, 01:29:01,%RH,104.352
25/06/2024, 01:59:01,%RH,102.963
25/06/2024, 02:29:01,%RH,99.663
25/06/2024, 02:59:01,%RH,101.087
25/06/2024, 03:29:01,%RH,101.087
25/06/2024, 03:59:01,%RH,99.663
25/06/2024, 04:29:01,%RH,101.559
25/06/2024, 04:59:01,%RH,102.497
25/06/2024, 05:29:01,%RH,101.087
25/06/2024, 05:59:01,%RH,98.704
25/06/2024, 06:29:01,%RH,96.767
25/06/2024, 06:59:01,%RH,93.811
25/06/2024, 07:29:01,%RH,92.811
25/06/2024, 07:59:01,%RH,91.805
25/06/2024, 08:29:01,%RH,89.773
25/06/2024, 08:59:01,%RH,83.511
25/06/2024, 09:29:01,%RH,83.511
25/06/2024, 09:59:01,%RH,79.2
25/06/2024, 10:29:01,%RH,82.443
25/06/2024, 10:59:01,%RH,79.745
25/06/2024, 11:29:01,%RH,77.555
25/06/2024, 11:59:01,%RH,78.653
25/06/2024, 12:29:01,%RH,80.829
25/06/2024, 12:59:01,%RH,79.745
25/06/2024, 13:29:01,%RH,79.2
25/06/2024, 13:59:01,%RH,80.288
25/06/2024, 14:29:01,%RH,79.745
25/06/2024, 14:59:01,%RH,80.829
25/06/2024, 15:29:01,%RH,77.555
25/06/2024, 15:59:01,%RH,76.45
25/06/2024, 16:29:01,%RH,75.338
25/06/2024, 16:59:01,%RH,81.907
25/06/2024, 17:29:01,%RH,78.105
25/06/2024, 17:59:01,%RH,82.443
25/06/2024, 18:29:01,%RH,85.099
25/06/2024, 18:59:01,%RH,87.193
25/06/2024, 19:29:01,%RH,87.713
25/06/2024, 19:59:01,%RH,89.773
25/06/2024, 20:29:01,%RH,90.283
25/06/2024, 20:59:01,%RH,92.309
25/06/2024, 21:29:01,%RH,94.308
25/06/2024, 21:59:01,%RH,97.254
25/06/2024, 22:29:01,%RH,97.739
25/06/2024, 22:59:01,%RH,98.704
25/06/2024, 23:29:01,%RH,100.614
25/06/2024, 23:59:01,%RH,101.087
26/06/2024, 00:29:01,%RH,101.087
26/06/2024, 00:59:01,%RH,101.559
26/06/2024, 01:29:01,%RH,101.087
26/06/2024, 01:59:01,%RH,99.663
26/06/2024, 02:29:01,%RH,99.184
26/06/2024, 02:59:01,%RH,97.254
26/06/2024, 03:29:01,%RH,95.789
26/06/2024, 03:59:01,%RH,86.672
26/06/2024, 04:29:01,%RH,89.773
26/06/2024, 04:59:01,%RH,94.803
26/06/2024, 05:29:01,%RH,86.672
26/06/2024, 05:59:01,%RH,85.625
26/06/2024, 06:29:01,%RH,86.15
26/06/2024, 06:59:01,%RH,88.746
26/06/2024, 07:29:01,%RH,82.978
26/06/2024, 07:59:01,%RH,78.653
26/06/2024, 08:29:01,%RH,75.338
26/06/2024, 08:59:01,%RH,75.895
26/06/2024, 09:29:01,%RH,75.895
26/06/2024, 09:59:01,%RH,73.094
26/06/2024, 10:29:01,%RH,66.197
26/06/2024, 10:59:01,%RH,70.25
26/06/2024, 11:29:01,%RH,70.25
26/06/2024, 11:59:01,%RH,64.434
26/06/2024, 12:29:01,%RH,62.656
26/06/2024, 12:59:01,%RH,62.656
26/06/2024, 13:29:01,%RH,60.262
26/06/2024, 13:59:01,%RH,60.863
26/06/2024, 14:29:01,%RH,59.659
26/06/2024, 14:59:01,%RH,61.462
26/06/2024, 15:29:01,%RH,65.611
26/06/2024, 15:59:01,%RH,60.262
26/06/2024, 16:29:01,%RH,58.448
26/06/2024, 16:59:01,%RH,61.462
26/06/2024, 17:29:01,%RH,65.611
26/06/2024, 17:59:01,%RH,69.1
26/06/2024, 18:29:01,%RH,73.094
26/06/2024, 18:59:01,%RH,74.219
26/06/2024, 19:29:01,%RH,75.338
26/06/2024, 19:59:01,%RH,74.219
26/06/2024, 20:29:01,%RH,84.042
26/06/2024, 20:59:01,%RH,88.746
26/06/2024, 21:29:01,%RH,88.23
26/06/2024, 21:59:01,%RH,82.978
26/06/2024, 22:29:01,%RH,84.042
26/06/2024, 22:59:01,%RH,89.773
26/06/2024, 23:29:01,%RH,92.309
26/06/2024, 23:59:01,%RH,93.811
27/06/2024, 00:29:01,%RH,96.767
27/06/2024, 00:59:01,%RH,96.279
27/06/2024, 01:29:01,%RH,95.297
27/06/2024, 01:59:01,%RH,87.713
27/06/2024, 02:29:01,%RH,90.792
27/06/2024, 02:59:01,%RH,96.279
27/06/2024, 03:29:01,%RH,95.297
27/06/2024, 03:59:01,%RH,95.297
27/06/2024, 04:29:01,%RH,97.739
27/06/2024, 04:59:01,%RH,100.139
27/06/2024, 05:29:01,%RH,102.029
27/06/2024, 05:59:01,%RH,101.087
27/06/2024, 06:29:01,%RH,99.184
27/06/2024, 06:59:01,%RH,97.739
27/06/2024, 07:29:01,%RH,98.704
27/06/2024, 07:59:01,%RH,95.789
27/06/2024, 08:29:01,%RH,94.308
27/06/2024, 08:59:01,%RH,89.26
27/06/2024, 09:29:01,%RH,84.042
27/06/2024, 09:59:01,%RH,82.443
27/06/2024, 10:29:01,%RH,81.369
27/06/2024, 10:59:01,%RH,81.907
27/06/2024, 11:29:01,%RH,82.978
27/06/2024, 11:59:01,%RH,86.15
27/06/2024, 12:29:01,%RH,82.443
27/06/2024, 12:59:01,%RH,82.978
27/06/2024, 13:29:01,%RH,86.672
27/06/2024, 13:59:01,%RH,85.625
27/06/2024, 14:29:01,%RH,85.625
27/06/2024, 14:59:01,%RH,86.15
27/06/2024, 15:29:01,%RH,83.511
27/06/2024, 15:59:01,%RH,85.099
27/06/2024, 16:29:01,%RH,89.26
27/06/2024, 16:59:01,%RH,86.15
27/06/2024, 17:29:01,%RH,87.193
27/06/2024, 17:59:01,%RH,93.312
27/06/2024, 18:29:01,%RH,96.279
27/06/2024, 18:59:01,%RH,96.767
27/06/2024, 19:29:01,%RH,98.223
27/06/2024, 19:59:01,%RH,99.663
27/06/2024, 20:29:01,%RH,98.704
27/06/2024, 20:59:01,%RH,98.223
27/06/2024, 21:29:01,%RH,97.254
27/06/2024, 21:59:01,%RH,96.767
27/06/2024, 22:29:01,%RH,96.767
27/06/2024, 22:59:01,%RH,100.139
27/06/2024, 23:29:01,%RH,100.139
27/06/2024, 23:59:01,%RH,101.087
28/06/2024, 00:29:01,%RH,101.087
28/06/2024, 00:59:01,%RH,100.614
28/06/2024, 01:29:01,%RH,102.029
28/06/2024, 01:59:01,%RH,102.497
28/06/2024, 02:29:01,%RH,100.139
28/06/2024, 02:59:01,%RH,100.614
28/06/2024, 03:29:01,%RH,99.663
28/06/2024, 03:59:01,%RH,96.767
28/06/2024, 04:29:01,%RH,96.767
28/06/2024, 04:59:01,%RH,96.279
28/06/2024, 05:29:01,%RH,95.297
28/06/2024, 05:59:01,%RH,96.279
28/06/2024, 06:29:01,%RH,95.297
28/06/2024, 06:59:01,%RH,94.308
28/06/2024, 07:29:01,%RH,92.309
28/06/2024, 07:59:01,%RH,95.297
28/06/2024, 08:29:01,%RH,99.184
28/06/2024, 08:59:01,%RH,96.767
28/06/2024, 09:29:01,%RH,94.803
28/06/2024, 09:59:01,%RH,92.811
28/06/2024, 10:29:01,%RH,86.672
28/06/2024, 10:59:01,%RH,86.672
28/06/2024, 11:29:01,%RH,86.672
28/06/2024, 11:59:01,%RH,84.571
28/06/2024, 12:29:01,%RH,85.099
28/06/2024, 12:59:01,%RH,90.792
28/06/2024, 13:29:01,%RH,90.792
28/06/2024, 13:59:01,%RH,91.805
28/06/2024, 14:29:01,%RH,87.713
28/06/2024, 14:59:01,%RH,92.811
28/06/2024, 15:29:01,%RH,89.773
28/06/2024, 15:59:01,%RH,82.443
28/06/2024, 16:29:01,%RH,90.792
28/06/2024, 16:59:01,%RH,92.811
28/06/2024, 17:29:01,%RH,88.23
28/06/2024, 17:59:01,%RH,86.672
28/06/2024, 18:29:01,%RH,85.099
28/06/2024, 18:59:01,%RH,87.193
