1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: CA0000007EFF7441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Apr 13 00:00:01 BST 2024
Mission Sample Count:  3624
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Apr 13 00:00:01 BST 2024
Total Mission Samples:  3624
Total Device Samples:  78078
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
23/04/2024, 17:30:01,C,9.539
23/04/2024, 18:00:01,C,9.539
23/04/2024, 18:30:01,C,9.539
23/04/2024, 19:00:01,C,9.539
23/04/2024, 19:30:01,C,8.535
23/04/2024, 20:00:01,C,8.034
23/04/2024, 20:30:01,C,8.034
23/04/2024, 21:00:01,C,7.532
23/04/2024, 21:30:01,C,7.03
23/04/2024, 22:00:01,C,7.03
23/04/2024, 22:30:01,C,6.528
23/04/2024, 23:00:01,C,6.528
23/04/2024, 23:30:01,C,5.524
24/04/2024, 00:00:01,C,5.524
24/04/2024, 00:30:01,C,5.524
24/04/2024, 01:00:01,C,5.524
24/04/2024, 01:30:01,C,5.524
24/04/2024, 02:00:01,C,5.022
24/04/2024, 02:30:01,C,4.52
24/04/2024, 03:00:01,C,4.018
24/04/2024, 03:30:01,C,4.018
24/04/2024, 04:00:01,C,3.516
24/04/2024, 04:30:01,C,3.516
24/04/2024, 05:00:01,C,3.013
24/04/2024, 05:30:01,C,3.013
24/04/2024, 06:00:01,C,2.009
24/04/2024, 06:30:01,C,2.511
24/04/2024, 07:00:01,C,3.013
24/04/2024, 07:30:01,C,4.018
24/04/2024, 08:00:01,C,5.524
24/04/2024, 08:30:01,C,6.528
24/04/2024, 09:00:01,C,7.03
24/04/2024, 09:30:01,C,8.034
24/04/2024, 10:00:01,C,9.037
24/04/2024, 10:30:01,C,9.037
24/04/2024, 11:00:01,C,9.539
24/04/2024, 11:30:01,C,10.04
24/04/2024, 12:00:01,C,10.542
24/04/2024, 12:30:01,C,10.04
24/04/2024, 13:00:01,C,11.043
24/04/2024, 13:30:01,C,12.046
24/04/2024, 14:00:01,C,10.542
24/04/2024, 14:30:01,C,11.545
24/04/2024, 15:00:01,C,9.539
24/04/2024, 15:30:01,C,10.04
24/04/2024, 16:00:01,C,9.037
24/04/2024, 16:30:01,C,9.539
24/04/2024, 17:00:01,C,10.04
24/04/2024, 17:30:01,C,9.539
24/04/2024, 18:00:01,C,10.04
24/04/2024, 18:30:01,C,8.034
24/04/2024, 19:00:01,C,7.03
24/04/2024, 19:30:01,C,6.528
24/04/2024, 20:00:01,C,5.524
24/04/2024, 20:30:01,C,5.524
24/04/2024, 21:00:01,C,5.524
24/04/2024, 21:30:01,C,5.524
24/04/2024, 22:00:01,C,5.524
24/04/2024, 22:30:01,C,5.524
24/04/2024, 23:00:01,C,5.524
24/04/2024, 23:30:01,C,5.022
25/04/2024, 00:00:01,C,5.524
25/04/2024, 00:30:01,C,4.52
25/04/2024, 01:00:01,C,4.52
25/04/2024, 01:30:01,C,5.022
25/04/2024, 02:00:01,C,5.022
25/04/2024, 02:30:01,C,5.022
25/04/2024, 03:00:01,C,4.52
25/04/2024, 03:30:01,C,4.018
25/04/2024, 04:00:01,C,4.018
25/04/2024, 04:30:01,C,4.018
25/04/2024, 05:00:01,C,4.52
25/04/2024, 05:30:01,C,4.018
25/04/2024, 06:00:01,C,4.018
25/04/2024, 06:30:01,C,3.516
25/04/2024, 07:00:01,C,4.018
25/04/2024, 07:30:01,C,5.524
25/04/2024, 08:00:01,C,5.524
25/04/2024, 08:30:01,C,5.524
25/04/2024, 09:00:01,C,6.528
25/04/2024, 09:30:01,C,6.528
25/04/2024, 10:00:01,C,5.524
25/04/2024, 10:30:01,C,9.037
25/04/2024, 11:00:01,C,9.037
25/04/2024, 11:30:01,C,9.037
25/04/2024, 12:00:01,C,8.034
25/04/2024, 12:30:01,C,10.542
25/04/2024, 13:00:01,C,11.043
25/04/2024, 13:30:01,C,12.046
25/04/2024, 14:00:01,C,11.043
25/04/2024, 14:30:01,C,10.542
25/04/2024, 15:00:01,C,9.539
25/04/2024, 15:30:01,C,8.535
25/04/2024, 16:00:01,C,10.04
25/04/2024, 16:30:01,C,10.04
25/04/2024, 17:00:01,C,9.539
25/04/2024, 17:30:01,C,8.535
25/04/2024, 18:00:01,C,8.034
25/04/2024, 18:30:01,C,7.03
25/04/2024, 19:00:01,C,7.03
25/04/2024, 19:30:01,C,7.03
25/04/2024, 20:00:01,C,6.026
25/04/2024, 20:30:01,C,5.524
25/04/2024, 21:00:01,C,4.52
25/04/2024, 21:30:01,C,2.511
25/04/2024, 22:00:01,C,2.511
25/04/2024, 22:30:01,C,1.004
25/04/2024, 23:00:01,C,0.502
25/04/2024, 23:30:01,C,-0.001
26/04/2024, 00:00:01,C,-0.001
26/04/2024, 00:30:01,C,-0.504
26/04/2024, 01:00:01,C,-1.006
26/04/2024, 01:30:01,C,-1.006
26/04/2024, 02:00:01,C,-1.509
26/04/2024, 02:30:01,C,-0.504
26/04/2024, 03:00:01,C,-0.001
26/04/2024, 03:30:01,C,0.502
26/04/2024, 04:00:01,C,-0.001
26/04/2024, 04:30:01,C,0.502
26/04/2024, 05:00:01,C,-0.001
26/04/2024, 05:30:01,C,-0.001
26/04/2024, 06:00:01,C,-0.504
26/04/2024, 06:30:01,C,0.502
26/04/2024, 07:00:01,C,2.009
26/04/2024, 07:30:01,C,4.018
26/04/2024, 08:00:01,C,6.026
26/04/2024, 08:30:01,C,6.528
26/04/2024, 09:00:01,C,6.528
26/04/2024, 09:30:01,C,7.532
26/04/2024, 10:00:01,C,8.034
26/04/2024, 10:30:01,C,7.03
26/04/2024, 11:00:01,C,7.532
26/04/2024, 11:30:01,C,7.532
26/04/2024, 12:00:01,C,9.539
