1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5F0000007D602141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Apr 13 00:00:01 BST 2024
Mission Sample Count:  3629
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Apr 13 00:00:01 BST 2024
Total Mission Samples:  3629
Total Device Samples:  27196
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
26/04/2024, 20:30:01,C,6.585
26/04/2024, 21:00:01,C,6.083
26/04/2024, 21:30:01,C,5.581
26/04/2024, 22:00:01,C,5.079
26/04/2024, 22:30:01,C,5.079
26/04/2024, 23:00:01,C,5.079
26/04/2024, 23:30:01,C,4.075
27/04/2024, 00:00:01,C,3.07
27/04/2024, 00:30:01,C,3.573
27/04/2024, 01:00:01,C,4.075
27/04/2024, 01:30:01,C,4.075
27/04/2024, 02:00:01,C,3.573
27/04/2024, 02:30:01,C,3.573
27/04/2024, 03:00:01,C,3.573
27/04/2024, 03:30:01,C,3.573
27/04/2024, 04:00:01,C,3.573
27/04/2024, 04:30:01,C,1.061
27/04/2024, 05:00:01,C,-0.447
27/04/2024, 05:30:01,C,-0.447
27/04/2024, 06:00:01,C,0.056
27/04/2024, 06:30:01,C,1.061
27/04/2024, 07:00:01,C,2.568
27/04/2024, 07:30:01,C,3.07
27/04/2024, 08:00:01,C,5.581
27/04/2024, 08:30:01,C,7.087
27/04/2024, 09:00:01,C,8.09
27/04/2024, 09:30:01,C,8.592
27/04/2024, 10:00:01,C,8.592
27/04/2024, 10:30:01,C,9.595
27/04/2024, 11:00:01,C,10.097
27/04/2024, 11:30:01,C,10.599
27/04/2024, 12:00:01,C,12.103
27/04/2024, 12:30:01,C,13.105
27/04/2024, 13:00:01,C,13.105
27/04/2024, 13:30:01,C,10.599
27/04/2024, 14:00:01,C,10.097
27/04/2024, 14:30:01,C,9.595
27/04/2024, 15:00:01,C,10.097
27/04/2024, 15:30:01,C,10.097
27/04/2024, 16:00:01,C,10.097
27/04/2024, 16:30:01,C,9.094
27/04/2024, 17:00:01,C,9.094
27/04/2024, 17:30:01,C,8.592
27/04/2024, 18:00:01,C,8.592
27/04/2024, 18:30:01,C,9.094
27/04/2024, 19:00:01,C,8.592
27/04/2024, 19:30:01,C,7.589
27/04/2024, 20:00:01,C,7.087
27/04/2024, 20:30:01,C,6.083
27/04/2024, 21:00:01,C,6.083
27/04/2024, 21:30:01,C,5.581
27/04/2024, 22:00:01,C,4.577
27/04/2024, 22:30:01,C,4.577
27/04/2024, 23:00:01,C,4.075
27/04/2024, 23:30:01,C,3.573
28/04/2024, 00:00:01,C,3.07
28/04/2024, 00:30:01,C,1.563
28/04/2024, 01:00:01,C,1.061
28/04/2024, 01:30:01,C,0.559
28/04/2024, 02:00:01,C,0.056
28/04/2024, 02:30:01,C,-0.949
28/04/2024, 03:00:01,C,0.056
28/04/2024, 03:30:01,C,0.056
28/04/2024, 04:00:01,C,0.056
28/04/2024, 04:30:01,C,1.563
28/04/2024, 05:00:01,C,3.07
28/04/2024, 05:30:01,C,3.07
28/04/2024, 06:00:01,C,1.563
28/04/2024, 06:30:01,C,3.573
28/04/2024, 07:00:01,C,4.075
28/04/2024, 07:30:01,C,5.079
28/04/2024, 08:00:01,C,5.581
28/04/2024, 08:30:01,C,5.581
28/04/2024, 09:00:01,C,5.581
28/04/2024, 09:30:01,C,6.083
28/04/2024, 10:00:01,C,6.585
28/04/2024, 10:30:01,C,7.087
28/04/2024, 11:00:01,C,7.589
28/04/2024, 11:30:01,C,7.589
28/04/2024, 12:00:01,C,11.1
28/04/2024, 12:30:01,C,9.595
28/04/2024, 13:00:01,C,8.592
28/04/2024, 13:30:01,C,8.592
28/04/2024, 14:00:01,C,8.592
28/04/2024, 14:30:01,C,10.097
28/04/2024, 15:00:01,C,7.589
28/04/2024, 15:30:01,C,11.1
28/04/2024, 16:00:01,C,8.592
28/04/2024, 16:30:01,C,10.097
28/04/2024, 17:00:01,C,9.094
28/04/2024, 17:30:01,C,10.097
28/04/2024, 18:00:01,C,9.595
28/04/2024, 18:30:01,C,8.09
28/04/2024, 19:00:01,C,7.589
28/04/2024, 19:30:01,C,7.087
28/04/2024, 20:00:01,C,6.585
28/04/2024, 20:30:01,C,6.585
28/04/2024, 21:00:01,C,7.087
28/04/2024, 21:30:01,C,6.585
28/04/2024, 22:00:01,C,6.585
28/04/2024, 22:30:01,C,7.589
28/04/2024, 23:00:01,C,7.087
28/04/2024, 23:30:01,C,7.087
29/04/2024, 00:00:01,C,7.087
29/04/2024, 00:30:01,C,7.087
29/04/2024, 01:00:01,C,7.087
29/04/2024, 01:30:01,C,7.087
29/04/2024, 02:00:01,C,6.083
29/04/2024, 02:30:01,C,6.585
29/04/2024, 03:00:01,C,6.585
29/04/2024, 03:30:01,C,7.087
29/04/2024, 04:00:01,C,7.087
29/04/2024, 04:30:01,C,7.087
29/04/2024, 05:00:01,C,7.087
29/04/2024, 05:30:01,C,7.087
29/04/2024, 06:00:01,C,7.087
29/04/2024, 06:30:01,C,7.087
29/04/2024, 07:00:01,C,7.589
29/04/2024, 07:30:01,C,7.087
29/04/2024, 08:00:01,C,7.087
29/04/2024, 08:30:01,C,7.087
29/04/2024, 09:00:01,C,7.087
29/04/2024, 09:30:01,C,7.589
29/04/2024, 10:00:01,C,8.09
29/04/2024, 10:30:01,C,8.592
29/04/2024, 11:00:01,C,9.094
29/04/2024, 11:30:01,C,8.592
29/04/2024, 12:00:01,C,8.09
29/04/2024, 12:30:01,C,8.09
29/04/2024, 13:00:01,C,8.592
29/04/2024, 13:30:01,C,8.592
29/04/2024, 14:00:01,C,8.592
29/04/2024, 14:30:01,C,8.592
29/04/2024, 15:00:01,C,8.592
29/04/2024, 15:30:01,C,8.592
29/04/2024, 16:00:01,C,8.592
29/04/2024, 16:30:01,C,8.592
29/04/2024, 17:00:01,C,8.592
29/04/2024, 17:30:01,C,8.592
29/04/2024, 18:00:01,C,8.592
29/04/2024, 18:30:01,C,8.592
29/04/2024, 19:00:01,C,8.592
29/04/2024, 19:30:01,C,9.094
29/04/2024, 20:00:01,C,9.094
29/04/2024, 20:30:01,C,8.592
29/04/2024, 21:00:01,C,8.592
29/04/2024, 21:30:01,C,8.592
29/04/2024, 22:00:01,C,8.592
29/04/2024, 22:30:01,C,8.592
29/04/2024, 23:00:01,C,8.592
29/04/2024, 23:30:01,C,8.592
30/04/2024, 00:00:01,C,8.592
30/04/2024, 00:30:01,C,8.592
30/04/2024, 01:00:01,C,8.592
30/04/2024, 01:30:01,C,8.592
30/04/2024, 02:00:01,C,8.592
30/04/2024, 02:30:01,C,8.592
30/04/2024, 03:00:01,C,8.592
30/04/2024, 03:30:01,C,8.09
30/04/2024, 04:00:01,C,8.592
30/04/2024, 04:30:01,C,8.592
30/04/2024, 05:00:01,C,8.592
30/04/2024, 05:30:01,C,8.592
30/04/2024, 06:00:01,C,8.592
30/04/2024, 06:30:01,C,8.592
30/04/2024, 07:00:01,C,8.592
30/04/2024, 07:30:01,C,8.592
30/04/2024, 08:00:01,C,8.592
30/04/2024, 08:30:01,C,9.094
30/04/2024, 09:00:01,C,9.595
30/04/2024, 09:30:01,C,9.595
30/04/2024, 10:00:01,C,9.595
30/04/2024, 10:30:01,C,10.097
30/04/2024, 11:00:01,C,10.599
30/04/2024, 11:30:01,C,11.1
30/04/2024, 12:00:01,C,12.103
30/04/2024, 12:30:01,C,13.105
30/04/2024, 13:00:01,C,13.105
30/04/2024, 13:30:01,C,13.105
30/04/2024, 14:00:01,C,13.607
30/04/2024, 14:30:01,C,13.105
30/04/2024, 15:00:01,C,14.108
30/04/2024, 15:30:01,C,14.609
30/04/2024, 16:00:01,C,15.11
30/04/2024, 16:30:01,C,14.609
30/04/2024, 17:00:01,C,14.108
30/04/2024, 17:30:01,C,14.609
30/04/2024, 18:00:01,C,14.108
30/04/2024, 18:30:01,C,13.105
30/04/2024, 19:00:01,C,12.604
30/04/2024, 19:30:01,C,10.599
30/04/2024, 20:00:01,C,9.595
30/04/2024, 20:30:01,C,8.592
30/04/2024, 21:00:01,C,8.09
30/04/2024, 21:30:01,C,8.09
30/04/2024, 22:00:01,C,8.09
30/04/2024, 22:30:01,C,7.589
30/04/2024, 23:00:01,C,7.589
30/04/2024, 23:30:01,C,7.087
01/05/2024, 00:00:01,C,7.087
01/05/2024, 00:30:01,C,7.589
01/05/2024, 01:00:01,C,10.599
01/05/2024, 01:30:01,C,11.601
01/05/2024, 02:00:01,C,11.1
01/05/2024, 02:30:01,C,11.601
01/05/2024, 03:00:01,C,11.601
01/05/2024, 03:30:01,C,11.601
01/05/2024, 04:00:01,C,11.601
01/05/2024, 04:30:01,C,11.1
01/05/2024, 05:00:01,C,11.1
01/05/2024, 05:30:01,C,11.1
01/05/2024, 06:00:01,C,11.1
01/05/2024, 06:30:01,C,11.1
01/05/2024, 07:00:01,C,10.599
01/05/2024, 07:30:01,C,11.1
01/05/2024, 08:00:01,C,11.601
01/05/2024, 08:30:01,C,11.601
01/05/2024, 09:00:01,C,12.604
01/05/2024, 09:30:01,C,14.108
01/05/2024, 10:00:01,C,15.11
01/05/2024, 10:30:01,C,16.112
01/05/2024, 11:00:01,C,16.112
01/05/2024, 11:30:01,C,16.112
01/05/2024, 12:00:01,C,17.615
01/05/2024, 12:30:01,C,18.616
01/05/2024, 13:00:01,C,18.115
01/05/2024, 13:30:01,C,18.616
01/05/2024, 14:00:01,C,20.118
01/05/2024, 14:30:01,C,19.117
01/05/2024, 15:00:01,C,17.615
01/05/2024, 15:30:01,C,20.118
01/05/2024, 16:00:01,C,16.112
01/05/2024, 16:30:01,C,17.615
01/05/2024, 17:00:01,C,16.613
01/05/2024, 17:30:01,C,14.108
01/05/2024, 18:00:01,C,12.604
01/05/2024, 18:30:01,C,11.601
01/05/2024, 19:00:01,C,13.105
01/05/2024, 19:30:01,C,13.105
01/05/2024, 20:00:01,C,13.607
01/05/2024, 20:30:01,C,14.108
01/05/2024, 21:00:01,C,14.108
01/05/2024, 21:30:01,C,12.103
01/05/2024, 22:00:01,C,12.604
01/05/2024, 22:30:01,C,11.1
01/05/2024, 23:00:01,C,11.601
01/05/2024, 23:30:01,C,12.103
02/05/2024, 00:00:01,C,13.607
02/05/2024, 00:30:01,C,13.607
02/05/2024, 01:00:01,C,13.105
02/05/2024, 01:30:01,C,13.607
02/05/2024, 02:00:01,C,14.108
02/05/2024, 02:30:01,C,14.108
02/05/2024, 03:00:01,C,14.108
02/05/2024, 03:30:01,C,14.108
02/05/2024, 04:00:01,C,13.105
02/05/2024, 04:30:01,C,14.609
02/05/2024, 05:00:01,C,15.11
02/05/2024, 05:30:01,C,14.609
02/05/2024, 06:00:01,C,15.11
02/05/2024, 06:30:01,C,15.11
02/05/2024, 07:00:01,C,14.609
02/05/2024, 07:30:01,C,14.609
02/05/2024, 08:00:01,C,14.609
02/05/2024, 08:30:01,C,15.11
02/05/2024, 09:00:01,C,15.11
02/05/2024, 09:30:01,C,16.112
02/05/2024, 10:00:01,C,17.114
02/05/2024, 10:30:01,C,17.615
02/05/2024, 11:00:01,C,18.115
02/05/2024, 11:30:01,C,19.117
02/05/2024, 12:00:01,C,19.617
02/05/2024, 12:30:01,C,20.619
02/05/2024, 13:00:01,C,20.118
02/05/2024, 13:30:01,C,20.619
02/05/2024, 14:00:01,C,20.118
02/05/2024, 14:30:01,C,20.619
02/05/2024, 15:00:01,C,20.619
02/05/2024, 15:30:01,C,19.617
02/05/2024, 16:00:01,C,19.117
02/05/2024, 16:30:01,C,18.616
02/05/2024, 17:00:01,C,18.115
02/05/2024, 17:30:01,C,19.117
02/05/2024, 18:00:01,C,17.615
02/05/2024, 18:30:01,C,17.615
02/05/2024, 19:00:01,C,17.114
02/05/2024, 19:30:01,C,17.114
02/05/2024, 20:00:01,C,16.112
02/05/2024, 20:30:01,C,15.11
02/05/2024, 21:00:01,C,15.11
02/05/2024, 21:30:01,C,15.611
02/05/2024, 22:00:01,C,14.609
02/05/2024, 22:30:01,C,15.11
02/05/2024, 23:00:01,C,15.11
02/05/2024, 23:30:01,C,15.11
03/05/2024, 00:00:01,C,14.609
03/05/2024, 00:30:01,C,14.609
03/05/2024, 01:00:01,C,14.609
03/05/2024, 01:30:01,C,10.599
03/05/2024, 02:00:01,C,9.595
03/05/2024, 02:30:01,C,8.09
03/05/2024, 03:00:01,C,7.589
03/05/2024, 03:30:01,C,7.087
03/05/2024, 04:00:01,C,6.585
03/05/2024, 04:30:01,C,6.585
03/05/2024, 05:00:01,C,8.592
03/05/2024, 05:30:01,C,8.592
03/05/2024, 06:00:01,C,10.097
03/05/2024, 06:30:01,C,10.097
03/05/2024, 07:00:01,C,10.599
03/05/2024, 07:30:01,C,10.599
03/05/2024, 08:00:01,C,11.1
03/05/2024, 08:30:01,C,11.601
03/05/2024, 09:00:01,C,13.105
03/05/2024, 09:30:01,C,13.105
03/05/2024, 10:00:01,C,14.108
03/05/2024, 10:30:01,C,15.611
03/05/2024, 11:00:01,C,16.112
03/05/2024, 11:30:01,C,16.613
03/05/2024, 12:00:01,C,15.611
03/05/2024, 12:30:01,C,15.11
03/05/2024, 13:00:01,C,15.11
03/05/2024, 13:30:01,C,15.11
03/05/2024, 14:00:01,C,16.112
03/05/2024, 14:30:01,C,15.611
03/05/2024, 15:00:01,C,15.11
03/05/2024, 15:30:01,C,14.609
03/05/2024, 16:00:01,C,15.11
03/05/2024, 16:30:01,C,15.11
03/05/2024, 17:00:01,C,15.11
03/05/2024, 17:30:01,C,12.604
03/05/2024, 18:00:01,C,12.604
03/05/2024, 18:30:01,C,11.1
03/05/2024, 19:00:01,C,10.599
03/05/2024, 19:30:01,C,10.097
03/05/2024, 20:00:01,C,10.097
03/05/2024, 20:30:01,C,10.097
03/05/2024, 21:00:01,C,10.097
03/05/2024, 21:30:01,C,10.097
03/05/2024, 22:00:01,C,10.097
03/05/2024, 22:30:01,C,10.097
03/05/2024, 23:00:01,C,10.097
03/05/2024, 23:30:01,C,10.097
04/05/2024, 00:00:01,C,9.595
04/05/2024, 00:30:01,C,9.595
04/05/2024, 01:00:01,C,9.595
04/05/2024, 01:30:01,C,9.595
04/05/2024, 02:00:01,C,9.595
04/05/2024, 02:30:01,C,9.595
04/05/2024, 03:00:01,C,9.595
04/05/2024, 03:30:01,C,9.595
04/05/2024, 04:00:01,C,9.595
04/05/2024, 04:30:01,C,9.595
04/05/2024, 05:00:01,C,9.094
04/05/2024, 05:30:01,C,9.094
04/05/2024, 06:00:01,C,9.094
04/05/2024, 06:30:01,C,9.094
04/05/2024, 07:00:01,C,9.595
04/05/2024, 07:30:01,C,9.595
04/05/2024, 08:00:01,C,9.595
04/05/2024, 08:30:01,C,10.097
04/05/2024, 09:00:01,C,10.097
04/05/2024, 09:30:01,C,9.595
04/05/2024, 10:00:01,C,9.595
04/05/2024, 10:30:01,C,9.595
04/05/2024, 11:00:01,C,9.595
04/05/2024, 11:30:01,C,10.097
04/05/2024, 12:00:01,C,10.097
04/05/2024, 12:30:01,C,9.595
04/05/2024, 13:00:01,C,10.097
04/05/2024, 13:30:01,C,9.595
04/05/2024, 14:00:01,C,9.595
04/05/2024, 14:30:01,C,9.595
04/05/2024, 15:00:01,C,9.595
04/05/2024, 15:30:01,C,9.595
04/05/2024, 16:00:01,C,9.595
04/05/2024, 16:30:01,C,9.595
04/05/2024, 17:00:01,C,9.595
04/05/2024, 17:30:01,C,9.094
04/05/2024, 18:00:01,C,9.094
04/05/2024, 18:30:01,C,9.094
04/05/2024, 19:00:01,C,9.094
04/05/2024, 19:30:01,C,9.094
04/05/2024, 20:00:01,C,9.094
04/05/2024, 20:30:01,C,9.094
04/05/2024, 21:00:01,C,8.592
04/05/2024, 21:30:01,C,8.592
04/05/2024, 22:00:01,C,9.094
04/05/2024, 22:30:01,C,9.094
04/05/2024, 23:00:01,C,9.094
04/05/2024, 23:30:01,C,9.094
05/05/2024, 00:00:01,C,9.094
05/05/2024, 00:30:01,C,9.094
05/05/2024, 01:00:01,C,9.094
05/05/2024, 01:30:01,C,9.094
05/05/2024, 02:00:01,C,9.094
05/05/2024, 02:30:01,C,9.094
05/05/2024, 03:00:01,C,9.094
05/05/2024, 03:30:01,C,9.094
05/05/2024, 04:00:01,C,9.094
05/05/2024, 04:30:01,C,9.094
05/05/2024, 05:00:01,C,9.094
05/05/2024, 05:30:01,C,9.094
05/05/2024, 06:00:01,C,9.094
05/05/2024, 06:30:01,C,9.094
05/05/2024, 07:00:01,C,9.094
05/05/2024, 07:30:01,C,9.094
05/05/2024, 08:00:01,C,9.094
05/05/2024, 08:30:01,C,9.595
05/05/2024, 09:00:01,C,9.595
05/05/2024, 09:30:01,C,9.595
05/05/2024, 10:00:01,C,9.595
05/05/2024, 10:30:01,C,9.595
05/05/2024, 11:00:01,C,10.097
05/05/2024, 11:30:01,C,10.097
05/05/2024, 12:00:01,C,10.097
05/05/2024, 12:30:01,C,10.097
05/05/2024, 13:00:01,C,10.599
05/05/2024, 13:30:01,C,10.599
05/05/2024, 14:00:01,C,10.599
05/05/2024, 14:30:01,C,10.599
05/05/2024, 15:00:01,C,11.1
05/05/2024, 15:30:01,C,11.601
05/05/2024, 16:00:01,C,12.103
05/05/2024, 16:30:01,C,12.103
05/05/2024, 17:00:01,C,12.103
05/05/2024, 17:30:01,C,12.604
05/05/2024, 18:00:01,C,12.604
05/05/2024, 18:30:01,C,12.604
05/05/2024, 19:00:01,C,12.604
05/05/2024, 19:30:01,C,12.103
05/05/2024, 20:00:01,C,11.601
05/05/2024, 20:30:01,C,11.1
05/05/2024, 21:00:01,C,11.1
05/05/2024, 21:30:01,C,10.097
05/05/2024, 22:00:01,C,10.097
05/05/2024, 22:30:01,C,9.094
05/05/2024, 23:00:01,C,9.094
05/05/2024, 23:30:01,C,9.094
06/05/2024, 00:00:01,C,9.595
06/05/2024, 00:30:01,C,9.595
06/05/2024, 01:00:01,C,9.094
06/05/2024, 01:30:01,C,9.094
06/05/2024, 02:00:01,C,9.595
06/05/2024, 02:30:01,C,9.595
06/05/2024, 03:00:01,C,9.094
06/05/2024, 03:30:01,C,9.094
06/05/2024, 04:00:01,C,9.094
06/05/2024, 04:30:01,C,8.592
06/05/2024, 05:00:01,C,8.592
06/05/2024, 05:30:01,C,9.094
06/05/2024, 06:00:01,C,9.595
06/05/2024, 06:30:01,C,10.097
06/05/2024, 07:00:01,C,10.097
06/05/2024, 07:30:01,C,10.599
06/05/2024, 08:00:01,C,10.599
06/05/2024, 08:30:01,C,11.601
06/05/2024, 09:00:01,C,12.103
06/05/2024, 09:30:01,C,12.604
06/05/2024, 10:00:01,C,13.105
06/05/2024, 10:30:01,C,12.604
06/05/2024, 11:00:01,C,13.607
06/05/2024, 11:30:01,C,13.105
06/05/2024, 12:00:01,C,13.105
06/05/2024, 12:30:01,C,14.108
06/05/2024, 13:00:01,C,14.609
06/05/2024, 13:30:01,C,14.108
06/05/2024, 14:00:01,C,14.609
06/05/2024, 14:30:01,C,14.609
06/05/2024, 15:00:01,C,14.609
06/05/2024, 15:30:01,C,14.609
06/05/2024, 16:00:01,C,15.611
06/05/2024, 16:30:01,C,14.108
06/05/2024, 17:00:01,C,13.607
06/05/2024, 17:30:01,C,13.105
06/05/2024, 18:00:01,C,11.601
06/05/2024, 18:30:01,C,11.1
06/05/2024, 19:00:01,C,12.103
06/05/2024, 19:30:01,C,12.103
06/05/2024, 20:00:01,C,12.103
06/05/2024, 20:30:01,C,11.601
06/05/2024, 21:00:01,C,10.599
06/05/2024, 21:30:01,C,10.097
06/05/2024, 22:00:01,C,9.595
06/05/2024, 22:30:01,C,9.595
06/05/2024, 23:00:01,C,9.595
06/05/2024, 23:30:01,C,10.097
07/05/2024, 00:00:01,C,9.094
07/05/2024, 00:30:01,C,9.094
07/05/2024, 01:00:01,C,8.592
07/05/2024, 01:30:01,C,7.589
07/05/2024, 02:00:01,C,7.087
07/05/2024, 02:30:01,C,8.09
07/05/2024, 03:00:01,C,8.592
07/05/2024, 03:30:01,C,9.094
07/05/2024, 04:00:01,C,9.595
07/05/2024, 04:30:01,C,10.097
07/05/2024, 05:00:01,C,10.097
07/05/2024, 05:30:01,C,10.599
07/05/2024, 06:00:01,C,10.599
07/05/2024, 06:30:01,C,10.097
07/05/2024, 07:00:01,C,11.1
07/05/2024, 07:30:01,C,11.601
07/05/2024, 08:00:01,C,13.105
07/05/2024, 08:30:01,C,14.108
07/05/2024, 09:00:01,C,14.609
07/05/2024, 09:30:01,C,14.609
07/05/2024, 10:00:01,C,15.11
07/05/2024, 10:30:01,C,14.609
07/05/2024, 11:00:01,C,14.108
07/05/2024, 11:30:01,C,14.609
07/05/2024, 12:00:01,C,14.108
07/05/2024, 12:30:01,C,15.11
07/05/2024, 13:00:01,C,15.611
07/05/2024, 13:30:01,C,15.611
07/05/2024, 14:00:01,C,15.11
07/05/2024, 14:30:01,C,15.611
07/05/2024, 15:00:01,C,15.11
07/05/2024, 15:30:01,C,15.611
07/05/2024, 16:00:01,C,15.11
07/05/2024, 16:30:01,C,15.11
07/05/2024, 17:00:01,C,16.112
07/05/2024, 17:30:01,C,16.613
07/05/2024, 18:00:01,C,17.114
07/05/2024, 18:30:01,C,15.611
07/05/2024, 19:00:01,C,15.611
07/05/2024, 19:30:01,C,15.11
07/05/2024, 20:00:01,C,12.604
07/05/2024, 20:30:01,C,11.1
07/05/2024, 21:00:01,C,10.097
07/05/2024, 21:30:01,C,9.094
07/05/2024, 22:00:01,C,8.592
07/05/2024, 22:30:01,C,8.09
07/05/2024, 23:00:01,C,7.589
07/05/2024, 23:30:01,C,8.09
08/05/2024, 00:00:01,C,9.094
08/05/2024, 00:30:01,C,9.094
08/05/2024, 01:00:01,C,9.595
08/05/2024, 01:30:01,C,10.097
08/05/2024, 02:00:01,C,10.097
08/05/2024, 02:30:01,C,10.599
08/05/2024, 03:00:01,C,10.599
08/05/2024, 03:30:01,C,10.599
08/05/2024, 04:00:01,C,9.595
08/05/2024, 04:30:01,C,9.595
08/05/2024, 05:00:01,C,10.097
08/05/2024, 05:30:01,C,10.097
08/05/2024, 06:00:01,C,10.097
08/05/2024, 06:30:01,C,10.097
08/05/2024, 07:00:01,C,10.599
08/05/2024, 07:30:01,C,11.1
08/05/2024, 08:00:01,C,11.601
08/05/2024, 08:30:01,C,11.601
08/05/2024, 09:00:01,C,11.601
08/05/2024, 09:30:01,C,11.601
08/05/2024, 10:00:01,C,11.601
08/05/2024, 10:30:01,C,11.601
08/05/2024, 11:00:01,C,11.601
08/05/2024, 11:30:01,C,11.601
08/05/2024, 12:00:01,C,12.103
08/05/2024, 12:30:01,C,11.601
08/05/2024, 13:00:01,C,11.1
08/05/2024, 13:30:01,C,10.097
08/05/2024, 14:00:01,C,10.599
08/05/2024, 14:30:01,C,10.599
08/05/2024, 15:00:01,C,11.1
08/05/2024, 15:30:01,C,11.601
08/05/2024, 16:00:01,C,11.1
08/05/2024, 16:30:01,C,11.1
08/05/2024, 17:00:01,C,11.601
08/05/2024, 17:30:01,C,11.601
08/05/2024, 18:00:01,C,11.601
08/05/2024, 18:30:01,C,11.601
08/05/2024, 19:00:01,C,11.601
08/05/2024, 19:30:01,C,11.1
08/05/2024, 20:00:01,C,10.599
08/05/2024, 20:30:01,C,10.599
08/05/2024, 21:00:01,C,10.097
08/05/2024, 21:30:01,C,9.595
08/05/2024, 22:00:01,C,9.094
08/05/2024, 22:30:01,C,9.094
08/05/2024, 23:00:01,C,9.094
08/05/2024, 23:30:01,C,9.094
09/05/2024, 00:00:01,C,9.094
09/05/2024, 00:30:01,C,9.094
09/05/2024, 01:00:01,C,9.094
09/05/2024, 01:30:01,C,9.595
09/05/2024, 02:00:01,C,9.595
09/05/2024, 02:30:01,C,9.595
09/05/2024, 03:00:01,C,9.595
09/05/2024, 03:30:01,C,9.595
09/05/2024, 04:00:01,C,9.595
09/05/2024, 04:30:01,C,9.595
09/05/2024, 05:00:01,C,9.595
09/05/2024, 05:30:01,C,9.595
09/05/2024, 06:00:01,C,9.595
09/05/2024, 06:30:01,C,10.097
09/05/2024, 07:00:01,C,10.097
09/05/2024, 07:30:01,C,10.599
09/05/2024, 08:00:01,C,10.599
09/05/2024, 08:30:01,C,11.601
09/05/2024, 09:00:01,C,12.604
09/05/2024, 09:30:01,C,15.11
09/05/2024, 10:00:01,C,15.11
09/05/2024, 10:30:01,C,16.112
09/05/2024, 11:00:01,C,16.112
09/05/2024, 11:30:01,C,17.114
09/05/2024, 12:00:01,C,17.114
09/05/2024, 12:30:01,C,17.615
09/05/2024, 13:00:01,C,18.616
09/05/2024, 13:30:01,C,18.616
09/05/2024, 14:00:01,C,19.117
09/05/2024, 14:30:01,C,18.115
09/05/2024, 15:00:01,C,16.112
09/05/2024, 15:30:01,C,17.615
09/05/2024, 16:00:01,C,17.615
09/05/2024, 16:30:01,C,17.615
09/05/2024, 17:00:01,C,17.114
09/05/2024, 17:30:01,C,17.114
09/05/2024, 18:00:01,C,16.613
09/05/2024, 18:30:01,C,16.112
09/05/2024, 19:00:01,C,15.611
09/05/2024, 19:30:01,C,15.11
09/05/2024, 20:00:01,C,14.108
09/05/2024, 20:30:01,C,12.604
09/05/2024, 21:00:01,C,11.1
09/05/2024, 21:30:01,C,10.599
09/05/2024, 22:00:01,C,9.595
09/05/2024, 22:30:01,C,10.097
09/05/2024, 23:00:01,C,9.595
09/05/2024, 23:30:01,C,9.595
10/05/2024, 00:00:01,C,9.595
10/05/2024, 00:30:01,C,9.595
10/05/2024, 01:00:01,C,9.595
10/05/2024, 01:30:01,C,9.595
10/05/2024, 02:00:01,C,9.094
10/05/2024, 02:30:01,C,8.09
10/05/2024, 03:00:01,C,8.09
10/05/2024, 03:30:01,C,8.09
10/05/2024, 04:00:01,C,8.592
10/05/2024, 04:30:01,C,8.592
10/05/2024, 05:00:01,C,8.09
10/05/2024, 05:30:01,C,8.09
10/05/2024, 06:00:01,C,8.592
10/05/2024, 06:30:01,C,9.595
10/05/2024, 07:00:01,C,10.599
10/05/2024, 07:30:01,C,11.601
10/05/2024, 08:00:01,C,12.604
10/05/2024, 08:30:01,C,14.108
10/05/2024, 09:00:01,C,15.11
10/05/2024, 09:30:01,C,15.611
10/05/2024, 10:00:01,C,16.613
10/05/2024, 10:30:01,C,18.115
10/05/2024, 11:00:01,C,18.616
10/05/2024, 11:30:01,C,18.616
10/05/2024, 12:00:01,C,18.616
10/05/2024, 12:30:01,C,19.117
10/05/2024, 13:00:01,C,19.617
10/05/2024, 13:30:01,C,20.619
10/05/2024, 14:00:01,C,20.619
10/05/2024, 14:30:01,C,22.12
10/05/2024, 15:00:01,C,22.12
10/05/2024, 15:30:01,C,23.12
10/05/2024, 16:00:01,C,21.119
10/05/2024, 16:30:01,C,21.119
10/05/2024, 17:00:01,C,20.619
10/05/2024, 17:30:01,C,20.619
10/05/2024, 18:00:01,C,20.619
10/05/2024, 18:30:01,C,19.617
10/05/2024, 19:00:01,C,18.115
10/05/2024, 19:30:01,C,16.112
10/05/2024, 20:00:01,C,14.609
10/05/2024, 20:30:01,C,13.105
10/05/2024, 21:00:01,C,12.103
10/05/2024, 21:30:01,C,11.1
10/05/2024, 22:00:01,C,10.599
10/05/2024, 22:30:01,C,10.097
10/05/2024, 23:00:01,C,10.097
10/05/2024, 23:30:01,C,10.097
11/05/2024, 00:00:01,C,10.097
11/05/2024, 00:30:01,C,10.097
11/05/2024, 01:00:01,C,9.595
11/05/2024, 01:30:01,C,10.097
