1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 510000007D92D241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Fri Apr 12 23:59:01 BST 2024
Mission Sample Count:  3625
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Apr 12 23:59:01 BST 2024
Total Mission Samples:  3625
Total Device Samples:  81653
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
15/04/2024, 18:29:01,%RH,96.767
15/04/2024, 18:59:01,%RH,92.309
15/04/2024, 19:29:01,%RH,94.308
15/04/2024, 19:59:01,%RH,96.767
15/04/2024, 20:29:01,%RH,97.739
15/04/2024, 20:59:01,%RH,99.663
15/04/2024, 21:29:01,%RH,96.767
15/04/2024, 21:59:01,%RH,95.789
15/04/2024, 22:29:01,%RH,91.3
15/04/2024, 22:59:01,%RH,87.193
15/04/2024, 23:29:01,%RH,85.099
15/04/2024, 23:59:01,%RH,85.625
16/04/2024, 00:29:01,%RH,86.15
16/04/2024, 00:59:01,%RH,88.23
16/04/2024, 01:29:01,%RH,82.978
16/04/2024, 01:59:01,%RH,80.829
16/04/2024, 02:29:01,%RH,84.571
16/04/2024, 02:59:01,%RH,84.571
16/04/2024, 03:29:01,%RH,84.571
16/04/2024, 03:59:01,%RH,84.042
16/04/2024, 04:29:01,%RH,90.283
16/04/2024, 04:59:01,%RH,91.805
16/04/2024, 05:29:01,%RH,89.26
16/04/2024, 05:59:01,%RH,89.26
16/04/2024, 06:29:01,%RH,88.746
16/04/2024, 06:59:01,%RH,87.713
16/04/2024, 07:29:01,%RH,87.193
16/04/2024, 07:59:01,%RH,81.907
16/04/2024, 08:29:01,%RH,78.105
16/04/2024, 08:59:01,%RH,73.094
16/04/2024, 09:29:01,%RH,68.523
16/04/2024, 09:59:01,%RH,72.528
16/04/2024, 10:29:01,%RH,74.219
16/04/2024, 10:59:01,%RH,70.822
16/04/2024, 11:29:01,%RH,69.676
16/04/2024, 11:59:01,%RH,68.523
16/04/2024, 12:29:01,%RH,65.024
16/04/2024, 12:59:01,%RH,63.843
16/04/2024, 13:29:01,%RH,57.23
16/04/2024, 13:59:01,%RH,52.915
16/04/2024, 14:29:01,%RH,53.536
16/04/2024, 14:59:01,%RH,49.781
16/04/2024, 15:29:01,%RH,51.666
16/04/2024, 15:59:01,%RH,56.006
16/04/2024, 16:29:01,%RH,58.448
16/04/2024, 16:59:01,%RH,51.039
16/04/2024, 17:29:01,%RH,57.84
16/04/2024, 17:59:01,%RH,66.781
16/04/2024, 18:29:01,%RH,70.25
16/04/2024, 18:59:01,%RH,63.843
16/04/2024, 19:29:01,%RH,67.363
16/04/2024, 19:59:01,%RH,75.895
16/04/2024, 20:29:01,%RH,77.003
16/04/2024, 20:59:01,%RH,74.219
16/04/2024, 21:29:01,%RH,77.555
16/04/2024, 21:59:01,%RH,82.443
16/04/2024, 22:29:01,%RH,84.042
16/04/2024, 22:59:01,%RH,84.042
16/04/2024, 23:29:01,%RH,84.571
16/04/2024, 23:59:01,%RH,87.193
17/04/2024, 00:29:01,%RH,87.193
17/04/2024, 00:59:01,%RH,87.713
17/04/2024, 01:29:01,%RH,85.099
17/04/2024, 01:59:01,%RH,80.829
17/04/2024, 02:29:01,%RH,86.15
17/04/2024, 02:59:01,%RH,87.713
17/04/2024, 03:29:01,%RH,88.23
17/04/2024, 03:59:01,%RH,88.746
17/04/2024, 04:29:01,%RH,92.309
17/04/2024, 04:59:01,%RH,89.26
17/04/2024, 05:29:01,%RH,96.767
17/04/2024, 05:59:01,%RH,96.767
17/04/2024, 06:29:01,%RH,95.297
17/04/2024, 06:59:01,%RH,86.15
17/04/2024, 07:29:01,%RH,82.978
17/04/2024, 07:59:01,%RH,80.288
17/04/2024, 08:29:01,%RH,78.653
17/04/2024, 08:59:01,%RH,77.555
17/04/2024, 09:29:01,%RH,74.219
17/04/2024, 09:59:01,%RH,70.822
17/04/2024, 10:29:01,%RH,66.781
17/04/2024, 10:59:01,%RH,65.611
17/04/2024, 11:29:01,%RH,62.06
17/04/2024, 11:59:01,%RH,64.434
17/04/2024, 12:29:01,%RH,63.843
17/04/2024, 12:59:01,%RH,67.363
17/04/2024, 13:29:01,%RH,59.659
17/04/2024, 13:59:01,%RH,60.262
17/04/2024, 14:29:01,%RH,60.863
17/04/2024, 14:59:01,%RH,63.843
17/04/2024, 15:29:01,%RH,59.659
17/04/2024, 15:59:01,%RH,59.659
17/04/2024, 16:29:01,%RH,55.391
17/04/2024, 16:59:01,%RH,54.774
17/04/2024, 17:29:01,%RH,54.156
17/04/2024, 17:59:01,%RH,58.448
17/04/2024, 18:29:01,%RH,59.054
17/04/2024, 18:59:01,%RH,59.054
17/04/2024, 19:29:01,%RH,59.659
17/04/2024, 19:59:01,%RH,65.024
17/04/2024, 20:29:01,%RH,66.781
17/04/2024, 20:59:01,%RH,67.944
17/04/2024, 21:29:01,%RH,77.555
17/04/2024, 21:59:01,%RH,85.625
17/04/2024, 22:29:01,%RH,89.773
17/04/2024, 22:59:01,%RH,94.308
17/04/2024, 23:29:01,%RH,94.803
17/04/2024, 23:59:01,%RH,96.279
18/04/2024, 00:29:01,%RH,96.767
18/04/2024, 00:59:01,%RH,98.704
18/04/2024, 01:29:01,%RH,98.704
18/04/2024, 01:59:01,%RH,99.184
18/04/2024, 02:29:01,%RH,100.614
18/04/2024, 02:59:01,%RH,100.614
18/04/2024, 03:29:01,%RH,99.184
18/04/2024, 03:59:01,%RH,100.614
18/04/2024, 04:29:01,%RH,99.663
18/04/2024, 04:59:01,%RH,100.614
18/04/2024, 05:29:01,%RH,101.087
18/04/2024, 05:59:01,%RH,100.614
18/04/2024, 06:29:01,%RH,101.087
18/04/2024, 06:59:01,%RH,99.184
18/04/2024, 07:29:01,%RH,99.184
18/04/2024, 07:59:01,%RH,96.279
18/04/2024, 08:29:01,%RH,87.713
18/04/2024, 08:59:01,%RH,86.15
18/04/2024, 09:29:01,%RH,85.099
18/04/2024, 09:59:01,%RH,85.099
18/04/2024, 10:29:01,%RH,84.571
18/04/2024, 10:59:01,%RH,77.555
18/04/2024, 11:29:01,%RH,82.443
18/04/2024, 11:59:01,%RH,93.312
18/04/2024, 12:29:01,%RH,92.309
18/04/2024, 12:59:01,%RH,96.767
18/04/2024, 13:29:01,%RH,99.663
18/04/2024, 13:59:01,%RH,99.184
18/04/2024, 14:29:01,%RH,100.139
18/04/2024, 14:59:01,%RH,100.139
18/04/2024, 15:29:01,%RH,99.663
18/04/2024, 15:59:01,%RH,101.559
18/04/2024, 16:29:01,%RH,101.559
18/04/2024, 16:59:01,%RH,102.029
18/04/2024, 17:29:01,%RH,102.497
18/04/2024, 17:59:01,%RH,102.963
18/04/2024, 18:29:01,%RH,102.963
18/04/2024, 18:59:01,%RH,103.428
18/04/2024, 19:29:01,%RH,104.352
18/04/2024, 19:59:01,%RH,104.352
18/04/2024, 20:29:01,%RH,103.891
18/04/2024, 20:59:01,%RH,104.811
18/04/2024, 21:29:01,%RH,105.725
18/04/2024, 21:59:01,%RH,104.811
18/04/2024, 22:29:01,%RH,105.269
18/04/2024, 22:59:01,%RH,104.811
18/04/2024, 23:29:01,%RH,105.269
18/04/2024, 23:59:01,%RH,105.725
19/04/2024, 00:29:01,%RH,104.352
19/04/2024, 00:59:01,%RH,100.614
19/04/2024, 01:29:01,%RH,99.663
19/04/2024, 01:59:01,%RH,99.663
19/04/2024, 02:29:01,%RH,101.087
19/04/2024, 02:59:01,%RH,98.704
19/04/2024, 03:29:01,%RH,100.139
19/04/2024, 03:59:01,%RH,100.139
19/04/2024, 04:29:01,%RH,100.139
19/04/2024, 04:59:01,%RH,100.614
19/04/2024, 05:29:01,%RH,99.663
19/04/2024, 05:59:01,%RH,99.663
19/04/2024, 06:29:01,%RH,100.139
19/04/2024, 06:59:01,%RH,97.739
19/04/2024, 07:29:01,%RH,97.739
19/04/2024, 07:59:01,%RH,93.811
19/04/2024, 08:29:01,%RH,92.811
19/04/2024, 08:59:01,%RH,88.746
19/04/2024, 09:29:01,%RH,86.15
19/04/2024, 09:59:01,%RH,79.2
19/04/2024, 10:29:01,%RH,82.443
19/04/2024, 10:59:01,%RH,75.895
19/04/2024, 11:29:01,%RH,67.363
19/04/2024, 11:59:01,%RH,81.907
19/04/2024, 12:29:01,%RH,75.338
19/04/2024, 12:59:01,%RH,70.822
19/04/2024, 13:29:01,%RH,70.822
19/04/2024, 13:59:01,%RH,68.523
19/04/2024, 14:29:01,%RH,66.197
19/04/2024, 14:59:01,%RH,61.462
19/04/2024, 15:29:01,%RH,63.843
19/04/2024, 15:59:01,%RH,64.434
19/04/2024, 16:29:01,%RH,63.843
19/04/2024, 16:59:01,%RH,58.448
19/04/2024, 17:29:01,%RH,63.251
19/04/2024, 17:59:01,%RH,59.054
19/04/2024, 18:29:01,%RH,56.006
19/04/2024, 18:59:01,%RH,58.448
19/04/2024, 19:29:01,%RH,60.262
19/04/2024, 19:59:01,%RH,67.944
19/04/2024, 20:29:01,%RH,78.653
19/04/2024, 20:59:01,%RH,86.15
19/04/2024, 21:29:01,%RH,91.805
19/04/2024, 21:59:01,%RH,89.773
19/04/2024, 22:29:01,%RH,94.308
19/04/2024, 22:59:01,%RH,93.312
19/04/2024, 23:29:01,%RH,94.308
19/04/2024, 23:59:01,%RH,94.308
20/04/2024, 00:29:01,%RH,96.279
20/04/2024, 00:59:01,%RH,95.789
20/04/2024, 01:29:01,%RH,95.789
20/04/2024, 01:59:01,%RH,96.767
20/04/2024, 02:29:01,%RH,98.704
20/04/2024, 02:59:01,%RH,98.223
20/04/2024, 03:29:01,%RH,99.184
20/04/2024, 03:59:01,%RH,99.663
20/04/2024, 04:29:01,%RH,101.087
20/04/2024, 04:59:01,%RH,101.559
20/04/2024, 05:29:01,%RH,101.087
20/04/2024, 05:59:01,%RH,101.087
20/04/2024, 06:29:01,%RH,101.087
20/04/2024, 06:59:01,%RH,99.663
20/04/2024, 07:29:01,%RH,100.614
20/04/2024, 07:59:01,%RH,89.26
20/04/2024, 08:29:01,%RH,90.792
20/04/2024, 08:59:01,%RH,75.338
20/04/2024, 09:29:01,%RH,68.523
20/04/2024, 09:59:01,%RH,66.781
20/04/2024, 10:29:01,%RH,67.363
20/04/2024, 10:59:01,%RH,65.024
20/04/2024, 11:29:01,%RH,68.523
20/04/2024, 11:59:01,%RH,61.462
20/04/2024, 12:29:01,%RH,62.656
20/04/2024, 12:59:01,%RH,57.84
20/04/2024, 13:29:01,%RH,58.448
20/04/2024, 13:59:01,%RH,62.656
20/04/2024, 14:29:01,%RH,54.774
20/04/2024, 14:59:01,%RH,59.054
20/04/2024, 15:29:01,%RH,57.84
20/04/2024, 15:59:01,%RH,57.84
20/04/2024, 16:29:01,%RH,59.659
20/04/2024, 16:59:01,%RH,64.434
20/04/2024, 17:29:01,%RH,62.06
20/04/2024, 17:59:01,%RH,69.1
20/04/2024, 18:29:01,%RH,71.392
20/04/2024, 18:59:01,%RH,74.219
20/04/2024, 19:29:01,%RH,76.45
20/04/2024, 19:59:01,%RH,80.288
20/04/2024, 20:29:01,%RH,86.672
20/04/2024, 20:59:01,%RH,94.803
20/04/2024, 21:29:01,%RH,96.279
20/04/2024, 21:59:01,%RH,97.739
20/04/2024, 22:29:01,%RH,100.614
20/04/2024, 22:59:01,%RH,101.559
20/04/2024, 23:29:01,%RH,103.428
20/04/2024, 23:59:01,%RH,101.087
21/04/2024, 00:29:01,%RH,102.963
21/04/2024, 00:59:01,%RH,102.029
21/04/2024, 01:29:01,%RH,102.963
21/04/2024, 01:59:01,%RH,101.559
21/04/2024, 02:29:01,%RH,100.614
21/04/2024, 02:59:01,%RH,100.614
21/04/2024, 03:29:01,%RH,99.663
21/04/2024, 03:59:01,%RH,99.663
21/04/2024, 04:29:01,%RH,99.184
21/04/2024, 04:59:01,%RH,98.704
21/04/2024, 05:29:01,%RH,95.789
21/04/2024, 05:59:01,%RH,94.803
21/04/2024, 06:29:01,%RH,93.811
21/04/2024, 06:59:01,%RH,92.811
21/04/2024, 07:29:01,%RH,89.773
21/04/2024, 07:59:01,%RH,90.792
21/04/2024, 08:29:01,%RH,87.713
21/04/2024, 08:59:01,%RH,86.15
21/04/2024, 09:29:01,%RH,83.511
21/04/2024, 09:59:01,%RH,75.338
21/04/2024, 10:29:01,%RH,71.392
21/04/2024, 10:59:01,%RH,73.094
21/04/2024, 11:29:01,%RH,71.961
21/04/2024, 11:59:01,%RH,70.25
21/04/2024, 12:29:01,%RH,69.1
21/04/2024, 12:59:01,%RH,66.197
21/04/2024, 13:29:01,%RH,67.363
21/04/2024, 13:59:01,%RH,73.657
21/04/2024, 14:29:01,%RH,73.657
21/04/2024, 14:59:01,%RH,74.779
21/04/2024, 15:29:01,%RH,75.895
21/04/2024, 15:59:01,%RH,71.961
21/04/2024, 16:29:01,%RH,73.657
21/04/2024, 16:59:01,%RH,78.653
21/04/2024, 17:29:01,%RH,87.713
21/04/2024, 17:59:01,%RH,88.23
21/04/2024, 18:29:01,%RH,90.792
21/04/2024, 18:59:01,%RH,90.792
21/04/2024, 19:29:01,%RH,90.792
21/04/2024, 19:59:01,%RH,93.811
21/04/2024, 20:29:01,%RH,95.789
21/04/2024, 20:59:01,%RH,95.297
21/04/2024, 21:29:01,%RH,96.767
21/04/2024, 21:59:01,%RH,96.767
21/04/2024, 22:29:01,%RH,99.184
21/04/2024, 22:59:01,%RH,99.663
21/04/2024, 23:29:01,%RH,102.029
21/04/2024, 23:59:01,%RH,102.029
22/04/2024, 00:29:01,%RH,102.497
22/04/2024, 00:59:01,%RH,103.428
22/04/2024, 01:29:01,%RH,102.963
22/04/2024, 01:59:01,%RH,104.352
22/04/2024, 02:29:01,%RH,103.891
22/04/2024, 02:59:01,%RH,103.891
22/04/2024, 03:29:01,%RH,103.891
22/04/2024, 03:59:01,%RH,103.428
22/04/2024, 04:29:01,%RH,102.963
22/04/2024, 04:59:01,%RH,103.428
22/04/2024, 05:29:01,%RH,102.963
22/04/2024, 05:59:01,%RH,101.087
22/04/2024, 06:29:01,%RH,102.497
22/04/2024, 06:59:01,%RH,101.087
22/04/2024, 07:29:01,%RH,98.223
22/04/2024, 07:59:01,%RH,95.789
22/04/2024, 08:29:01,%RH,91.805
22/04/2024, 08:59:01,%RH,86.672
22/04/2024, 09:29:01,%RH,71.961
22/04/2024, 09:59:01,%RH,65.611
22/04/2024, 10:29:01,%RH,69.676
22/04/2024, 10:59:01,%RH,66.197
22/04/2024, 11:29:01,%RH,73.094
22/04/2024, 11:59:01,%RH,71.392
22/04/2024, 12:29:01,%RH,75.895
22/04/2024, 12:59:01,%RH,79.745
22/04/2024, 13:29:01,%RH,81.907
22/04/2024, 13:59:01,%RH,81.369
22/04/2024, 14:29:01,%RH,74.219
22/04/2024, 14:59:01,%RH,75.338
22/04/2024, 15:29:01,%RH,79.745
22/04/2024, 15:59:01,%RH,81.369
22/04/2024, 16:29:01,%RH,87.193
22/04/2024, 16:59:01,%RH,82.443
22/04/2024, 17:29:01,%RH,74.219
22/04/2024, 17:59:01,%RH,75.895
22/04/2024, 18:29:01,%RH,76.45
22/04/2024, 18:59:01,%RH,78.653
22/04/2024, 19:29:01,%RH,79.2
22/04/2024, 19:59:01,%RH,81.907
22/04/2024, 20:29:01,%RH,90.283
22/04/2024, 20:59:01,%RH,89.26
22/04/2024, 21:29:01,%RH,93.811
22/04/2024, 21:59:01,%RH,94.803
22/04/2024, 22:29:01,%RH,98.223
22/04/2024, 22:59:01,%RH,98.223
22/04/2024, 23:29:01,%RH,99.184
22/04/2024, 23:59:01,%RH,100.614
23/04/2024, 00:29:01,%RH,98.704
23/04/2024, 00:59:01,%RH,95.297
23/04/2024, 01:29:01,%RH,92.309
23/04/2024, 01:59:01,%RH,94.308
23/04/2024, 02:29:01,%RH,90.792
23/04/2024, 02:59:01,%RH,87.193
23/04/2024, 03:29:01,%RH,85.099
23/04/2024, 03:59:01,%RH,82.978
23/04/2024, 04:29:01,%RH,81.907
23/04/2024, 04:59:01,%RH,85.099
23/04/2024, 05:29:01,%RH,91.3
23/04/2024, 05:59:01,%RH,88.746
23/04/2024, 06:29:01,%RH,84.571
23/04/2024, 06:59:01,%RH,80.288
23/04/2024, 07:29:01,%RH,80.829
23/04/2024, 07:59:01,%RH,78.653
23/04/2024, 08:29:01,%RH,77.003
23/04/2024, 08:59:01,%RH,71.392
23/04/2024, 09:29:01,%RH,69.676
23/04/2024, 09:59:01,%RH,65.024
23/04/2024, 10:29:01,%RH,63.251
23/04/2024, 10:59:01,%RH,60.863
23/04/2024, 11:29:01,%RH,59.054
23/04/2024, 11:59:01,%RH,60.262
23/04/2024, 12:29:01,%RH,56.006
23/04/2024, 12:59:01,%RH,52.915
23/04/2024, 13:29:01,%RH,57.84
23/04/2024, 13:59:01,%RH,57.23
23/04/2024, 14:29:01,%RH,52.291
23/04/2024, 14:59:01,%RH,51.666
23/04/2024, 15:29:01,%RH,51.666
23/04/2024, 15:59:01,%RH,49.781
23/04/2024, 16:29:01,%RH,49.149
23/04/2024, 16:59:01,%RH,52.915
23/04/2024, 17:29:01,%RH,56.006
23/04/2024, 17:59:01,%RH,66.781
23/04/2024, 18:29:01,%RH,69.676
23/04/2024, 18:59:01,%RH,72.528
23/04/2024, 19:29:01,%RH,75.895
23/04/2024, 19:59:01,%RH,83.511
23/04/2024, 20:29:01,%RH,86.15
23/04/2024, 20:59:01,%RH,88.23
23/04/2024, 21:29:01,%RH,89.26
23/04/2024, 21:59:01,%RH,90.792
23/04/2024, 22:29:01,%RH,91.805
23/04/2024, 22:59:01,%RH,93.811
23/04/2024, 23:29:01,%RH,95.297
23/04/2024, 23:59:01,%RH,89.26
24/04/2024, 00:29:01,%RH,87.713
24/04/2024, 00:59:01,%RH,82.978
24/04/2024, 01:29:01,%RH,76.45
24/04/2024, 01:59:01,%RH,77.003
24/04/2024, 02:29:01,%RH,78.653
24/04/2024, 02:59:01,%RH,82.443
24/04/2024, 03:29:01,%RH,82.443
24/04/2024, 03:59:01,%RH,82.443
24/04/2024, 04:29:01,%RH,82.978
24/04/2024, 04:59:01,%RH,80.829
24/04/2024, 05:29:01,%RH,79.2
24/04/2024, 05:59:01,%RH,84.042
24/04/2024, 06:29:01,%RH,83.511
24/04/2024, 06:59:01,%RH,82.443
24/04/2024, 07:29:01,%RH,75.338
24/04/2024, 07:59:01,%RH,69.676
24/04/2024, 08:29:01,%RH,65.611
24/04/2024, 08:59:01,%RH,62.06
24/04/2024, 09:29:01,%RH,59.659
24/04/2024, 09:59:01,%RH,54.774
24/04/2024, 10:29:01,%RH,53.536
24/04/2024, 10:59:01,%RH,53.536
24/04/2024, 11:29:01,%RH,49.781
24/04/2024, 11:59:01,%RH,49.149
24/04/2024, 12:29:01,%RH,50.411
24/04/2024, 12:59:01,%RH,47.243
24/04/2024, 13:29:01,%RH,45.321
24/04/2024, 13:59:01,%RH,49.781
24/04/2024, 14:29:01,%RH,42.736
24/04/2024, 14:59:01,%RH,47.243
24/04/2024, 15:29:01,%RH,45.964
24/04/2024, 15:59:01,%RH,53.536
24/04/2024, 16:29:01,%RH,51.039
24/04/2024, 16:59:01,%RH,47.243
24/04/2024, 17:29:01,%RH,51.039
24/04/2024, 17:59:01,%RH,52.915
24/04/2024, 18:29:01,%RH,62.656
24/04/2024, 18:59:01,%RH,70.822
24/04/2024, 19:29:01,%RH,74.219
24/04/2024, 19:59:01,%RH,82.978
24/04/2024, 20:29:01,%RH,85.625
24/04/2024, 20:59:01,%RH,86.15
24/04/2024, 21:29:01,%RH,87.193
24/04/2024, 21:59:01,%RH,88.746
24/04/2024, 22:29:01,%RH,89.26
24/04/2024, 22:59:01,%RH,90.792
24/04/2024, 23:29:01,%RH,89.773
24/04/2024, 23:59:01,%RH,90.283
25/04/2024, 00:29:01,%RH,91.805
25/04/2024, 00:59:01,%RH,93.312
25/04/2024, 01:29:01,%RH,91.805
25/04/2024, 01:59:01,%RH,92.309
25/04/2024, 02:29:01,%RH,91.3
25/04/2024, 02:59:01,%RH,91.3
25/04/2024, 03:29:01,%RH,95.789
25/04/2024, 03:59:01,%RH,93.811
25/04/2024, 04:29:01,%RH,90.792
25/04/2024, 04:59:01,%RH,92.309
25/04/2024, 05:29:01,%RH,96.279
25/04/2024, 05:59:01,%RH,97.254
25/04/2024, 06:29:01,%RH,99.184
25/04/2024, 06:59:01,%RH,94.803
25/04/2024, 07:29:01,%RH,84.571
25/04/2024, 07:59:01,%RH,84.571
25/04/2024, 08:29:01,%RH,80.829
25/04/2024, 08:59:01,%RH,78.105
25/04/2024, 09:29:01,%RH,76.45
25/04/2024, 09:59:01,%RH,87.713
25/04/2024, 10:29:01,%RH,72.528
25/04/2024, 10:59:01,%RH,71.392
25/04/2024, 11:29:01,%RH,65.611
25/04/2024, 11:59:01,%RH,60.863
25/04/2024, 12:29:01,%RH,52.915
25/04/2024, 12:59:01,%RH,51.039
25/04/2024, 13:29:01,%RH,45.321
25/04/2024, 13:59:01,%RH,44.678
25/04/2024, 14:29:01,%RH,40.779
