1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 510000007D92D241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu May 19 08:52:01 BST 2022
Mission Sample Count:  2449
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu May 19 08:52:01 BST 2022
Total Mission Samples:  2449
Total Device Samples:  10623
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
05/07/22 11:52:01,C,17.073
05/07/22 12:22:01,C,17.574
05/07/22 12:52:01,C,18.575
05/07/22 13:22:01,C,17.574
05/07/22 13:52:01,C,19.075
05/07/22 14:22:01,C,19.075
05/07/22 14:52:01,C,20.076
05/07/22 15:22:01,C,20.076
05/07/22 15:52:01,C,17.073
05/07/22 16:22:01,C,17.574
05/07/22 16:52:01,C,16.573
05/07/22 17:22:01,C,17.574
05/07/22 17:52:01,C,18.074
05/07/22 18:22:01,C,19.576
05/07/22 18:52:01,C,16.573
05/07/22 19:22:01,C,15.571
05/07/22 19:52:01,C,14.57
05/07/22 20:22:01,C,13.568
05/07/22 20:52:01,C,13.067
05/07/22 21:22:01,C,12.567
05/07/22 21:52:01,C,12.567
05/07/22 22:22:01,C,12.567
05/07/22 22:52:01,C,12.567
05/07/22 23:22:01,C,12.066
05/07/22 23:52:01,C,12.066
06/07/22 00:22:01,C,12.066
06/07/22 00:52:01,C,12.066
06/07/22 01:22:01,C,12.567
06/07/22 01:52:01,C,12.567
06/07/22 02:22:01,C,12.567
06/07/22 02:52:01,C,13.067
06/07/22 03:22:01,C,13.067
06/07/22 03:52:01,C,13.568
06/07/22 04:22:01,C,13.568
06/07/22 04:52:01,C,13.568
06/07/22 05:22:01,C,13.568
06/07/22 05:52:01,C,13.568
06/07/22 06:22:01,C,13.568
06/07/22 06:52:01,C,13.568
06/07/22 07:22:01,C,13.568
06/07/22 07:52:01,C,14.069
06/07/22 08:22:01,C,14.069
06/07/22 08:52:01,C,13.568
06/07/22 09:22:01,C,14.069
06/07/22 09:52:01,C,13.568
06/07/22 10:22:01,C,14.069
06/07/22 10:52:01,C,13.568
06/07/22 11:22:01,C,14.069
06/07/22 11:52:01,C,14.069
06/07/22 12:22:01,C,14.069
06/07/22 12:52:01,C,14.57
06/07/22 13:22:01,C,14.57
06/07/22 13:52:01,C,14.57
06/07/22 14:22:01,C,14.57
06/07/22 14:52:01,C,15.071
06/07/22 15:22:01,C,15.071
06/07/22 15:52:01,C,15.071
06/07/22 16:22:01,C,15.071
06/07/22 16:52:01,C,15.071
06/07/22 17:22:01,C,14.57
06/07/22 17:52:01,C,14.57
06/07/22 18:22:01,C,14.57
06/07/22 18:52:01,C,15.071
06/07/22 19:22:01,C,14.57
06/07/22 19:52:01,C,14.57
06/07/22 20:22:01,C,14.069
06/07/22 20:52:01,C,13.568
06/07/22 21:22:01,C,13.067
06/07/22 21:52:01,C,12.567
06/07/22 22:22:01,C,12.567
06/07/22 22:52:01,C,12.567
06/07/22 23:22:01,C,12.567
06/07/22 23:52:01,C,12.567
07/07/22 00:22:01,C,12.567
07/07/22 00:52:01,C,12.066
07/07/22 01:22:01,C,12.066
07/07/22 01:52:01,C,12.567
07/07/22 02:22:01,C,12.066
07/07/22 02:52:01,C,12.066
07/07/22 03:22:01,C,12.066
07/07/22 03:52:01,C,12.066
07/07/22 04:22:01,C,12.066
07/07/22 04:52:01,C,12.066
07/07/22 05:22:01,C,12.066
07/07/22 05:52:01,C,12.066
07/07/22 06:22:01,C,12.567
07/07/22 06:52:01,C,13.067
07/07/22 07:22:01,C,13.067
07/07/22 07:52:01,C,13.568
07/07/22 08:22:01,C,13.568
07/07/22 08:52:01,C,15.071
07/07/22 09:22:01,C,17.073
07/07/22 09:52:01,C,15.571
07/07/22 10:22:01,C,16.573
07/07/22 10:52:01,C,17.574
07/07/22 11:22:01,C,17.073
07/07/22 11:52:01,C,18.074
07/07/22 12:22:01,C,18.575
07/07/22 12:52:01,C,19.075
07/07/22 13:22:01,C,19.576
07/07/22 13:52:01,C,19.576
07/07/22 14:22:01,C,19.075
07/07/22 14:52:01,C,20.076
07/07/22 15:22:01,C,21.577
07/07/22 15:52:01,C,22.578
07/07/22 16:22:01,C,22.077
07/07/22 16:52:01,C,21.577
07/07/22 17:22:01,C,19.075
07/07/22 17:52:01,C,18.074
07/07/22 18:22:01,C,19.075
07/07/22 18:52:01,C,19.075
07/07/22 19:22:01,C,17.574
07/07/22 19:52:01,C,16.072
07/07/22 20:22:01,C,15.571
07/07/22 20:52:01,C,14.57
07/07/22 21:22:01,C,13.568
07/07/22 21:52:01,C,14.069
07/07/22 22:22:01,C,13.067
07/07/22 22:52:01,C,12.567
07/07/22 23:22:01,C,13.067
07/07/22 23:52:01,C,12.567
08/07/22 00:22:01,C,12.066
08/07/22 00:52:01,C,12.567
08/07/22 01:22:01,C,12.066
08/07/22 01:52:01,C,11.064
08/07/22 02:22:01,C,11.064
08/07/22 02:52:01,C,10.563
08/07/22 03:22:01,C,11.565
08/07/22 03:52:01,C,10.062
08/07/22 04:22:01,C,10.563
08/07/22 04:52:01,C,11.064
08/07/22 05:22:01,C,12.066
08/07/22 05:52:01,C,12.567
08/07/22 06:22:01,C,12.567
08/07/22 06:52:01,C,13.067
08/07/22 07:22:01,C,13.067
08/07/22 07:52:01,C,13.568
08/07/22 08:22:01,C,13.568
08/07/22 08:52:01,C,14.57
08/07/22 09:22:01,C,15.071
08/07/22 09:52:01,C,16.072
08/07/22 10:22:01,C,17.073
08/07/22 10:52:01,C,18.074
08/07/22 11:22:01,C,18.575
08/07/22 11:52:01,C,18.575
08/07/22 12:22:01,C,19.075
08/07/22 12:52:01,C,20.076
08/07/22 13:22:01,C,18.074
08/07/22 13:52:01,C,17.574
08/07/22 14:22:01,C,16.573
08/07/22 14:52:01,C,15.571
08/07/22 15:22:01,C,15.571
08/07/22 15:52:01,C,16.072
08/07/22 16:22:01,C,16.072
08/07/22 16:52:01,C,16.573
08/07/22 17:22:01,C,17.073
08/07/22 17:52:01,C,16.573
08/07/22 18:22:01,C,16.072
08/07/22 18:52:01,C,15.571
08/07/22 19:22:01,C,15.571
08/07/22 19:52:01,C,14.57
08/07/22 20:22:01,C,14.57
08/07/22 20:52:01,C,14.57
08/07/22 21:22:01,C,14.57
08/07/22 21:52:01,C,14.57
08/07/22 22:22:01,C,14.069
08/07/22 22:52:01,C,14.069
08/07/22 23:22:01,C,14.069
08/07/22 23:52:01,C,14.069
09/07/22 00:22:01,C,13.568
09/07/22 00:52:01,C,13.568
09/07/22 01:22:01,C,13.568
09/07/22 01:52:01,C,13.568
09/07/22 02:22:01,C,13.067
09/07/22 02:52:01,C,13.067
09/07/22 03:22:01,C,12.567
09/07/22 03:52:01,C,12.567
09/07/22 04:22:01,C,12.567
09/07/22 04:52:01,C,12.066
09/07/22 05:22:01,C,11.565
09/07/22 05:52:01,C,11.064
09/07/22 06:22:01,C,11.565
09/07/22 06:52:01,C,11.565
09/07/22 07:22:01,C,12.567
09/07/22 07:52:01,C,14.069
09/07/22 08:22:01,C,14.57
09/07/22 08:52:01,C,16.072
