1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5D0000007D620041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Tue Mar 03 23:59:01 GMT 2026
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Wed Jun 10 05:29:01 BST 2026
Total Mission Samples:  8809
Total Device Samples:  114848
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/06/2026, 14:59:01,C,13.065
12/06/2026, 15:29:01,C,13.565
12/06/2026, 15:59:01,C,13.065
12/06/2026, 16:29:01,C,13.565
12/06/2026, 16:59:01,C,12.564
12/06/2026, 17:29:01,C,13.065
12/06/2026, 17:59:01,C,12.564
12/06/2026, 18:29:01,C,12.564
12/06/2026, 18:59:01,C,12.063
12/06/2026, 19:29:01,C,12.063
12/06/2026, 19:59:01,C,12.063
12/06/2026, 20:29:01,C,12.063
12/06/2026, 20:59:01,C,12.063
12/06/2026, 21:29:01,C,11.562
12/06/2026, 21:59:01,C,11.061
12/06/2026, 22:29:01,C,11.061
12/06/2026, 22:59:01,C,10.559
12/06/2026, 23:29:01,C,10.559
12/06/2026, 23:59:01,C,10.058
13/06/2026, 00:29:01,C,10.058
13/06/2026, 00:59:01,C,10.058
13/06/2026, 01:29:01,C,10.058
13/06/2026, 01:59:01,C,10.058
13/06/2026, 02:29:01,C,10.058
13/06/2026, 02:59:01,C,10.058
13/06/2026, 03:29:01,C,10.058
13/06/2026, 03:59:01,C,10.058
13/06/2026, 04:29:01,C,10.058
13/06/2026, 04:59:01,C,10.058
13/06/2026, 05:29:01,C,10.058
13/06/2026, 05:59:01,C,10.058
13/06/2026, 06:29:01,C,10.058
13/06/2026, 06:59:01,C,10.058
13/06/2026, 07:29:01,C,10.058
13/06/2026, 07:59:01,C,10.058
13/06/2026, 08:29:01,C,10.559
13/06/2026, 08:59:01,C,11.061
13/06/2026, 09:29:01,C,11.061
13/06/2026, 09:59:01,C,11.061
13/06/2026, 10:29:01,C,11.061
13/06/2026, 10:59:01,C,11.562
13/06/2026, 11:29:01,C,11.562
13/06/2026, 11:59:01,C,11.562
13/06/2026, 12:29:01,C,11.562
13/06/2026, 12:59:01,C,11.562
13/06/2026, 13:29:01,C,12.564
13/06/2026, 13:59:01,C,12.063
13/06/2026, 14:29:01,C,12.564
13/06/2026, 14:59:01,C,12.063
13/06/2026, 15:29:01,C,13.065
13/06/2026, 15:59:01,C,12.564
13/06/2026, 16:29:01,C,12.564
13/06/2026, 16:59:01,C,12.564
13/06/2026, 17:29:01,C,12.564
13/06/2026, 17:59:01,C,12.063
13/06/2026, 18:29:01,C,12.063
13/06/2026, 18:59:01,C,12.063
13/06/2026, 19:29:01,C,12.063
13/06/2026, 19:59:01,C,11.562
13/06/2026, 20:29:01,C,11.061
13/06/2026, 20:59:01,C,11.061
13/06/2026, 21:29:01,C,11.061
13/06/2026, 21:59:01,C,11.061
13/06/2026, 22:29:01,C,10.559
13/06/2026, 22:59:01,C,10.559
13/06/2026, 23:29:01,C,10.559
13/06/2026, 23:59:01,C,10.559
14/06/2026, 00:29:01,C,10.559
14/06/2026, 00:59:01,C,10.559
14/06/2026, 01:29:01,C,10.058
14/06/2026, 01:59:01,C,10.058
14/06/2026, 02:29:01,C,10.058
14/06/2026, 02:59:01,C,10.058
14/06/2026, 03:29:01,C,10.058
14/06/2026, 03:59:01,C,10.058
14/06/2026, 04:29:01,C,9.557
14/06/2026, 04:59:01,C,9.557
14/06/2026, 05:29:01,C,9.557
14/06/2026, 05:59:01,C,10.058
14/06/2026, 06:29:01,C,10.058
14/06/2026, 06:59:01,C,10.058
14/06/2026, 07:29:01,C,10.559
14/06/2026, 07:59:01,C,11.061
14/06/2026, 08:29:01,C,11.562
14/06/2026, 08:59:01,C,11.562
14/06/2026, 09:29:01,C,12.063
14/06/2026, 09:59:01,C,12.564
14/06/2026, 10:29:01,C,13.065
14/06/2026, 10:59:01,C,13.065
14/06/2026, 11:29:01,C,14.066
14/06/2026, 11:59:01,C,15.569
14/06/2026, 12:29:01,C,16.069
14/06/2026, 12:59:01,C,16.069
14/06/2026, 13:29:01,C,15.068
14/06/2026, 13:59:01,C,15.068
14/06/2026, 14:29:01,C,15.569
14/06/2026, 14:59:01,C,16.069
14/06/2026, 15:29:01,C,16.069
14/06/2026, 15:59:01,C,16.069
14/06/2026, 16:29:01,C,16.069
14/06/2026, 16:59:01,C,15.068
14/06/2026, 17:29:01,C,14.567
14/06/2026, 17:59:01,C,15.068
14/06/2026, 18:29:01,C,15.068
14/06/2026, 18:59:01,C,14.567
14/06/2026, 19:29:01,C,14.567
14/06/2026, 19:59:01,C,14.066
14/06/2026, 20:29:01,C,13.565
14/06/2026, 20:59:01,C,13.065
14/06/2026, 21:29:01,C,12.063
14/06/2026, 21:59:01,C,13.065
14/06/2026, 22:29:01,C,13.065
14/06/2026, 22:59:01,C,12.063
14/06/2026, 23:29:01,C,11.562
14/06/2026, 23:59:01,C,11.061
15/06/2026, 00:29:01,C,10.559
15/06/2026, 00:59:01,C,10.058
15/06/2026, 01:29:01,C,10.058
15/06/2026, 01:59:01,C,9.557
15/06/2026, 02:29:01,C,9.557
15/06/2026, 02:59:01,C,9.557
15/06/2026, 03:29:01,C,9.557
15/06/2026, 03:59:01,C,9.557
15/06/2026, 04:29:01,C,9.557
15/06/2026, 04:59:01,C,9.557
15/06/2026, 05:29:01,C,9.557
15/06/2026, 05:59:01,C,10.058
15/06/2026, 06:29:01,C,10.058
15/06/2026, 06:59:01,C,11.061
15/06/2026, 07:29:01,C,11.562
15/06/2026, 07:59:01,C,12.564
15/06/2026, 08:29:01,C,12.063
15/06/2026, 08:59:01,C,12.063
15/06/2026, 09:29:01,C,12.564
15/06/2026, 09:59:01,C,13.565
15/06/2026, 10:29:01,C,14.567
15/06/2026, 10:59:01,C,15.569
15/06/2026, 11:29:01,C,15.569
15/06/2026, 11:59:01,C,16.069
15/06/2026, 12:29:01,C,15.569
15/06/2026, 12:59:01,C,15.569
15/06/2026, 13:29:01,C,16.069
15/06/2026, 13:59:01,C,16.57
15/06/2026, 14:29:01,C,16.069
15/06/2026, 14:59:01,C,16.57
15/06/2026, 15:29:01,C,16.57
15/06/2026, 15:59:01,C,16.57
15/06/2026, 16:29:01,C,16.57
15/06/2026, 16:59:01,C,17.071
15/06/2026, 17:29:01,C,16.57
15/06/2026, 17:59:01,C,15.569
15/06/2026, 18:29:01,C,15.569
15/06/2026, 18:59:01,C,15.569
15/06/2026, 19:29:01,C,15.068
15/06/2026, 19:59:01,C,15.068
15/06/2026, 20:29:01,C,15.068
15/06/2026, 20:59:01,C,15.068
15/06/2026, 21:29:01,C,14.567
15/06/2026, 21:59:01,C,14.567
15/06/2026, 22:29:01,C,15.068
15/06/2026, 22:59:01,C,14.567
15/06/2026, 23:29:01,C,14.066
15/06/2026, 23:59:01,C,14.066
16/06/2026, 00:29:01,C,14.066
16/06/2026, 00:59:01,C,14.066
16/06/2026, 01:29:01,C,13.065
16/06/2026, 01:59:01,C,13.065
16/06/2026, 02:29:01,C,13.065
16/06/2026, 02:59:01,C,13.065
16/06/2026, 03:29:01,C,13.065
16/06/2026, 03:59:01,C,13.065
16/06/2026, 04:29:01,C,13.065
16/06/2026, 04:59:01,C,13.065
16/06/2026, 05:29:01,C,13.065
16/06/2026, 05:59:01,C,13.065
16/06/2026, 06:29:01,C,12.564
16/06/2026, 06:59:01,C,13.065
16/06/2026, 07:29:01,C,13.065
16/06/2026, 07:59:01,C,13.065
16/06/2026, 08:29:01,C,13.065
16/06/2026, 08:59:01,C,13.065
16/06/2026, 09:29:01,C,13.065
16/06/2026, 09:59:01,C,13.065
16/06/2026, 10:29:01,C,13.565
16/06/2026, 10:59:01,C,13.565
16/06/2026, 11:29:01,C,13.565
16/06/2026, 11:59:01,C,14.066
16/06/2026, 12:29:01,C,15.068
16/06/2026, 12:59:01,C,15.569
16/06/2026, 13:29:01,C,15.068
16/06/2026, 13:59:01,C,15.569
16/06/2026, 14:29:01,C,16.069
16/06/2026, 14:59:01,C,16.069
16/06/2026, 15:29:01,C,16.069
16/06/2026, 15:59:01,C,15.569
16/06/2026, 16:29:01,C,15.569
16/06/2026, 16:59:01,C,16.069
16/06/2026, 17:29:01,C,16.57
16/06/2026, 17:59:01,C,16.069
16/06/2026, 18:29:01,C,16.069
16/06/2026, 18:59:01,C,15.569
16/06/2026, 19:29:01,C,15.569
16/06/2026, 19:59:01,C,15.068
16/06/2026, 20:29:01,C,14.567
16/06/2026, 20:59:01,C,14.066
16/06/2026, 21:29:01,C,13.065
16/06/2026, 21:59:01,C,13.065
16/06/2026, 22:29:01,C,13.065
16/06/2026, 22:59:01,C,12.564
16/06/2026, 23:29:01,C,12.063
16/06/2026, 23:59:01,C,12.063
17/06/2026, 00:29:01,C,12.564
17/06/2026, 00:59:01,C,12.564
17/06/2026, 01:29:01,C,12.564
17/06/2026, 01:59:01,C,12.564
17/06/2026, 02:29:01,C,12.564
17/06/2026, 02:59:01,C,12.564
17/06/2026, 03:29:01,C,12.564
17/06/2026, 03:59:01,C,12.564
17/06/2026, 04:29:01,C,13.065
17/06/2026, 04:59:01,C,13.565
17/06/2026, 05:29:01,C,13.565
17/06/2026, 05:59:01,C,13.565
17/06/2026, 06:29:01,C,13.565
17/06/2026, 06:59:01,C,13.565
17/06/2026, 07:29:01,C,13.065
17/06/2026, 07:59:01,C,13.065
17/06/2026, 08:29:01,C,13.565
17/06/2026, 08:59:01,C,13.565
17/06/2026, 09:29:01,C,13.565
17/06/2026, 09:59:01,C,13.565
17/06/2026, 10:29:01,C,13.565
17/06/2026, 10:59:01,C,13.065
17/06/2026, 11:29:01,C,13.065
17/06/2026, 11:59:01,C,13.065
17/06/2026, 12:29:01,C,13.565
17/06/2026, 12:59:01,C,14.066
17/06/2026, 13:29:01,C,15.068
17/06/2026, 13:59:01,C,15.569
17/06/2026, 14:29:01,C,16.069
17/06/2026, 14:59:01,C,15.569
17/06/2026, 15:29:01,C,15.569
17/06/2026, 15:59:01,C,15.569
17/06/2026, 16:29:01,C,15.569
17/06/2026, 16:59:01,C,15.569
17/06/2026, 17:29:01,C,15.068
17/06/2026, 17:59:01,C,15.068
17/06/2026, 18:29:01,C,15.068
17/06/2026, 18:59:01,C,15.068
17/06/2026, 19:29:01,C,14.567
17/06/2026, 19:59:01,C,14.567
17/06/2026, 20:29:01,C,14.066
17/06/2026, 20:59:01,C,13.565
17/06/2026, 21:29:01,C,13.565
17/06/2026, 21:59:01,C,13.065
17/06/2026, 22:29:01,C,13.065
17/06/2026, 22:59:01,C,13.065
17/06/2026, 23:29:01,C,13.065
17/06/2026, 23:59:01,C,13.065
18/06/2026, 00:29:01,C,13.065
18/06/2026, 00:59:01,C,13.065
18/06/2026, 01:29:01,C,13.065
18/06/2026, 01:59:01,C,13.065
18/06/2026, 02:29:01,C,13.065
18/06/2026, 02:59:01,C,12.564
18/06/2026, 03:29:01,C,12.564
18/06/2026, 03:59:01,C,12.564
18/06/2026, 04:29:01,C,12.564
18/06/2026, 04:59:01,C,12.564
18/06/2026, 05:29:01,C,12.564
18/06/2026, 05:59:01,C,12.564
18/06/2026, 06:29:01,C,12.564
18/06/2026, 06:59:01,C,13.065
18/06/2026, 07:29:01,C,13.565
18/06/2026, 07:59:01,C,13.565
18/06/2026, 08:29:01,C,13.565
18/06/2026, 08:59:01,C,13.565
18/06/2026, 09:29:01,C,14.066
18/06/2026, 09:59:01,C,14.066
18/06/2026, 10:29:01,C,14.066
18/06/2026, 10:59:01,C,14.567
18/06/2026, 11:29:01,C,14.567
18/06/2026, 11:59:01,C,14.567
18/06/2026, 12:29:01,C,14.567
18/06/2026, 12:59:01,C,15.068
18/06/2026, 13:29:01,C,15.068
18/06/2026, 13:59:01,C,15.068
18/06/2026, 14:29:01,C,15.569
18/06/2026, 14:59:01,C,15.068
18/06/2026, 15:29:01,C,14.567
18/06/2026, 15:59:01,C,14.567
18/06/2026, 16:29:01,C,14.567
18/06/2026, 16:59:01,C,14.567
18/06/2026, 17:29:01,C,15.068
18/06/2026, 17:59:01,C,15.068
18/06/2026, 18:29:01,C,15.068
18/06/2026, 18:59:01,C,15.068
18/06/2026, 19:29:01,C,15.068
18/06/2026, 19:59:01,C,15.068
18/06/2026, 20:29:01,C,15.068
18/06/2026, 20:59:01,C,15.068
18/06/2026, 21:29:01,C,15.068
18/06/2026, 21:59:01,C,15.068
18/06/2026, 22:29:01,C,15.569
18/06/2026, 22:59:01,C,15.068
18/06/2026, 23:29:01,C,15.068
18/06/2026, 23:59:01,C,15.068
19/06/2026, 00:29:01,C,15.068
19/06/2026, 00:59:01,C,15.068
19/06/2026, 01:29:01,C,15.569
19/06/2026, 01:59:01,C,15.569
19/06/2026, 02:29:01,C,15.569
19/06/2026, 02:59:01,C,15.569
19/06/2026, 03:29:01,C,15.569
19/06/2026, 03:59:01,C,15.569
19/06/2026, 04:29:01,C,15.068
19/06/2026, 04:59:01,C,15.068
19/06/2026, 05:29:01,C,15.068
19/06/2026, 05:59:01,C,15.068
19/06/2026, 06:29:01,C,15.068
19/06/2026, 06:59:01,C,15.068
19/06/2026, 07:29:01,C,15.569
19/06/2026, 07:59:01,C,16.069
19/06/2026, 08:29:01,C,16.069
19/06/2026, 08:59:01,C,16.069
19/06/2026, 09:29:01,C,15.569
19/06/2026, 09:59:01,C,16.069
19/06/2026, 10:29:01,C,16.069
19/06/2026, 10:59:01,C,16.069
19/06/2026, 11:29:01,C,16.069
19/06/2026, 11:59:01,C,16.069
19/06/2026, 12:29:01,C,15.569
19/06/2026, 12:59:01,C,15.569
19/06/2026, 13:29:01,C,15.569
19/06/2026, 13:59:01,C,15.569
19/06/2026, 14:29:01,C,15.569
19/06/2026, 14:59:01,C,15.068
19/06/2026, 15:29:01,C,15.068
19/06/2026, 15:59:01,C,15.068
19/06/2026, 16:29:01,C,15.068
19/06/2026, 16:59:01,C,15.068
19/06/2026, 17:29:01,C,15.068
19/06/2026, 17:59:01,C,15.569
19/06/2026, 18:29:01,C,15.068
19/06/2026, 18:59:01,C,15.569
19/06/2026, 19:29:01,C,15.068
19/06/2026, 19:59:01,C,15.068
19/06/2026, 20:29:01,C,15.068
19/06/2026, 20:59:01,C,15.068
19/06/2026, 21:29:01,C,15.068
19/06/2026, 21:59:01,C,15.068
19/06/2026, 22:29:01,C,15.068
19/06/2026, 22:59:01,C,14.567
19/06/2026, 23:29:01,C,14.567
19/06/2026, 23:59:01,C,14.567
20/06/2026, 00:29:01,C,14.066
20/06/2026, 00:59:01,C,14.066
20/06/2026, 01:29:01,C,14.066
20/06/2026, 01:59:01,C,14.066
20/06/2026, 02:29:01,C,13.565
20/06/2026, 02:59:01,C,13.565
20/06/2026, 03:29:01,C,13.065
20/06/2026, 03:59:01,C,13.065
20/06/2026, 04:29:01,C,13.065
20/06/2026, 04:59:01,C,13.065
20/06/2026, 05:29:01,C,13.065
20/06/2026, 05:59:01,C,13.065
20/06/2026, 06:29:01,C,13.065
20/06/2026, 06:59:01,C,13.065
20/06/2026, 07:29:01,C,13.065
20/06/2026, 07:59:01,C,13.565
20/06/2026, 08:29:01,C,13.565
20/06/2026, 08:59:01,C,14.066
20/06/2026, 09:29:01,C,14.066
20/06/2026, 09:59:01,C,14.567
20/06/2026, 10:29:01,C,15.068
20/06/2026, 10:59:01,C,15.068
20/06/2026, 11:29:01,C,16.069
20/06/2026, 11:59:01,C,15.569
20/06/2026, 12:29:01,C,15.569
20/06/2026, 12:59:01,C,16.57
20/06/2026, 13:29:01,C,17.071
20/06/2026, 13:59:01,C,16.57
20/06/2026, 14:29:01,C,15.569
20/06/2026, 14:59:01,C,16.57
20/06/2026, 15:29:01,C,16.57
20/06/2026, 15:59:01,C,16.069
20/06/2026, 16:29:01,C,16.069
20/06/2026, 16:59:01,C,15.569
20/06/2026, 17:29:01,C,15.569
20/06/2026, 17:59:01,C,15.068
20/06/2026, 18:29:01,C,15.068
20/06/2026, 18:59:01,C,14.567
20/06/2026, 19:29:01,C,14.066
20/06/2026, 19:59:01,C,13.565
20/06/2026, 20:29:01,C,13.065
20/06/2026, 20:59:01,C,12.564
20/06/2026, 21:29:01,C,12.564
20/06/2026, 21:59:01,C,11.562
20/06/2026, 22:29:01,C,10.559
20/06/2026, 22:59:01,C,10.559
20/06/2026, 23:29:01,C,10.058
20/06/2026, 23:59:01,C,10.058
21/06/2026, 00:29:01,C,9.557
21/06/2026, 00:59:01,C,9.557
21/06/2026, 01:29:01,C,9.056
21/06/2026, 01:59:01,C,8.053
21/06/2026, 02:29:01,C,7.552
21/06/2026, 02:59:01,C,7.552
21/06/2026, 03:29:01,C,7.051
21/06/2026, 03:59:01,C,7.051
21/06/2026, 04:29:01,C,7.552
21/06/2026, 04:59:01,C,7.552
21/06/2026, 05:29:01,C,7.552
21/06/2026, 05:59:01,C,9.056
21/06/2026, 06:29:01,C,11.061
21/06/2026, 06:59:01,C,12.063
21/06/2026, 07:29:01,C,13.065
21/06/2026, 07:59:01,C,14.567
21/06/2026, 08:29:01,C,15.569
21/06/2026, 08:59:01,C,16.069
21/06/2026, 09:29:01,C,16.57
21/06/2026, 09:59:01,C,17.571
21/06/2026, 10:29:01,C,18.072
21/06/2026, 10:59:01,C,18.572
21/06/2026, 11:29:01,C,19.073
21/06/2026, 11:59:01,C,20.074
21/06/2026, 12:29:01,C,20.574
21/06/2026, 12:59:01,C,21.575
21/06/2026, 13:29:01,C,21.575
21/06/2026, 13:59:01,C,21.075
21/06/2026, 14:29:01,C,20.074
21/06/2026, 14:59:01,C,20.074
21/06/2026, 15:29:01,C,20.574
21/06/2026, 15:59:01,C,21.575
21/06/2026, 16:29:01,C,21.075
21/06/2026, 16:59:01,C,20.074
21/06/2026, 17:29:01,C,20.074
21/06/2026, 17:59:01,C,20.074
21/06/2026, 18:29:01,C,19.573
21/06/2026, 18:59:01,C,20.074
21/06/2026, 19:29:01,C,20.074
21/06/2026, 19:59:01,C,20.074
21/06/2026, 20:29:01,C,20.074
21/06/2026, 20:59:01,C,19.073
21/06/2026, 21:29:01,C,19.073
21/06/2026, 21:59:01,C,19.073
21/06/2026, 22:29:01,C,19.073
21/06/2026, 22:59:01,C,18.572
21/06/2026, 23:29:01,C,18.572
21/06/2026, 23:59:01,C,18.072
22/06/2026, 00:29:01,C,17.571
22/06/2026, 00:59:01,C,17.071
22/06/2026, 01:29:01,C,17.571
22/06/2026, 01:59:01,C,17.071
22/06/2026, 02:29:01,C,17.571
22/06/2026, 02:59:01,C,17.571
22/06/2026, 03:29:01,C,17.071
22/06/2026, 03:59:01,C,17.571
22/06/2026, 04:29:01,C,17.071
22/06/2026, 04:59:01,C,17.071
22/06/2026, 05:29:01,C,17.571
22/06/2026, 05:59:01,C,17.071
22/06/2026, 06:29:01,C,17.071
22/06/2026, 06:59:01,C,17.571
22/06/2026, 07:29:01,C,17.071
22/06/2026, 07:59:01,C,17.071
22/06/2026, 08:29:01,C,18.572
22/06/2026, 08:59:01,C,18.572
22/06/2026, 09:29:01,C,18.572
22/06/2026, 09:59:01,C,19.073
22/06/2026, 10:29:01,C,19.573
22/06/2026, 10:59:01,C,20.574
22/06/2026, 11:29:01,C,21.075
22/06/2026, 11:59:01,C,21.575
22/06/2026, 12:29:01,C,20.574
22/06/2026, 12:59:01,C,20.574
22/06/2026, 13:29:01,C,21.575
22/06/2026, 13:59:01,C,21.075
22/06/2026, 14:29:01,C,21.575
22/06/2026, 14:59:01,C,20.574
22/06/2026, 15:29:01,C,21.075
22/06/2026, 15:59:01,C,20.574
22/06/2026, 16:29:01,C,21.075
22/06/2026, 16:59:01,C,21.075
22/06/2026, 17:29:01,C,21.075
22/06/2026, 17:59:01,C,21.575
22/06/2026, 18:29:01,C,21.575
22/06/2026, 18:59:01,C,21.575
22/06/2026, 19:29:01,C,21.575
22/06/2026, 19:59:01,C,21.575
22/06/2026, 20:29:01,C,21.575
22/06/2026, 20:59:01,C,21.075
22/06/2026, 21:29:01,C,20.574
22/06/2026, 21:59:01,C,20.074
22/06/2026, 22:29:01,C,19.073
22/06/2026, 22:59:01,C,18.572
22/06/2026, 23:29:01,C,18.572
22/06/2026, 23:59:01,C,18.572
23/06/2026, 00:29:01,C,17.571
23/06/2026, 00:59:01,C,17.071
23/06/2026, 01:29:01,C,17.071
23/06/2026, 01:59:01,C,17.071
23/06/2026, 02:29:01,C,17.571
23/06/2026, 02:59:01,C,17.071
23/06/2026, 03:29:01,C,17.571
23/06/2026, 03:59:01,C,17.571
23/06/2026, 04:29:01,C,17.571
23/06/2026, 04:59:01,C,17.571
23/06/2026, 05:29:01,C,17.571
23/06/2026, 05:59:01,C,18.072
23/06/2026, 06:29:01,C,18.572
23/06/2026, 06:59:01,C,18.572
23/06/2026, 07:29:01,C,19.073
23/06/2026, 07:59:01,C,19.573
23/06/2026, 08:29:01,C,19.573
23/06/2026, 08:59:01,C,20.574
23/06/2026, 09:29:01,C,21.575
23/06/2026, 09:59:01,C,21.075
23/06/2026, 10:29:01,C,21.575
23/06/2026, 10:59:01,C,22.075
23/06/2026, 11:29:01,C,23.576
23/06/2026, 11:59:01,C,23.576
23/06/2026, 12:29:01,C,23.076
23/06/2026, 12:59:01,C,24.076
23/06/2026, 13:29:01,C,23.576
23/06/2026, 13:59:01,C,23.576
23/06/2026, 14:29:01,C,23.076
23/06/2026, 14:59:01,C,24.576
23/06/2026, 15:29:01,C,24.576
23/06/2026, 15:59:01,C,24.576
23/06/2026, 16:29:01,C,24.576
23/06/2026, 16:59:01,C,24.076
23/06/2026, 17:29:01,C,24.076
23/06/2026, 17:59:01,C,23.576
23/06/2026, 18:29:01,C,23.576
23/06/2026, 18:59:01,C,23.076
23/06/2026, 19:29:01,C,22.075
23/06/2026, 19:59:01,C,21.575
23/06/2026, 20:29:01,C,20.574
23/06/2026, 20:59:01,C,20.074
23/06/2026, 21:29:01,C,19.573
23/06/2026, 21:59:01,C,19.073
23/06/2026, 22:29:01,C,18.572
23/06/2026, 22:59:01,C,18.072
23/06/2026, 23:29:01,C,17.571
23/06/2026, 23:59:01,C,18.072
24/06/2026, 00:29:01,C,17.571
24/06/2026, 00:59:01,C,16.57
24/06/2026, 01:29:01,C,16.57
24/06/2026, 01:59:01,C,16.069
24/06/2026, 02:29:01,C,15.569
