1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: B70000007F047B41
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Wed Mar 04 00:00:01 GMT 2026
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Wed Jun 10 05:30:01 BST 2026
Total Mission Samples:  8809
Total Device Samples:  164960
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
17/06/2026, 15:00:01,C,18.047
17/06/2026, 15:30:01,C,17.046
17/06/2026, 16:00:01,C,18.548
17/06/2026, 16:30:01,C,19.548
17/06/2026, 17:00:01,C,18.047
17/06/2026, 17:30:01,C,17.046
17/06/2026, 18:00:01,C,16.546
17/06/2026, 18:30:01,C,16.546
17/06/2026, 19:00:01,C,16.546
17/06/2026, 19:30:01,C,16.045
17/06/2026, 20:00:01,C,15.544
17/06/2026, 20:30:01,C,14.543
17/06/2026, 21:00:01,C,13.542
17/06/2026, 21:30:01,C,13.542
17/06/2026, 22:00:01,C,13.041
17/06/2026, 22:30:01,C,13.041
17/06/2026, 23:00:01,C,13.041
17/06/2026, 23:30:01,C,13.041
18/06/2026, 00:00:01,C,13.041
18/06/2026, 00:30:01,C,13.041
18/06/2026, 01:00:01,C,13.041
18/06/2026, 01:30:01,C,12.54
18/06/2026, 02:00:01,C,12.54
18/06/2026, 02:30:01,C,12.54
18/06/2026, 03:00:01,C,12.54
18/06/2026, 03:30:01,C,12.54
18/06/2026, 04:00:01,C,12.54
18/06/2026, 04:30:01,C,12.54
18/06/2026, 05:00:01,C,12.54
18/06/2026, 05:30:01,C,12.54
18/06/2026, 06:00:01,C,12.54
18/06/2026, 06:30:01,C,13.041
18/06/2026, 07:00:01,C,13.542
18/06/2026, 07:30:01,C,14.042
18/06/2026, 08:00:01,C,14.042
18/06/2026, 08:30:01,C,14.042
18/06/2026, 09:00:01,C,14.543
18/06/2026, 09:30:01,C,15.044
18/06/2026, 10:00:01,C,14.543
18/06/2026, 10:30:01,C,15.044
18/06/2026, 11:00:01,C,15.544
18/06/2026, 11:30:01,C,15.044
18/06/2026, 12:00:01,C,14.543
18/06/2026, 12:30:01,C,15.544
18/06/2026, 13:00:01,C,16.045
18/06/2026, 13:30:01,C,16.045
18/06/2026, 14:00:01,C,16.045
18/06/2026, 14:30:01,C,16.546
18/06/2026, 15:00:01,C,15.544
18/06/2026, 15:30:01,C,14.543
18/06/2026, 16:00:01,C,14.543
18/06/2026, 16:30:01,C,14.543
18/06/2026, 17:00:01,C,15.044
18/06/2026, 17:30:01,C,15.044
18/06/2026, 18:00:01,C,15.044
18/06/2026, 18:30:01,C,15.544
18/06/2026, 19:00:01,C,15.544
18/06/2026, 19:30:01,C,15.544
18/06/2026, 20:00:01,C,15.544
18/06/2026, 20:30:01,C,15.044
18/06/2026, 21:00:01,C,15.044
18/06/2026, 21:30:01,C,15.044
18/06/2026, 22:00:01,C,15.044
18/06/2026, 22:30:01,C,15.544
18/06/2026, 23:00:01,C,15.544
18/06/2026, 23:30:01,C,15.044
19/06/2026, 00:00:01,C,15.044
19/06/2026, 00:30:01,C,15.044
19/06/2026, 01:00:01,C,15.044
19/06/2026, 01:30:01,C,15.544
19/06/2026, 02:00:01,C,15.544
19/06/2026, 02:30:01,C,15.544
19/06/2026, 03:00:01,C,15.544
19/06/2026, 03:30:01,C,15.544
19/06/2026, 04:00:01,C,15.544
19/06/2026, 04:30:01,C,15.544
19/06/2026, 05:00:01,C,15.544
19/06/2026, 05:30:01,C,15.044
19/06/2026, 06:00:01,C,15.544
19/06/2026, 06:30:01,C,15.544
19/06/2026, 07:00:01,C,15.544
19/06/2026, 07:30:01,C,15.544
19/06/2026, 08:00:01,C,17.046
19/06/2026, 08:30:01,C,17.547
19/06/2026, 09:00:01,C,16.546
19/06/2026, 09:30:01,C,16.045
19/06/2026, 10:00:01,C,16.045
19/06/2026, 10:30:01,C,16.045
19/06/2026, 11:00:01,C,16.546
19/06/2026, 11:30:01,C,16.045
19/06/2026, 12:00:01,C,16.546
19/06/2026, 12:30:01,C,16.045
19/06/2026, 13:00:01,C,15.544
19/06/2026, 13:30:01,C,15.544
19/06/2026, 14:00:01,C,15.544
19/06/2026, 14:30:01,C,15.544
19/06/2026, 15:00:01,C,15.044
19/06/2026, 15:30:01,C,15.044
19/06/2026, 16:00:01,C,15.044
19/06/2026, 16:30:01,C,15.044
19/06/2026, 17:00:01,C,15.044
19/06/2026, 17:30:01,C,15.044
19/06/2026, 18:00:01,C,15.544
19/06/2026, 18:30:01,C,15.544
19/06/2026, 19:00:01,C,15.544
19/06/2026, 19:30:01,C,15.544
19/06/2026, 20:00:01,C,15.544
19/06/2026, 20:30:01,C,15.544
19/06/2026, 21:00:01,C,15.044
19/06/2026, 21:30:01,C,15.044
19/06/2026, 22:00:01,C,15.044
19/06/2026, 22:30:01,C,14.543
19/06/2026, 23:00:01,C,14.543
19/06/2026, 23:30:01,C,14.543
20/06/2026, 00:00:01,C,14.543
20/06/2026, 00:30:01,C,14.042
20/06/2026, 01:00:01,C,14.042
20/06/2026, 01:30:01,C,13.542
20/06/2026, 02:00:01,C,13.542
20/06/2026, 02:30:01,C,13.542
20/06/2026, 03:00:01,C,13.041
20/06/2026, 03:30:01,C,13.041
20/06/2026, 04:00:01,C,12.54
20/06/2026, 04:30:01,C,12.54
20/06/2026, 05:00:01,C,12.54
20/06/2026, 05:30:01,C,12.54
20/06/2026, 06:00:01,C,13.041
20/06/2026, 06:30:01,C,12.54
20/06/2026, 07:00:01,C,12.54
20/06/2026, 07:30:01,C,13.041
20/06/2026, 08:00:01,C,13.542
20/06/2026, 08:30:01,C,13.542
20/06/2026, 09:00:01,C,14.042
20/06/2026, 09:30:01,C,14.543
20/06/2026, 10:00:01,C,15.044
20/06/2026, 10:30:01,C,15.544
20/06/2026, 11:00:01,C,15.044
20/06/2026, 11:30:01,C,16.045
20/06/2026, 12:00:01,C,16.546
20/06/2026, 12:30:01,C,17.547
20/06/2026, 13:00:01,C,17.547
20/06/2026, 13:30:01,C,17.046
20/06/2026, 14:00:01,C,18.047
20/06/2026, 14:30:01,C,17.046
20/06/2026, 15:00:01,C,18.047
20/06/2026, 15:30:01,C,18.047
20/06/2026, 16:00:01,C,18.047
20/06/2026, 16:30:01,C,17.547
20/06/2026, 17:00:01,C,17.547
20/06/2026, 17:30:01,C,16.045
20/06/2026, 18:00:01,C,17.046
20/06/2026, 18:30:01,C,16.546
20/06/2026, 19:00:01,C,16.045
20/06/2026, 19:30:01,C,14.543
20/06/2026, 20:00:01,C,13.041
20/06/2026, 20:30:01,C,12.039
20/06/2026, 21:00:01,C,11.539
20/06/2026, 21:30:01,C,11.038
20/06/2026, 22:00:01,C,10.537
20/06/2026, 22:30:01,C,9.535
20/06/2026, 23:00:01,C,9.535
20/06/2026, 23:30:01,C,9.034
