1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: CA0000007EFF7441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Wed May 17 00:00:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue Jun 27 02:00:01 BST 2023
Total Mission Samples:  6068
Total Device Samples:  17867
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
01/07/2023, 02:30:01,%RH,102.569
01/07/2023, 03:00:01,%RH,102.569
01/07/2023, 03:30:01,%RH,103.074
01/07/2023, 04:00:01,%RH,102.569
01/07/2023, 04:30:01,%RH,102.569
01/07/2023, 05:00:01,%RH,102.569
01/07/2023, 05:30:01,%RH,103.074
01/07/2023, 06:00:01,%RH,103.074
01/07/2023, 06:30:01,%RH,103.074
01/07/2023, 07:00:01,%RH,103.074
01/07/2023, 07:30:01,%RH,103.577
01/07/2023, 08:00:01,%RH,103.074
01/07/2023, 08:30:01,%RH,103.074
01/07/2023, 09:00:01,%RH,102.569
01/07/2023, 09:30:01,%RH,103.074
01/07/2023, 10:00:01,%RH,103.577
01/07/2023, 10:30:01,%RH,102.062
01/07/2023, 11:00:01,%RH,100.534
01/07/2023, 11:30:01,%RH,100.021
01/07/2023, 12:00:01,%RH,98.474
01/07/2023, 12:30:01,%RH,100.534
01/07/2023, 13:00:01,%RH,98.474
01/07/2023, 13:30:01,%RH,87.262
01/07/2023, 14:00:01,%RH,84.494
01/07/2023, 14:30:01,%RH,82.814
01/07/2023, 15:00:01,%RH,78.269
01/07/2023, 15:30:01,%RH,87.262
01/07/2023, 16:00:01,%RH,79.415
01/07/2023, 16:30:01,%RH,81.121
01/07/2023, 17:00:01,%RH,87.262
01/07/2023, 17:30:01,%RH,88.359
01/07/2023, 18:00:01,%RH,83.935
01/07/2023, 18:30:01,%RH,96.913
01/07/2023, 19:00:01,%RH,95.339
01/07/2023, 19:30:01,%RH,91.074
01/07/2023, 20:00:01,%RH,88.359
01/07/2023, 20:30:01,%RH,86.159
01/07/2023, 21:00:01,%RH,88.359
01/07/2023, 21:30:01,%RH,89.449
01/07/2023, 22:00:01,%RH,92.149
01/07/2023, 22:30:01,%RH,98.474
01/07/2023, 23:00:01,%RH,100.534
01/07/2023, 23:30:01,%RH,102.062
02/07/2023, 00:00:01,%RH,101.554
02/07/2023, 00:30:01,%RH,102.062
02/07/2023, 01:00:01,%RH,101.045
02/07/2023, 01:30:01,%RH,99.507
02/07/2023, 02:00:01,%RH,98.991
02/07/2023, 02:30:01,%RH,100.021
02/07/2023, 03:00:01,%RH,101.045
02/07/2023, 03:30:01,%RH,101.045
02/07/2023, 04:00:01,%RH,101.045
02/07/2023, 04:30:01,%RH,98.474
02/07/2023, 05:00:01,%RH,101.045
02/07/2023, 05:30:01,%RH,99.507
02/07/2023, 06:00:01,%RH,98.474
02/07/2023, 06:30:01,%RH,96.39
02/07/2023, 07:00:01,%RH,95.865
02/07/2023, 07:30:01,%RH,95.339
02/07/2023, 08:00:01,%RH,96.39
02/07/2023, 08:30:01,%RH,94.811
02/07/2023, 09:00:01,%RH,94.811
02/07/2023, 09:30:01,%RH,91.612
02/07/2023, 10:00:01,%RH,93.751
02/07/2023, 10:30:01,%RH,89.992
02/07/2023, 11:00:01,%RH,88.359
02/07/2023, 11:30:01,%RH,89.449
02/07/2023, 12:00:01,%RH,87.811
02/07/2023, 12:30:01,%RH,81.121
02/07/2023, 13:00:01,%RH,78.843
02/07/2023, 13:30:01,%RH,79.415
02/07/2023, 14:00:01,%RH,83.376
02/07/2023, 14:30:01,%RH,93.751
02/07/2023, 15:00:01,%RH,95.865
02/07/2023, 15:30:01,%RH,89.992
02/07/2023, 16:00:01,%RH,100.534
02/07/2023, 16:30:01,%RH,102.569
02/07/2023, 17:00:01,%RH,101.554
02/07/2023, 17:30:01,%RH,96.913
02/07/2023, 18:00:01,%RH,101.554
02/07/2023, 18:30:01,%RH,96.913
02/07/2023, 19:00:01,%RH,100.021
02/07/2023, 19:30:01,%RH,99.507
02/07/2023, 20:00:01,%RH,96.39
02/07/2023, 20:30:01,%RH,98.474
02/07/2023, 21:00:01,%RH,97.955
02/07/2023, 21:30:01,%RH,99.507
02/07/2023, 22:00:01,%RH,101.045
02/07/2023, 22:30:01,%RH,100.534
