1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5F0000007D602141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Tue May 16 23:59:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue Jun 27 02:59:01 BST 2023
Total Mission Samples:  6070
Total Device Samples:  23122
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
30/06/2023, 02:29:01,C,11.601
30/06/2023, 02:59:01,C,12.103
30/06/2023, 03:29:01,C,11.601
30/06/2023, 03:59:01,C,12.103
30/06/2023, 04:29:01,C,12.103
30/06/2023, 04:59:01,C,12.103
30/06/2023, 05:29:01,C,12.103
30/06/2023, 05:59:01,C,12.604
30/06/2023, 06:29:01,C,12.604
30/06/2023, 06:59:01,C,12.604
30/06/2023, 07:29:01,C,12.604
30/06/2023, 07:59:01,C,12.604
30/06/2023, 08:29:01,C,13.105
30/06/2023, 08:59:01,C,13.105
30/06/2023, 09:29:01,C,13.105
30/06/2023, 09:59:01,C,12.604
30/06/2023, 10:29:01,C,12.604
30/06/2023, 10:59:01,C,12.604
30/06/2023, 11:29:01,C,13.607
30/06/2023, 11:59:01,C,14.108
30/06/2023, 12:29:01,C,14.108
30/06/2023, 12:59:01,C,14.609
30/06/2023, 13:29:01,C,14.108
30/06/2023, 13:59:01,C,14.108
30/06/2023, 14:29:01,C,14.108
30/06/2023, 14:59:01,C,13.607
30/06/2023, 15:29:01,C,14.108
30/06/2023, 15:59:01,C,14.108
30/06/2023, 16:29:01,C,14.108
30/06/2023, 16:59:01,C,14.108
30/06/2023, 17:29:01,C,14.108
30/06/2023, 17:59:01,C,14.108
30/06/2023, 18:29:01,C,14.609
30/06/2023, 18:59:01,C,14.609
30/06/2023, 19:29:01,C,14.609
30/06/2023, 19:59:01,C,14.609
30/06/2023, 20:29:01,C,14.609
30/06/2023, 20:59:01,C,14.609
30/06/2023, 21:29:01,C,14.108
30/06/2023, 21:59:01,C,14.108
30/06/2023, 22:29:01,C,14.108
30/06/2023, 22:59:01,C,14.108
30/06/2023, 23:29:01,C,14.108
30/06/2023, 23:59:01,C,13.607
01/07/2023, 00:29:01,C,13.607
01/07/2023, 00:59:01,C,13.607
01/07/2023, 01:29:01,C,13.105
01/07/2023, 01:59:01,C,13.105
01/07/2023, 02:29:01,C,13.105
01/07/2023, 02:59:01,C,12.604
01/07/2023, 03:29:01,C,12.604
01/07/2023, 03:59:01,C,12.604
01/07/2023, 04:29:01,C,12.103
01/07/2023, 04:59:01,C,12.103
01/07/2023, 05:29:01,C,12.103
01/07/2023, 05:59:01,C,12.103
01/07/2023, 06:29:01,C,12.103
01/07/2023, 06:59:01,C,12.103
01/07/2023, 07:29:01,C,12.103
01/07/2023, 07:59:01,C,12.103
01/07/2023, 08:29:01,C,12.103
01/07/2023, 08:59:01,C,12.103
01/07/2023, 09:29:01,C,12.604
01/07/2023, 09:59:01,C,12.604
01/07/2023, 10:29:01,C,12.604
01/07/2023, 10:59:01,C,13.105
01/07/2023, 11:29:01,C,13.607
01/07/2023, 11:59:01,C,14.108
01/07/2023, 12:29:01,C,13.607
01/07/2023, 12:59:01,C,13.607
01/07/2023, 13:29:01,C,15.11
01/07/2023, 13:59:01,C,16.613
01/07/2023, 14:29:01,C,16.112
01/07/2023, 14:59:01,C,16.112
01/07/2023, 15:29:01,C,15.11
01/07/2023, 15:59:01,C,15.611
01/07/2023, 16:29:01,C,15.611
01/07/2023, 16:59:01,C,13.105
01/07/2023, 17:29:01,C,14.609
01/07/2023, 17:59:01,C,13.607
01/07/2023, 18:29:01,C,12.103
01/07/2023, 18:59:01,C,11.601
01/07/2023, 19:29:01,C,12.103
01/07/2023, 19:59:01,C,12.103
01/07/2023, 20:29:01,C,12.103
01/07/2023, 20:59:01,C,11.601
01/07/2023, 21:29:01,C,11.1
01/07/2023, 21:59:01,C,11.601
01/07/2023, 22:29:01,C,10.599
01/07/2023, 22:59:01,C,10.599
01/07/2023, 23:29:01,C,10.097
01/07/2023, 23:59:01,C,10.097
02/07/2023, 00:29:01,C,10.599
02/07/2023, 00:59:01,C,10.097
02/07/2023, 01:29:01,C,10.097
02/07/2023, 01:59:01,C,10.599
02/07/2023, 02:29:01,C,10.599
02/07/2023, 02:59:01,C,10.097
02/07/2023, 03:29:01,C,10.097
02/07/2023, 03:59:01,C,10.097
02/07/2023, 04:29:01,C,10.599
02/07/2023, 04:59:01,C,10.599
02/07/2023, 05:29:01,C,10.599
02/07/2023, 05:59:01,C,10.599
02/07/2023, 06:29:01,C,11.1
02/07/2023, 06:59:01,C,11.1
02/07/2023, 07:29:01,C,11.1
02/07/2023, 07:59:01,C,11.601
02/07/2023, 08:29:01,C,12.103
02/07/2023, 08:59:01,C,12.604
02/07/2023, 09:29:01,C,12.604
02/07/2023, 09:59:01,C,12.604
02/07/2023, 10:29:01,C,13.105
02/07/2023, 10:59:01,C,13.105
02/07/2023, 11:29:01,C,13.607
02/07/2023, 11:59:01,C,14.609
02/07/2023, 12:29:01,C,15.11
02/07/2023, 12:59:01,C,15.11
02/07/2023, 13:29:01,C,15.611
02/07/2023, 13:59:01,C,14.609
02/07/2023, 14:29:01,C,13.105
02/07/2023, 14:59:01,C,14.108
02/07/2023, 15:29:01,C,15.11
02/07/2023, 15:59:01,C,10.599
02/07/2023, 16:29:01,C,14.108
02/07/2023, 16:59:01,C,12.604
02/07/2023, 17:29:01,C,12.604
02/07/2023, 17:59:01,C,12.604
02/07/2023, 18:29:01,C,12.103
02/07/2023, 18:59:01,C,11.601
02/07/2023, 19:29:01,C,12.103
02/07/2023, 19:59:01,C,11.1
02/07/2023, 20:29:01,C,10.599
02/07/2023, 20:59:01,C,10.097
02/07/2023, 21:29:01,C,9.595
02/07/2023, 21:59:01,C,10.097
02/07/2023, 22:29:01,C,10.599
02/07/2023, 22:59:01,C,10.097
02/07/2023, 23:29:01,C,9.595
02/07/2023, 23:59:01,C,9.595
03/07/2023, 00:29:01,C,9.094
03/07/2023, 00:59:01,C,9.595
03/07/2023, 01:29:01,C,9.595
03/07/2023, 01:59:01,C,9.595
03/07/2023, 02:29:01,C,9.595
03/07/2023, 02:59:01,C,10.097
03/07/2023, 03:29:01,C,10.097
03/07/2023, 03:59:01,C,10.097
03/07/2023, 04:29:01,C,10.097
03/07/2023, 04:59:01,C,10.097
03/07/2023, 05:29:01,C,10.097
03/07/2023, 05:59:01,C,10.097
03/07/2023, 06:29:01,C,10.097
03/07/2023, 06:59:01,C,9.595
03/07/2023, 07:29:01,C,10.097
03/07/2023, 07:59:01,C,11.1
03/07/2023, 08:29:01,C,11.1
03/07/2023, 08:59:01,C,11.601
03/07/2023, 09:29:01,C,13.105
03/07/2023, 09:59:01,C,11.601
03/07/2023, 10:29:01,C,11.601
03/07/2023, 10:59:01,C,11.601
03/07/2023, 11:29:01,C,14.108
03/07/2023, 11:59:01,C,14.108
03/07/2023, 12:29:01,C,16.112
03/07/2023, 12:59:01,C,15.11
03/07/2023, 13:29:01,C,17.114
03/07/2023, 13:59:01,C,16.613
03/07/2023, 14:29:01,C,17.114
03/07/2023, 14:59:01,C,17.114
03/07/2023, 15:29:01,C,16.112
03/07/2023, 15:59:01,C,16.112
03/07/2023, 16:29:01,C,13.607
03/07/2023, 16:59:01,C,14.609
03/07/2023, 17:29:01,C,13.607
03/07/2023, 17:59:01,C,13.607
03/07/2023, 18:29:01,C,12.604
03/07/2023, 18:59:01,C,12.103
03/07/2023, 19:29:01,C,11.601
03/07/2023, 19:59:01,C,11.1
03/07/2023, 20:29:01,C,9.595
03/07/2023, 20:59:01,C,9.595
03/07/2023, 21:29:01,C,9.595
03/07/2023, 21:59:01,C,10.097
03/07/2023, 22:29:01,C,10.097
03/07/2023, 22:59:01,C,10.097
03/07/2023, 23:29:01,C,10.599
03/07/2023, 23:59:01,C,10.097
04/07/2023, 00:29:01,C,10.097
04/07/2023, 00:59:01,C,9.595
04/07/2023, 01:29:01,C,9.595
04/07/2023, 01:59:01,C,9.595
04/07/2023, 02:29:01,C,10.097
04/07/2023, 02:59:01,C,10.097
04/07/2023, 03:29:01,C,10.097
04/07/2023, 03:59:01,C,10.097
04/07/2023, 04:29:01,C,10.097
04/07/2023, 04:59:01,C,10.097
04/07/2023, 05:29:01,C,10.097
04/07/2023, 05:59:01,C,10.599
04/07/2023, 06:29:01,C,10.599
04/07/2023, 06:59:01,C,11.1
04/07/2023, 07:29:01,C,12.103
04/07/2023, 07:59:01,C,12.103
04/07/2023, 08:29:01,C,12.604
04/07/2023, 08:59:01,C,12.604
04/07/2023, 09:29:01,C,14.108
04/07/2023, 09:59:01,C,13.105
04/07/2023, 10:29:01,C,14.108
04/07/2023, 10:59:01,C,13.607
04/07/2023, 11:29:01,C,12.604
04/07/2023, 11:59:01,C,13.105
04/07/2023, 12:29:01,C,14.609
04/07/2023, 12:59:01,C,15.611
04/07/2023, 13:29:01,C,15.611
04/07/2023, 13:59:01,C,15.11
04/07/2023, 14:29:01,C,15.611
04/07/2023, 14:59:01,C,14.609
04/07/2023, 15:29:01,C,16.613
04/07/2023, 15:59:01,C,16.613
04/07/2023, 16:29:01,C,16.112
04/07/2023, 16:59:01,C,15.11
04/07/2023, 17:29:01,C,14.609
04/07/2023, 17:59:01,C,14.609
04/07/2023, 18:29:01,C,14.108
04/07/2023, 18:59:01,C,13.607
04/07/2023, 19:29:01,C,13.105
04/07/2023, 19:59:01,C,12.604
04/07/2023, 20:29:01,C,12.103
04/07/2023, 20:59:01,C,11.1
04/07/2023, 21:29:01,C,10.599
04/07/2023, 21:59:01,C,10.599
04/07/2023, 22:29:01,C,10.599
04/07/2023, 22:59:01,C,10.097
04/07/2023, 23:29:01,C,10.097
04/07/2023, 23:59:01,C,9.595
05/07/2023, 00:29:01,C,10.097
05/07/2023, 00:59:01,C,9.595
05/07/2023, 01:29:01,C,9.094
05/07/2023, 01:59:01,C,8.592
05/07/2023, 02:29:01,C,8.09
05/07/2023, 02:59:01,C,8.09
05/07/2023, 03:29:01,C,7.589
05/07/2023, 03:59:01,C,7.589
05/07/2023, 04:29:01,C,7.087
05/07/2023, 04:59:01,C,7.087
05/07/2023, 05:29:01,C,6.585
05/07/2023, 05:59:01,C,6.585
05/07/2023, 06:29:01,C,9.595
05/07/2023, 06:59:01,C,13.607
05/07/2023, 07:29:01,C,11.601
05/07/2023, 07:59:01,C,11.601
05/07/2023, 08:29:01,C,11.1
05/07/2023, 08:59:01,C,12.604
05/07/2023, 09:29:01,C,14.108
05/07/2023, 09:59:01,C,13.105
05/07/2023, 10:29:01,C,12.103
05/07/2023, 10:59:01,C,13.607
05/07/2023, 11:29:01,C,12.103
05/07/2023, 11:59:01,C,12.604
05/07/2023, 12:29:01,C,14.609
05/07/2023, 12:59:01,C,15.611
05/07/2023, 13:29:01,C,15.11
05/07/2023, 13:59:01,C,15.11
05/07/2023, 14:29:01,C,14.108
05/07/2023, 14:59:01,C,12.604
05/07/2023, 15:29:01,C,15.611
05/07/2023, 15:59:01,C,17.615
05/07/2023, 16:29:01,C,16.112
05/07/2023, 16:59:01,C,16.613
05/07/2023, 17:29:01,C,16.112
05/07/2023, 17:59:01,C,14.609
05/07/2023, 18:29:01,C,14.108
05/07/2023, 18:59:01,C,13.607
05/07/2023, 19:29:01,C,13.607
05/07/2023, 19:59:01,C,13.607
05/07/2023, 20:29:01,C,13.105
05/07/2023, 20:59:01,C,12.604
05/07/2023, 21:29:01,C,12.604
05/07/2023, 21:59:01,C,11.601
05/07/2023, 22:29:01,C,11.601
05/07/2023, 22:59:01,C,11.601
05/07/2023, 23:29:01,C,12.103
05/07/2023, 23:59:01,C,12.103
06/07/2023, 00:29:01,C,12.103
06/07/2023, 00:59:01,C,12.103
06/07/2023, 01:29:01,C,12.103
06/07/2023, 01:59:01,C,12.103
06/07/2023, 02:29:01,C,11.601
06/07/2023, 02:59:01,C,11.601
06/07/2023, 03:29:01,C,11.601
06/07/2023, 03:59:01,C,11.1
