1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: B70000007F047B41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Tue May 16 23:59:01 BST 2023
Mission Sample Count:  1614
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Tue May 16 23:59:01 BST 2023
Total Mission Samples:  1614
Total Device Samples:  13268
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
26/05/2023, 00:59:01,C,7.531
26/05/2023, 01:29:01,C,7.03
26/05/2023, 01:59:01,C,6.528
26/05/2023, 02:29:01,C,6.528
26/05/2023, 02:59:01,C,6.027
26/05/2023, 03:29:01,C,6.027
26/05/2023, 03:59:01,C,6.027
26/05/2023, 04:29:01,C,6.027
26/05/2023, 04:59:01,C,5.526
26/05/2023, 05:29:01,C,6.027
26/05/2023, 05:59:01,C,6.528
26/05/2023, 06:29:01,C,8.032
26/05/2023, 06:59:01,C,8.533
26/05/2023, 07:29:01,C,10.537
26/05/2023, 07:59:01,C,12.54
26/05/2023, 08:29:01,C,13.542
26/05/2023, 08:59:01,C,14.042
26/05/2023, 09:29:01,C,15.044
26/05/2023, 09:59:01,C,16.045
26/05/2023, 10:29:01,C,17.046
26/05/2023, 10:59:01,C,18.047
26/05/2023, 11:29:01,C,18.047
26/05/2023, 11:59:01,C,17.046
26/05/2023, 12:29:01,C,17.046
26/05/2023, 12:59:01,C,17.547
26/05/2023, 13:29:01,C,17.046
26/05/2023, 13:59:01,C,16.546
26/05/2023, 14:29:01,C,17.046
26/05/2023, 14:59:01,C,18.047
26/05/2023, 15:29:01,C,19.048
26/05/2023, 15:59:01,C,17.547
26/05/2023, 16:29:01,C,18.548
26/05/2023, 16:59:01,C,18.548
26/05/2023, 17:29:01,C,17.547
26/05/2023, 17:59:01,C,16.546
26/05/2023, 18:29:01,C,16.045
26/05/2023, 18:59:01,C,15.544
26/05/2023, 19:29:01,C,15.044
26/05/2023, 19:59:01,C,13.542
26/05/2023, 20:29:01,C,12.54
26/05/2023, 20:59:01,C,11.539
26/05/2023, 21:29:01,C,10.537
26/05/2023, 21:59:01,C,9.535
26/05/2023, 22:29:01,C,8.533
26/05/2023, 22:59:01,C,8.533
26/05/2023, 23:29:01,C,8.032
26/05/2023, 23:59:01,C,7.531
27/05/2023, 00:29:01,C,7.531
27/05/2023, 00:59:01,C,7.03
27/05/2023, 01:29:01,C,7.03
27/05/2023, 01:59:01,C,7.03
27/05/2023, 02:29:01,C,6.528
27/05/2023, 02:59:01,C,6.528
27/05/2023, 03:29:01,C,7.531
27/05/2023, 03:59:01,C,8.032
27/05/2023, 04:29:01,C,9.535
27/05/2023, 04:59:01,C,9.535
27/05/2023, 05:29:01,C,9.535
27/05/2023, 05:59:01,C,10.036
27/05/2023, 06:29:01,C,10.537
27/05/2023, 06:59:01,C,10.537
27/05/2023, 07:29:01,C,12.54
27/05/2023, 07:59:01,C,14.042
27/05/2023, 08:29:01,C,15.044
27/05/2023, 08:59:01,C,15.044
27/05/2023, 09:29:01,C,15.044
27/05/2023, 09:59:01,C,16.045
27/05/2023, 10:29:01,C,15.544
27/05/2023, 10:59:01,C,17.046
27/05/2023, 11:29:01,C,17.547
27/05/2023, 11:59:01,C,18.548
27/05/2023, 12:29:01,C,20.549
27/05/2023, 12:59:01,C,20.549
27/05/2023, 13:29:01,C,20.049
27/05/2023, 13:59:01,C,21.049
27/05/2023, 14:29:01,C,20.049
27/05/2023, 14:59:01,C,19.048
27/05/2023, 15:29:01,C,18.548
27/05/2023, 15:59:01,C,18.548
27/05/2023, 16:29:01,C,18.548
27/05/2023, 16:59:01,C,18.548
27/05/2023, 17:29:01,C,17.547
27/05/2023, 17:59:01,C,17.046
27/05/2023, 18:29:01,C,16.546
27/05/2023, 18:59:01,C,15.544
27/05/2023, 19:29:01,C,15.044
27/05/2023, 19:59:01,C,14.543
27/05/2023, 20:29:01,C,14.042
27/05/2023, 20:59:01,C,13.041
27/05/2023, 21:29:01,C,12.039
27/05/2023, 21:59:01,C,11.038
27/05/2023, 22:29:01,C,11.038
27/05/2023, 22:59:01,C,10.537
27/05/2023, 23:29:01,C,9.535
27/05/2023, 23:59:01,C,9.034
28/05/2023, 00:29:01,C,8.032
28/05/2023, 00:59:01,C,8.032
28/05/2023, 01:29:01,C,8.533
28/05/2023, 01:59:01,C,9.034
28/05/2023, 02:29:01,C,7.531
28/05/2023, 02:59:01,C,6.528
28/05/2023, 03:29:01,C,6.528
28/05/2023, 03:59:01,C,8.032
28/05/2023, 04:29:01,C,8.032
28/05/2023, 04:59:01,C,6.528
28/05/2023, 05:29:01,C,6.528
28/05/2023, 05:59:01,C,7.531
28/05/2023, 06:29:01,C,8.533
28/05/2023, 06:59:01,C,9.535
28/05/2023, 07:29:01,C,11.539
28/05/2023, 07:59:01,C,12.54
28/05/2023, 08:29:01,C,13.041
28/05/2023, 08:59:01,C,12.54
28/05/2023, 09:29:01,C,13.542
28/05/2023, 09:59:01,C,14.543
28/05/2023, 10:29:01,C,15.544
28/05/2023, 10:59:01,C,16.546
28/05/2023, 11:29:01,C,17.046
28/05/2023, 11:59:01,C,17.046
28/05/2023, 12:29:01,C,18.047
28/05/2023, 12:59:01,C,18.548
28/05/2023, 13:29:01,C,18.047
28/05/2023, 13:59:01,C,18.548
28/05/2023, 14:29:01,C,18.047
28/05/2023, 14:59:01,C,18.047
28/05/2023, 15:29:01,C,19.048
28/05/2023, 15:59:01,C,19.548
28/05/2023, 16:29:01,C,18.548
28/05/2023, 16:59:01,C,18.047
28/05/2023, 17:29:01,C,17.547
28/05/2023, 17:59:01,C,16.546
28/05/2023, 18:29:01,C,16.546
28/05/2023, 18:59:01,C,16.045
28/05/2023, 19:29:01,C,15.544
28/05/2023, 19:59:01,C,14.543
28/05/2023, 20:29:01,C,13.542
28/05/2023, 20:59:01,C,12.54
28/05/2023, 21:29:01,C,11.539
28/05/2023, 21:59:01,C,11.038
28/05/2023, 22:29:01,C,10.537
28/05/2023, 22:59:01,C,10.537
28/05/2023, 23:29:01,C,9.535
28/05/2023, 23:59:01,C,9.535
29/05/2023, 00:29:01,C,9.034
29/05/2023, 00:59:01,C,9.034
29/05/2023, 01:29:01,C,8.032
29/05/2023, 01:59:01,C,7.03
29/05/2023, 02:29:01,C,7.03
29/05/2023, 02:59:01,C,6.528
29/05/2023, 03:29:01,C,6.027
29/05/2023, 03:59:01,C,5.025
29/05/2023, 04:29:01,C,4.022
29/05/2023, 04:59:01,C,4.022
29/05/2023, 05:29:01,C,4.022
29/05/2023, 05:59:01,C,4.524
29/05/2023, 06:29:01,C,6.027
29/05/2023, 06:59:01,C,6.528
29/05/2023, 07:29:01,C,9.034
29/05/2023, 07:59:01,C,11.539
29/05/2023, 08:29:01,C,12.54
29/05/2023, 08:59:01,C,13.542
29/05/2023, 09:29:01,C,15.044
29/05/2023, 09:59:01,C,15.044
29/05/2023, 10:29:01,C,15.544
29/05/2023, 10:59:01,C,16.546
