1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: DC0000007D622141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Wed May 17 00:00:01 BST 2023
Mission Sample Count:  1611
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed May 17 00:00:01 BST 2023
Total Mission Samples:  1611
Total Device Samples:  18112
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
25/05/2023, 10:30:01,C,16.076
25/05/2023, 11:00:01,C,15.075
25/05/2023, 11:30:01,C,15.075
25/05/2023, 12:00:01,C,15.575
25/05/2023, 12:30:01,C,15.075
25/05/2023, 13:00:01,C,16.076
25/05/2023, 13:30:01,C,16.577
25/05/2023, 14:00:01,C,16.577
25/05/2023, 14:30:01,C,16.577
25/05/2023, 15:00:01,C,16.577
25/05/2023, 15:30:01,C,16.577
25/05/2023, 16:00:01,C,16.577
25/05/2023, 16:30:01,C,16.577
25/05/2023, 17:00:01,C,16.577
25/05/2023, 17:30:01,C,16.076
25/05/2023, 18:00:01,C,16.076
25/05/2023, 18:30:01,C,15.575
25/05/2023, 19:00:01,C,15.075
25/05/2023, 19:30:01,C,14.574
25/05/2023, 20:00:01,C,13.572
25/05/2023, 20:30:01,C,12.57
25/05/2023, 21:00:01,C,12.069
25/05/2023, 21:30:01,C,11.067
25/05/2023, 22:00:01,C,10.065
25/05/2023, 22:30:01,C,9.564
25/05/2023, 23:00:01,C,8.562
25/05/2023, 23:30:01,C,8.061
26/05/2023, 00:00:01,C,7.559
26/05/2023, 00:30:01,C,7.559
26/05/2023, 01:00:01,C,6.557
26/05/2023, 01:30:01,C,6.055
26/05/2023, 02:00:01,C,6.557
26/05/2023, 02:30:01,C,6.055
26/05/2023, 03:00:01,C,6.055
26/05/2023, 03:30:01,C,5.052
26/05/2023, 04:00:01,C,4.551
26/05/2023, 04:30:01,C,5.052
26/05/2023, 05:00:01,C,5.052
26/05/2023, 05:30:01,C,4.551
26/05/2023, 06:00:01,C,5.052
26/05/2023, 06:30:01,C,5.052
26/05/2023, 07:00:01,C,6.557
26/05/2023, 07:30:01,C,8.562
26/05/2023, 08:00:01,C,11.067
26/05/2023, 08:30:01,C,12.069
26/05/2023, 09:00:01,C,12.57
26/05/2023, 09:30:01,C,13.572
26/05/2023, 10:00:01,C,14.574
26/05/2023, 10:30:01,C,16.076
26/05/2023, 11:00:01,C,16.577
26/05/2023, 11:30:01,C,16.577
26/05/2023, 12:00:01,C,16.076
26/05/2023, 12:30:01,C,16.076
26/05/2023, 13:00:01,C,16.076
26/05/2023, 13:30:01,C,16.076
26/05/2023, 14:00:01,C,16.076
26/05/2023, 14:30:01,C,16.577
26/05/2023, 15:00:01,C,16.577
26/05/2023, 15:30:01,C,17.578
26/05/2023, 16:00:01,C,18.078
26/05/2023, 16:30:01,C,18.078
26/05/2023, 17:00:01,C,17.578
26/05/2023, 17:30:01,C,17.077
26/05/2023, 18:00:01,C,16.577
26/05/2023, 18:30:01,C,16.076
26/05/2023, 19:00:01,C,15.075
26/05/2023, 19:30:01,C,14.574
26/05/2023, 20:00:01,C,13.572
26/05/2023, 20:30:01,C,12.57
26/05/2023, 21:00:01,C,11.569
26/05/2023, 21:30:01,C,10.566
26/05/2023, 22:00:01,C,9.564
26/05/2023, 22:30:01,C,9.063
26/05/2023, 23:00:01,C,8.562
26/05/2023, 23:30:01,C,7.559
27/05/2023, 00:00:01,C,7.559
27/05/2023, 00:30:01,C,6.557
27/05/2023, 01:00:01,C,6.557
27/05/2023, 01:30:01,C,6.055
27/05/2023, 02:00:01,C,5.554
27/05/2023, 02:30:01,C,5.554
27/05/2023, 03:00:01,C,5.052
27/05/2023, 03:30:01,C,5.052
27/05/2023, 04:00:01,C,5.554
27/05/2023, 04:30:01,C,6.557
27/05/2023, 05:00:01,C,7.559
27/05/2023, 05:30:01,C,8.061
27/05/2023, 06:00:01,C,8.061
27/05/2023, 06:30:01,C,9.063
27/05/2023, 07:00:01,C,9.564
27/05/2023, 07:30:01,C,11.067
27/05/2023, 08:00:01,C,12.57
27/05/2023, 08:30:01,C,13.572
27/05/2023, 09:00:01,C,13.572
27/05/2023, 09:30:01,C,14.574
27/05/2023, 10:00:01,C,15.575
27/05/2023, 10:30:01,C,15.575
27/05/2023, 11:00:01,C,15.575
27/05/2023, 11:30:01,C,16.076
27/05/2023, 12:00:01,C,16.577
27/05/2023, 12:30:01,C,16.577
27/05/2023, 13:00:01,C,17.077
27/05/2023, 13:30:01,C,17.077
27/05/2023, 14:00:01,C,17.077
27/05/2023, 14:30:01,C,17.077
27/05/2023, 15:00:01,C,17.077
27/05/2023, 15:30:01,C,16.577
27/05/2023, 16:00:01,C,16.577
27/05/2023, 16:30:01,C,17.077
27/05/2023, 17:00:01,C,17.077
27/05/2023, 17:30:01,C,16.577
27/05/2023, 18:00:01,C,16.076
27/05/2023, 18:30:01,C,16.076
27/05/2023, 19:00:01,C,15.575
27/05/2023, 19:30:01,C,15.075
27/05/2023, 20:00:01,C,14.574
27/05/2023, 20:30:01,C,14.073
27/05/2023, 21:00:01,C,13.071
27/05/2023, 21:30:01,C,12.57
27/05/2023, 22:00:01,C,12.069
27/05/2023, 22:30:01,C,11.569
27/05/2023, 23:00:01,C,11.067
27/05/2023, 23:30:01,C,10.065
28/05/2023, 00:00:01,C,9.564
28/05/2023, 00:30:01,C,9.063
28/05/2023, 01:00:01,C,9.063
28/05/2023, 01:30:01,C,9.063
28/05/2023, 02:00:01,C,8.562
28/05/2023, 02:30:01,C,8.061
28/05/2023, 03:00:01,C,6.557
28/05/2023, 03:30:01,C,6.557
28/05/2023, 04:00:01,C,6.557
28/05/2023, 04:30:01,C,7.058
28/05/2023, 05:00:01,C,7.058
28/05/2023, 05:30:01,C,6.055
28/05/2023, 06:00:01,C,6.557
28/05/2023, 06:30:01,C,7.559
28/05/2023, 07:00:01,C,8.562
28/05/2023, 07:30:01,C,9.564
28/05/2023, 08:00:01,C,11.067
28/05/2023, 08:30:01,C,12.069
28/05/2023, 09:00:01,C,12.069
28/05/2023, 09:30:01,C,13.071
28/05/2023, 10:00:01,C,14.073
28/05/2023, 10:30:01,C,14.574
28/05/2023, 11:00:01,C,15.075
28/05/2023, 11:30:01,C,15.075
28/05/2023, 12:00:01,C,15.075
28/05/2023, 12:30:01,C,16.076
28/05/2023, 13:00:01,C,16.076
28/05/2023, 13:30:01,C,16.577
28/05/2023, 14:00:01,C,17.077
28/05/2023, 14:30:01,C,17.077
28/05/2023, 15:00:01,C,17.077
28/05/2023, 15:30:01,C,16.577
28/05/2023, 16:00:01,C,16.577
28/05/2023, 16:30:01,C,16.577
28/05/2023, 17:00:01,C,17.077
28/05/2023, 17:30:01,C,16.577
28/05/2023, 18:00:01,C,16.076
28/05/2023, 18:30:01,C,16.076
28/05/2023, 19:00:01,C,15.575
28/05/2023, 19:30:01,C,15.075
28/05/2023, 20:00:01,C,14.073
28/05/2023, 20:30:01,C,13.572
28/05/2023, 21:00:01,C,12.57
28/05/2023, 21:30:01,C,12.57
28/05/2023, 22:00:01,C,11.569
28/05/2023, 22:30:01,C,11.569
28/05/2023, 23:00:01,C,10.566
28/05/2023, 23:30:01,C,10.065
29/05/2023, 00:00:01,C,10.065
29/05/2023, 00:30:01,C,9.063
29/05/2023, 01:00:01,C,8.562
29/05/2023, 01:30:01,C,8.061
29/05/2023, 02:00:01,C,8.061
29/05/2023, 02:30:01,C,6.557
29/05/2023, 03:00:01,C,6.557
29/05/2023, 03:30:01,C,5.052
29/05/2023, 04:00:01,C,5.554
29/05/2023, 04:30:01,C,4.049
29/05/2023, 05:00:01,C,3.046
29/05/2023, 05:30:01,C,3.548
29/05/2023, 06:00:01,C,3.548
29/05/2023, 06:30:01,C,4.049
29/05/2023, 07:00:01,C,5.554
29/05/2023, 07:30:01,C,7.058
29/05/2023, 08:00:01,C,8.562
29/05/2023, 08:30:01,C,10.566
29/05/2023, 09:00:01,C,11.569
29/05/2023, 09:30:01,C,13.572
29/05/2023, 10:00:01,C,14.073
29/05/2023, 10:30:01,C,15.075
29/05/2023, 11:00:01,C,15.075
29/05/2023, 11:30:01,C,16.076
29/05/2023, 12:00:01,C,16.577
29/05/2023, 12:30:01,C,17.077
29/05/2023, 13:00:01,C,17.077
29/05/2023, 13:30:01,C,16.577
29/05/2023, 14:00:01,C,16.577
29/05/2023, 14:30:01,C,16.076
29/05/2023, 15:00:01,C,16.577
29/05/2023, 15:30:01,C,16.577
29/05/2023, 16:00:01,C,16.577
29/05/2023, 16:30:01,C,17.077
29/05/2023, 17:00:01,C,16.577
29/05/2023, 17:30:01,C,16.577
29/05/2023, 18:00:01,C,16.577
29/05/2023, 18:30:01,C,16.076
29/05/2023, 19:00:01,C,15.075
29/05/2023, 19:30:01,C,14.574
29/05/2023, 20:00:01,C,13.071
29/05/2023, 20:30:01,C,12.57
29/05/2023, 21:00:01,C,11.569
29/05/2023, 21:30:01,C,11.067
29/05/2023, 22:00:01,C,10.566
29/05/2023, 22:30:01,C,9.063
29/05/2023, 23:00:01,C,8.061
29/05/2023, 23:30:01,C,7.559
30/05/2023, 00:00:01,C,7.058
30/05/2023, 00:30:01,C,6.557
30/05/2023, 01:00:01,C,6.055
30/05/2023, 01:30:01,C,5.052
30/05/2023, 02:00:01,C,5.554
30/05/2023, 02:30:01,C,5.052
30/05/2023, 03:00:01,C,4.551
30/05/2023, 03:30:01,C,4.551
30/05/2023, 04:00:01,C,4.049
30/05/2023, 04:30:01,C,3.548
30/05/2023, 05:00:01,C,3.548
30/05/2023, 05:30:01,C,4.049
30/05/2023, 06:00:01,C,4.049
30/05/2023, 06:30:01,C,4.551
30/05/2023, 07:00:01,C,6.055
30/05/2023, 07:30:01,C,8.562
30/05/2023, 08:00:01,C,9.564
30/05/2023, 08:30:01,C,11.569
30/05/2023, 09:00:01,C,13.071
30/05/2023, 09:30:01,C,14.574
30/05/2023, 10:00:01,C,15.575
30/05/2023, 10:30:01,C,16.076
30/05/2023, 11:00:01,C,16.577
30/05/2023, 11:30:01,C,17.077
30/05/2023, 12:00:01,C,17.077
30/05/2023, 12:30:01,C,17.578
30/05/2023, 13:00:01,C,17.578
